2,0,1,4,4.0,26.0,5026664,5026664,22584
2,0,1,5,5.0,44.0,5011280,5011280,41912
2,0,1,4,4.0,26.0,5027712,5027712,22584
2,0,1,5,5.0,44.0,5026544,5026544,41912
2,0,1,4,4.0,26.0,5026440,5026440,22584
2,0,1,5,5.0,44.0,5027672,5027672,41912
2,0,1,4,4.0,26.0,5026488,5026488,22584
2,0,1,5,5.0,44.0,5026568,5026568,41912
2,0,1,6,6.0,66.66666666666667,5742272,5742272,72160
2,0,1,7,7.0,94.0,5742128,5742128,112008
2,0,1,4,4.0,26.0,5026344,5026344,22584
2,0,1,5,5.0,44.0,5026408,5026408,41912
2,0,1,6,6.0,66.66666666666667,5742224,5742224,72160
2,0,1,7,7.0,94.0,5742264,5742264,112008
2,0,1,4,4.0,26.0,5027672,5027672,22584
2,0,1,5,5.0,44.0,5026400,5026400,41912
2,0,1,6,6.0,66.66666666666667,5743432,5743432,72160
2,0,1,7,7.0,94.0,5742280,5742280,112008
2,0,1,4,4.0,26.0,5026584,5026584,22584
2,0,1,5,5.0,44.0,5027672,5027672,41912
2,0,1,6,6.0,66.66666666666667,5742016,5742016,72160
2,0,1,7,7.0,94.0,5743320,5743320,112008
2,0,1,4,4.0,26.0,5026608,5026608,22584
2,0,1,5,5.0,44.0,5026544,5026544,41912
2,0,1,6,6.0,66.66666666666667,5741960,5741960,72160
2,0,1,7,7.0,94.0,5743320,5743320,112008
2,0,1,4,4.0,26.0,5026568,5026568,22584
2,0,1,5,5.0,44.0,5026392,5026392,41912
2,0,1,6,6.0,66.66666666666667,5742256,5742256,72160
2,0,1,7,7.0,94.0,5726344,5726344,112008
2,0,1,4,4.0,26.0,5027672,5027672,22584
2,0,1,5,5.0,44.0,5010808,5010808,41912
2,0,1,6,6.0,66.66666666666667,5742104,5742104,72160
2,0,1,7,7.0,94.0,5742024,5742024,112008
2,0,1,4,4.0,26.0,5027672,5027672,22584
2,0,1,5,5.0,44.0,5026400,5026400,41912
2,0,1,6,6.0,66.66666666666667,5742216,5742216,72160
2,0,1,7,7.0,94.0,5742120,5742120,112008
