0,4,1,4,4.0,26.0,5026312,5026312,21832
0,4,1,5,5.0,44.0,5010696,5010696,41336
0,4,1,6,6.0,66.66666666666667,5741960,5741960,69520
0,4,1,7,7.0,94.0,5742304,5742304,109992
0,4,1,8,8.0,126.0,6459000,6459000,163024
0,4,1,9,9.0,162.66666666666666,7173552,7173552,232256
0,4,1,10,10.0,204.0,7890432,7890432,318456
0,4,1,11,11.0,250.0,9320448,9320448,423344
0,4,1,4,4.0,26.0,5027672,5027672,21832
0,4,1,5,5.0,44.0,5027672,5027672,41176
0,4,1,6,6.0,66.66666666666667,5743640,5743640,70192
0,4,1,7,7.0,94.0,5742232,5742232,110312
0,4,1,8,8.0,126.0,6457848,6457848,163600
0,4,1,9,9.0,162.66666666666666,7173376,7173376,230848
0,4,1,4,4.0,26.0,5011288,5011288,20872
0,4,1,5,5.0,44.0,5026456,5026456,41176
0,4,1,6,6.0,66.66666666666667,5727232,5727232,70848
0,4,1,7,7.0,94.0,5743360,5743360,111064
0,4,1,4,4.0,26.0,5026584,5026584,21896
0,4,1,5,5.0,44.0,5026416,5026416,41144
0,4,1,6,6.0,66.66666666666667,5742368,5742368,70384
0,4,1,7,7.0,94.0,5743320,5743320,110152
0,4,1,8,8.0,126.0,6459008,6459008,162992
0,4,1,9,9.0,162.66666666666666,7173808,7173808,230960
0,4,1,10,10.0,204.0,7889696,7889696,317192
0,4,1,4,4.0,26.0,5026400,5026400,21832
0,4,1,5,5.0,44.0,5026480,5026480,41256
0,4,1,6,6.0,66.66666666666667,5743536,5743536,68768
0,4,1,7,7.0,94.0,5742048,5742048,110536
0,4,1,8,8.0,126.0,6457696,6457696,163632
0,4,1,9,9.0,162.66666666666666,7174992,7174992,230432
0,4,1,4,4.0,26.0,5026480,5026480,22136
0,4,1,5,5.0,44.0,5026504,5026504,41368
0,4,1,6,6.0,66.66666666666667,5742216,5742216,70096
0,4,1,7,7.0,94.0,5743360,5743360,110760
0,4,1,8,8.0,126.0,6459096,6459096,164240
0,4,1,9,9.0,162.66666666666666,7173520,7173520,231504
0,4,1,10,10.0,204.0,7888984,7888984,315896
0,4,1,11,11.0,250.0,9320272,9320272,422864
0,4,1,12,12.0,300.6666666666667,10736656,10736656,547816
0,4,1,4,4.0,26.0,5027672,5027672,20872
0,4,1,5,5.0,44.0,5027712,5027712,41368
0,4,1,6,6.0,66.66666666666667,5742048,5742048,69680
0,4,1,7,7.0,94.0,5742112,5742112,110616
0,4,1,8,8.0,126.0,6459096,6459096,164384
0,4,1,9,9.0,162.66666666666666,7173384,7173384,231776
0,4,1,10,10.0,204.0,7889216,7889216,318536
0,4,1,4,4.0,26.0,5026344,5026344,21896
0,4,1,5,5.0,44.0,5027712,5027712,41144
0,4,1,6,6.0,66.66666666666667,5727392,5727392,69664
0,4,1,7,7.0,94.0,5743360,5743360,109592
0,4,1,8,8.0,126.0,6442288,6442288,163776
0,4,1,9,9.0,162.66666666666666,7173448,7173448,232400
0,4,1,10,10.0,204.0,7889160,7889160,316280
0,4,1,4,4.0,26.0,5026504,5026504,21896
0,4,1,5,5.0,44.0,5026432,5026432,41144
0,4,1,6,6.0,66.66666666666667,5742176,5742176,68944
0,4,1,7,7.0,94.0,5743360,5743360,110456
0,4,1,8,8.0,126.0,6457896,6457896,163024
0,4,1,9,9.0,162.66666666666666,7174656,7174656,231584
0,4,1,10,10.0,204.0,8604904,8604904,317640
0,4,1,11,11.0,250.0,9320232,9320232,420560
0,4,1,4,4.0,26.0,5027672,5027672,20952
0,4,1,5,5.0,44.0,5026440,5026440,41096
0,4,1,6,6.0,66.66666666666667,5743536,5743536,70352
0,4,1,7,7.0,94.0,5742248,5742248,109960
0,4,1,8,8.0,126.0,6457808,6457808,163776
0,4,1,9,9.0,162.66666666666666,7174704,7174704,231920
0,4,1,10,10.0,204.0,7890432,7890432,316632
0,4,1,4,4.0,26.0,5026672,5026672,21032
0,4,1,5,5.0,44.0,5027712,5027712,41176
0,4,1,6,6.0,66.66666666666667,5727048,5727048,69600
0,4,1,7,7.0,94.0,5743320,5743320,109288
0,4,1,8,8.0,126.0,6457704,6457704,162944
0,4,1,9,9.0,162.66666666666666,7158576,7158576,231392
