0,0,1,4,4.0,26.0,5010696,5010696,22584
0,0,1,5,5.0,44.0,5026368,5026368,41912
0,0,1,6,6.0,66.66666666666667,5741952,5741952,71664
0,0,1,7,7.0,94.0,5742072,5742072,112744
0,0,1,4,4.0,26.0,5026488,5026488,22264
0,0,1,5,5.0,44.0,5026464,5026464,41688
0,0,1,6,6.0,66.66666666666667,5726456,5726456,71680
0,0,1,7,7.0,94.0,5742000,5742000,111704
0,0,1,4,4.0,26.0,5026480,5026480,22584
0,0,1,5,5.0,44.0,5026456,5026456,41688
0,0,1,6,6.0,66.66666666666667,5726344,5726344,71008
0,0,1,7,7.0,94.0,5726936,5726936,111320
0,0,1,4,4.0,26.0,5026512,5026512,22408
0,0,1,5,5.0,44.0,5011560,5011560,41800
0,0,1,6,6.0,66.66666666666667,5743520,5743520,71680
0,0,1,7,7.0,94.0,5741992,5741992,111272
0,0,1,4,4.0,26.0,5011280,5011280,22584
0,0,1,5,5.0,44.0,5026408,5026408,42200
0,0,1,6,6.0,66.66666666666667,5742152,5742152,71600
0,0,1,7,7.0,94.0,5742160,5742160,112296
0,0,1,4,4.0,26.0,5027696,5027696,22440
0,0,1,5,5.0,44.0,5026432,5026432,41688
0,0,1,6,6.0,66.66666666666667,5743320,5743320,71696
0,0,1,7,7.0,94.0,5743432,5743432,111848
0,0,1,8,8.0,126.0,5742120,5742120,165488
0,0,1,9,9.0,162.66666666666666,6458160,6458160,234176
0,0,1,10,10.0,204.0,7173392,7173392,319928
0,0,1,11,11.0,250.0,7889064,7889064,422064
0,0,1,4,4.0,26.0,5026400,5026400,22360
0,0,1,5,5.0,44.0,5027696,5027696,42328
0,0,1,6,6.0,66.66666666666667,5742160,5742160,71280
0,0,1,7,7.0,94.0,5742200,5742200,110856
0,0,1,8,8.0,126.0,5742120,5742120,164736
0,0,1,4,4.0,26.0,5027720,5027720,22520
0,0,1,5,5.0,44.0,5027672,5027672,41608
0,0,1,6,6.0,66.66666666666667,5742416,5742416,71568
0,0,1,7,7.0,94.0,5743432,5743432,112168
0,0,1,8,8.0,126.0,6457704,6457704,165120
0,0,1,4,4.0,26.0,5027672,5027672,22536
0,0,1,5,5.0,44.0,5027696,5027696,41880
0,0,1,6,6.0,66.66666666666667,5743584,5743584,70928
0,0,1,7,7.0,94.0,5742064,5742064,111240
0,0,1,8,8.0,126.0,5741960,5741960,164224
0,0,1,4,4.0,26.0,5026392,5026392,22584
0,0,1,5,5.0,44.0,5027688,5027688,42200
0,0,1,6,6.0,66.66666666666667,5743528,5743528,72064
0,0,1,7,7.0,94.0,5742208,5742208,110600
0,0,1,8,8.0,126.0,5743536,5743536,165520
0,0,1,4,4.0,26.0,5027672,5027672,22424
0,0,1,5,5.0,44.0,5026352,5026352,41896
0,0,1,6,6.0,66.66666666666667,5742432,5742432,71504
0,0,1,7,7.0,94.0,5743336,5743336,112040
