1,3,0,4,4.0,26.0,5026368,5026368,20648
1,3,0,5,5.0,44.0,5027712,5027712,41112
1,3,0,6,6.0,66.66666666666667,5726616,5726616,67936
1,3,0,7,7.0,94.0,6457904,6457904,109064
1,3,0,8,8.0,126.0,7173496,7173496,160160
1,3,0,9,9.0,162.66666666666666,7890328,7890328,230560
1,3,0,10,10.0,204.0,10037816,10037816,313752
1,3,0,4,4.0,26.0,5026496,5026496,20648
1,3,0,5,5.0,44.0,5027672,5027672,41112
1,3,0,6,6.0,66.66666666666667,5743576,5743576,67936
1,3,0,7,7.0,94.0,6442072,6442072,109064
1,3,0,8,8.0,126.0,7174744,7174744,160160
1,3,0,9,9.0,162.66666666666666,7889016,7889016,230560
1,3,0,10,10.0,204.0,10036152,10036152,313752
1,3,0,4,4.0,26.0,5026464,5026464,20648
1,3,0,5,5.0,44.0,5011520,5011520,41112
1,3,0,6,6.0,66.66666666666667,5726344,5726344,67936
1,3,0,7,7.0,94.0,6457664,6457664,109064
1,3,0,4,4.0,26.0,5027712,5027712,20648
1,3,0,5,5.0,44.0,5027672,5027672,41112
1,3,0,6,6.0,66.66666666666667,5742344,5742344,67936
1,3,0,7,7.0,94.0,6457784,6457784,109064
1,3,0,8,8.0,126.0,7174720,7174720,160160
1,3,0,9,9.0,162.66666666666666,7889176,7889176,230560
1,3,0,10,10.0,204.0,10020280,10020280,313752
1,3,0,4,4.0,26.0,5027712,5027712,20648
1,3,0,5,5.0,44.0,5027672,5027672,41112
1,3,0,6,6.0,66.66666666666667,5743616,5743616,67936
1,3,0,7,7.0,94.0,6457920,6457920,109064
1,3,0,8,8.0,126.0,7173408,7173408,160160
1,3,0,9,9.0,162.66666666666666,7889120,7889120,230560
1,3,0,10,10.0,204.0,10036424,10036424,313752
1,3,0,11,11.0,250.0,12183480,12183480,415520
1,3,0,4,4.0,26.0,5027712,5027712,20648
1,3,0,5,5.0,44.0,5026312,5026312,41112
1,3,0,6,6.0,66.66666666666667,5742080,5742080,67936
1,3,0,7,7.0,94.0,6458968,6458968,109064
1,3,0,8,8.0,126.0,7173280,7173280,160160
1,3,0,9,9.0,162.66666666666666,7890432,7890432,230560
1,3,0,10,10.0,204.0,10037520,10037520,313752
1,3,0,11,11.0,250.0,12184296,12184296,415520
1,3,0,4,4.0,26.0,5027712,5027712,20648
1,3,0,5,5.0,44.0,5026848,5026848,41112
1,3,0,6,6.0,66.66666666666667,5743488,5743488,67936
1,3,0,7,7.0,94.0,6442024,6442024,109064
1,3,0,8,8.0,126.0,7173520,7173520,160160
1,3,0,9,9.0,162.66666666666666,7889024,7889024,230560
1,3,0,10,10.0,204.0,10036272,10036272,313752
1,3,0,4,4.0,26.0,5027824,5027824,20648
1,3,0,5,5.0,44.0,5026392,5026392,41112
1,3,0,6,6.0,66.66666666666667,5742160,5742160,67936
1,3,0,7,7.0,94.0,6442248,6442248,109064
1,3,0,8,8.0,126.0,7173440,7173440,160160
1,3,0,9,9.0,162.66666666666666,7889056,7889056,230560
1,3,0,10,10.0,204.0,10036720,10036720,313752
1,3,0,11,11.0,250.0,12182976,12182976,415520
1,3,0,4,4.0,26.0,5026528,5026528,20648
1,3,0,5,5.0,44.0,5027800,5027800,41112
1,3,0,6,6.0,66.66666666666667,5742248,5742248,67936
1,3,0,7,7.0,94.0,6457880,6457880,109064
1,3,0,8,8.0,126.0,7174680,7174680,160160
1,3,0,9,9.0,162.66666666666666,7889136,7889136,230560
1,3,0,10,10.0,204.0,10036216,10036216,313752
1,3,0,11,11.0,250.0,12183088,12183088,415520
1,3,0,4,4.0,26.0,5026440,5026440,20648
1,3,0,5,5.0,44.0,5027672,5027672,41112
1,3,0,6,6.0,66.66666666666667,5743320,5743320,67936
1,3,0,7,7.0,94.0,6458968,6458968,109064
1,3,0,8,8.0,126.0,7174680,7174680,160160
1,3,0,9,9.0,162.66666666666666,7889144,7889144,230560
1,3,0,10,10.0,204.0,10021152,10021152,313752
1,3,0,11,11.0,250.0,12183264,12183264,415520
1,3,0,4,4.0,26.0,5027712,5027712,20648
1,3,0,5,5.0,44.0,5026368,5026368,41112
1,3,0,6,6.0,66.66666666666667,5742216,5742216,67936
1,3,0,7,7.0,94.0,6459088,6459088,109064
1,3,0,8,8.0,126.0,7173320,7173320,160160
