0,0,2,1,4.0,0.0,25856
0,0,2,2,4.0,4.0,34357
0,0,2,3,4.0,8.0,13158
0,0,2,4,4.0,10.0,27988
0,0,2,5,4.0,11.2,16040
0,0,2,6,4.0,12.0,14790
0,0,2,7,4.0,13.714285714285714,30843
0,0,2,8,4.0,16.0,31369
0,0,2,9,4.0,14.222222222222221,33027
0,0,2,10,4.0,16.0,30698
0,0,2,11,4.0,16.0,32514
0,0,2,12,4.0,15.333333333333334,30751
0,0,2,13,4.0,16.0,63950
0,0,2,14,4.0,16.571428571428573,104399
0,0,2,15,4.0,16.0,33870
0,0,2,16,4.0,17.5,111163
0,0,2,17,4.0,16.470588235294116,288079
0,0,2,18,4.0,17.333333333333332,106505
0,0,2,19,4.0,16.42105263157895,238367
0,0,2,20,4.0,17.6,232866
0,0,2,21,4.0,18.285714285714285,746299
0,0,2,22,4.0,18.545454545454547,905926
0,0,2,23,4.0,18.434782608695652,1501494
0,0,2,24,4.0,17.666666666666668,2077141
0,0,2,25,4.0,19.2,2855179
0,0,2,26,4.0,17.23076923076923,2405723
0,0,2,27,4.0,17.185185185185187,29308069
0,0,2,28,4.0,18.0,25210987
0,0,2,29,4.0,18.75862068965517,53028155
0,0,2,30,4.0,18.4,14269410
0,0,2,31,4.0,18.838709677419356,108788852
0,0,2,32,4.0,19.25,86456164
0,0,2,33,4.0,18.666666666666668,110847532
0,0,2,34,4.0,19.294117647058822,96650006
0,0,2,35,4.0,19.2,1163132848
0,0,2,1,4.0,0.0,23001
0,0,2,2,4.0,4.0,34725
0,0,2,3,4.0,8.0,17013
0,0,2,4,4.0,10.0,32304
0,0,2,5,4.0,11.2,18514
0,0,2,6,4.0,12.0,14579
0,0,2,7,4.0,11.428571428571429,20461
0,0,2,8,4.0,13.0,62595
0,0,2,9,4.0,13.333333333333334,42107
0,0,2,10,4.0,13.6,25303
0,0,2,11,4.0,16.727272727272727,43646
0,0,2,12,4.0,14.0,25185
0,0,2,13,4.0,16.615384615384617,59831
0,0,2,14,4.0,16.0,59897
0,0,2,15,4.0,16.0,36554
0,0,2,16,4.0,17.0,58384
0,0,2,17,4.0,16.470588235294116,45462
0,0,2,18,4.0,16.0,55108
0,0,2,19,4.0,16.42105263157895,119861
0,0,2,20,4.0,17.6,450114
0,0,2,21,4.0,16.761904761904763,145454
0,0,2,22,4.0,17.818181818181817,347056
0,0,2,23,4.0,18.782608695652176,897794
0,0,2,24,4.0,17.666666666666668,2450001
0,0,2,25,4.0,17.92,3884045
0,0,2,26,4.0,18.76923076923077,1729637
0,0,2,27,4.0,17.77777777777778,49859815
0,0,2,28,4.0,19.428571428571427,10458934
0,0,2,29,4.0,19.310344827586206,35332102
0,0,2,30,4.0,18.133333333333333,269815005
0,0,2,31,4.0,18.580645161290324,130164546
0,0,2,32,4.0,20.0,27890816
0,0,2,33,4.0,18.90909090909091,29081532
0,0,2,34,4.0,19.764705882352942,127364632
0,0,2,35,4.0,18.97142857142857,182181072
0,0,2,36,4.0,19.555555555555557,231783072
0,0,2,37,4.0,19.45945945945946,281052320
0,0,2,38,4.0,19.789473684210527,225778831
0,0,2,39,4.0,19.076923076923077,661022442
0,0,2,40,4.0,19.0,1079386751
0,0,2,1,4.0,0.0,1855
0,0,2,2,4.0,4.0,4026
0,0,2,3,4.0,8.0,6039
0,0,2,4,4.0,10.0,8000
0,0,2,5,4.0,11.2,9855
0,0,2,6,4.0,10.666666666666666,11895
0,0,2,7,4.0,13.714285714285714,13961
0,0,2,8,4.0,12.0,14605
0,0,2,9,4.0,14.222222222222221,18224
0,0,2,10,4.0,14.4,20553
0,0,2,11,4.0,16.0,26474
0,0,2,12,4.0,16.0,32212
0,0,2,13,4.0,15.384615384615385,29238
0,0,2,14,4.0,16.571428571428573,40080
0,0,2,15,4.0,14.4,30198
0,0,2,16,4.0,17.5,75516
0,0,2,17,4.0,17.88235294117647,186022
0,0,2,18,4.0,17.333333333333332,64845
0,0,2,19,4.0,18.526315789473685,242064
0,0,2,20,4.0,16.8,575554
0,0,2,21,4.0,17.904761904761905,329818
0,0,2,22,4.0,17.09090909090909,13647169
0,0,2,23,4.0,17.73913043478261,699757
0,0,2,24,4.0,18.0,1402410
0,0,2,25,4.0,18.88,1259298
0,0,2,26,4.0,18.153846153846153,20644302
0,0,2,27,4.0,18.37037037037037,16164793
0,0,2,28,4.0,18.571428571428573,10607915
0,0,2,29,4.0,19.586206896551722,5768954
0,0,2,30,4.0,19.2,13910353
0,0,2,31,4.0,19.096774193548388,33546330
0,0,2,32,4.0,18.0,130599159
0,0,2,33,4.0,18.666666666666668,209220781
0,0,2,34,4.0,19.058823529411764,208949031
0,0,2,35,4.0,19.65714285714286,282476574
0,0,2,36,4.0,19.11111111111111,234214666
0,0,2,37,4.0,19.675675675675677,461660710
0,0,2,38,4.0,20.0,335701133
0,0,2,39,4.0,19.897435897435898,487669434
0,0,2,40,4.0,19.8,725650009
0,0,2,41,4.0,19.70731707317073,1552468588
0,0,2,1,4.0,0.0,2039
0,0,2,2,4.0,4.0,5394
0,0,2,3,4.0,8.0,5763
0,0,2,4,4.0,10.0,7447
0,0,2,5,4.0,11.2,9632
0,0,2,6,4.0,12.0,11553
0,0,2,7,4.0,13.714285714285714,14000
0,0,2,8,4.0,15.0,16119
0,0,2,9,4.0,13.333333333333334,17250
0,0,2,10,4.0,15.2,23580
0,0,2,11,4.0,16.0,26067
0,0,2,12,4.0,14.666666666666666,26948
0,0,2,13,4.0,17.23076923076923,32751
0,0,2,14,4.0,17.714285714285715,39817
0,0,2,15,4.0,17.6,56410
0,0,2,16,4.0,17.5,97583
0,0,2,17,4.0,18.352941176470587,314186
0,0,2,18,4.0,16.88888888888889,69963
0,0,2,19,4.0,16.842105263157894,181890
0,0,2,20,4.0,17.6,667848
0,0,2,21,4.0,17.523809523809526,246301
0,0,2,22,4.0,18.545454545454547,483352
0,0,2,23,4.0,18.434782608695652,930150
0,0,2,24,4.0,18.333333333333332,1454795
0,0,2,25,4.0,19.2,3678943
0,0,2,26,4.0,17.53846153846154,21733342
0,0,2,27,4.0,18.666666666666668,8763969
0,0,2,28,4.0,19.142857142857142,15897806
0,0,2,29,4.0,17.655172413793103,50109051
0,0,2,30,4.0,17.866666666666667,2934907
0,0,2,31,4.0,19.096774193548388,23387397
0,0,2,32,4.0,19.25,97974677
0,0,2,33,4.0,18.90909090909091,130671768
0,0,2,34,4.0,19.529411764705884,211430666
0,0,2,35,4.0,18.97142857142857,390268943
0,0,2,36,4.0,20.0,183868524
0,0,2,37,4.0,18.81081081081081,497321737
0,0,2,38,4.0,18.736842105263158,807479774
0,0,2,39,4.0,19.692307692307693,492282108
0,0,2,40,4.0,19.6,227845866
0,0,2,41,4.0,19.902439024390244,777738920
0,0,2,42,4.0,19.428571428571427,1065413578
0,0,2,1,4.0,0.0,24224
0,0,2,2,4.0,4.0,35646
0,0,2,3,4.0,5.333333333333333,12513
0,0,2,4,4.0,10.0,21922
0,0,2,5,4.0,11.2,13829
0,0,2,6,4.0,12.0,14974
0,0,2,7,4.0,11.428571428571429,20816
0,0,2,8,4.0,13.0,24435
0,0,2,9,4.0,14.222222222222221,30751
0,0,2,10,4.0,14.4,23882
0,0,2,11,4.0,16.0,35186
0,0,2,12,4.0,16.0,33462
0,0,2,13,4.0,16.615384615384617,78332
0,0,2,14,4.0,16.571428571428573,49805
0,0,2,15,4.0,16.0,49857
0,0,2,16,4.0,17.0,82385
0,0,2,17,4.0,16.470588235294116,178561
0,0,2,18,4.0,17.77777777777778,257460
0,0,2,19,4.0,17.68421052631579,156034
0,0,2,20,4.0,18.0,472536
0,0,2,21,4.0,18.285714285714285,198523
0,0,2,22,4.0,17.454545454545453,1173268
0,0,2,23,4.0,19.130434782608695,769774
0,0,2,24,4.0,18.333333333333332,547974
0,0,2,25,4.0,17.92,663243
0,0,2,26,4.0,18.76923076923077,1947109
0,0,2,27,4.0,18.666666666666668,28005648
0,0,2,28,4.0,18.0,9176861
0,0,2,29,4.0,17.93103448275862,13675610
0,0,2,30,4.0,18.933333333333334,6769203
0,0,2,31,4.0,18.580645161290324,14789955
0,0,2,32,4.0,19.5,89245244
0,0,2,33,4.0,18.424242424242426,113738785
0,0,2,34,4.0,18.823529411764707,46188903
0,0,2,35,4.0,19.65714285714286,315441342
0,0,2,36,4.0,18.444444444444443,407494463
0,0,2,37,4.0,19.027027027027028,281882182
0,0,2,38,4.0,19.157894736842106,540983988
0,0,2,39,4.0,19.28205128205128,676699913
0,0,2,40,4.0,19.6,659201428
0,0,2,41,4.0,19.70731707317073,666819687
0,0,2,42,4.0,19.80952380952381,1176488507
0,0,2,1,4.0,0.0,1921
0,0,2,2,4.0,4.0,3934
0,0,2,3,4.0,8.0,6092
0,0,2,4,4.0,10.0,7750
0,0,2,5,4.0,11.2,9355
0,0,2,6,4.0,12.0,11579
0,0,2,7,4.0,13.714285714285714,13763
0,0,2,8,4.0,13.0,14974
0,0,2,9,4.0,15.11111111111111,19172
0,0,2,10,4.0,15.2,20816
0,0,2,11,4.0,16.727272727272727,31369
0,0,2,12,4.0,16.666666666666668,32409
0,0,2,13,4.0,16.0,36501
0,0,2,14,4.0,16.0,43791
0,0,2,15,4.0,16.533333333333335,35199
0,0,2,16,4.0,17.5,37278
0,0,2,17,4.0,15.529411764705882,81267
0,0,2,18,4.0,16.88888888888889,157902
0,0,2,19,4.0,17.68421052631579,331016
0,0,2,20,4.0,16.4,549829
0,0,2,21,4.0,17.523809523809526,1394082
0,0,2,22,4.0,17.818181818181817,432718
0,0,2,23,4.0,17.043478260869566,509656
0,0,2,24,4.0,17.666666666666668,4087425
0,0,2,25,4.0,18.88,2077905
0,0,2,26,4.0,18.76923076923077,4622781
0,0,2,27,4.0,18.666666666666668,4696706
0,0,2,28,4.0,18.285714285714285,20249278
0,0,2,29,4.0,19.310344827586206,27864641
0,0,2,30,4.0,18.933333333333334,9949334
0,0,2,31,4.0,18.322580645161292,62126994
0,0,2,32,4.0,19.25,39438122
0,0,2,33,4.0,18.90909090909091,131640407
0,0,2,34,4.0,19.764705882352942,122937674
0,0,2,35,4.0,18.97142857142857,160630183
0,0,2,36,4.0,19.333333333333332,135208702
0,0,2,37,4.0,18.37837837837838,257330507
0,0,2,38,4.0,19.789473684210527,761414933
0,0,2,39,4.0,19.897435897435898,444670762
