1,0,2,1,4.0,0.0,27238
1,0,2,2,4.0,4.0,54476
1,0,2,3,4.0,8.0,78952
1,0,2,4,4.0,8.0,83689
1,0,2,5,4.0,11.2,68687
1,0,2,6,4.0,12.0,60792
1,0,2,7,4.0,13.714285714285714,35133
1,0,2,8,4.0,14.0,58818
1,0,2,9,4.0,13.333333333333334,39476
1,0,2,10,4.0,14.4,41844
1,0,2,11,4.0,15.272727272727273,45792
1,0,2,12,4.0,16.666666666666668,37502
1,0,2,13,4.0,15.384615384615385,41055
1,0,2,14,4.0,16.0,44213
1,0,2,15,4.0,16.0,73030
1,0,2,16,4.0,16.5,50529
1,0,2,17,4.0,17.88235294117647,44607
1,0,2,18,4.0,18.22222222222222,46976
1,0,2,19,4.0,17.68421052631579,45397
1,0,2,20,4.0,16.4,45397
1,0,2,21,4.0,17.523809523809526,51713
1,0,2,22,4.0,18.545454545454547,59214
1,0,2,23,4.0,18.782608695652176,56055
1,0,2,24,4.0,18.333333333333332,60793
1,0,2,25,4.0,17.6,61187
1,0,2,26,4.0,17.53846153846154,69871
1,0,2,27,4.0,17.77777777777778,62372
1,0,2,28,4.0,19.142857142857142,66714
1,0,2,29,4.0,19.03448275862069,102242
1,0,2,30,4.0,19.466666666666665,71451
1,0,2,31,4.0,19.612903225806452,73030
1,0,2,32,4.0,18.75,76188
1,0,2,33,4.0,18.90909090909091,77767
1,0,2,34,4.0,19.058823529411764,82504
1,0,2,35,4.0,19.2,84478
1,0,2,36,4.0,19.333333333333332,90399
1,0,2,37,4.0,19.675675675675677,98294
1,0,2,38,4.0,18.94736842105263,106979
1,0,2,39,4.0,19.487179487179485,108558
1,0,2,40,4.0,19.6,97900
1,0,2,41,4.0,19.902439024390244,110926
1,0,2,42,4.0,19.047619047619047,105005
1,0,2,43,4.0,20.46511627906977,170929
1,0,2,44,4.0,20.0,136190
1,0,2,45,4.0,19.91111111111111,118426
1,0,2,46,4.0,19.652173913043477,129480
1,0,2,47,4.0,19.404255319148938,131454
1,0,2,48,4.0,19.5,196194
1,0,2,49,4.0,20.408163265306122,133823
1,0,2,50,4.0,20.32,136585
1,0,2,51,4.0,19.92156862745098,142507
1,0,2,52,4.0,20.307692307692307,183562
1,0,2,53,4.0,19.169811320754718,141717
1,0,2,54,4.0,20.14814814814815,166588
1,0,2,55,4.0,20.21818181818182,149218
1,0,2,56,4.0,20.142857142857142,163429
1,0,2,57,4.0,20.771929824561404,169745
1,0,2,58,4.0,20.689655172413794,175667
1,0,2,59,4.0,19.52542372881356,168167
1,0,2,60,4.0,20.0,165798
1,0,2,61,4.0,20.459016393442624,220668
1,0,2,62,4.0,19.870967741935484,182772
1,0,2,63,4.0,20.952380952380953,189088
1,0,2,64,4.0,20.25,183956
1,0,2,65,4.0,20.8,189878
