1,3,0,4,4.0,26.0,232511
1,3,0,5,5.0,44.0,514368
1,3,0,6,6.0,66.66666666666667,1185058
1,3,0,7,7.0,94.0,1036235
1,3,0,8,8.0,126.0,1222560
1,3,0,9,9.0,162.66666666666666,1783509
1,3,0,10,10.0,204.0,3114231
1,3,0,11,11.0,250.0,4966034
1,3,0,12,12.0,300.6666666666667,8517654
1,3,0,13,13.0,356.0,10806452
1,3,0,14,14.0,416.0,14348204
1,3,0,15,15.0,480.6666666666667,20881025
1,3,0,16,16.0,550.0,29046162
1,3,0,17,17.0,624.0,39993936
1,3,0,18,18.0,702.6666666666666,58158644
1,3,0,19,19.0,786.0,77871585
1,3,0,20,20.0,874.0,103019530
1,3,0,21,21.0,966.6666666666666,135682054
1,3,0,4,4.0,26.0,41055
1,3,0,5,5.0,44.0,211194
1,3,0,6,6.0,66.66666666666667,219485
1,3,0,7,7.0,94.0,434626
1,3,0,8,8.0,126.0,952547
1,3,0,9,9.0,162.66666666666666,1568366
1,3,0,10,10.0,204.0,2786584
1,3,0,11,11.0,250.0,4244814
1,3,0,12,12.0,300.6666666666667,7100480
1,3,0,13,13.0,356.0,10699078
1,3,0,14,14.0,416.0,14720064
1,3,0,15,15.0,480.6666666666667,20183885
1,3,0,16,16.0,550.0,28964053
1,3,0,17,17.0,624.0,41300185
1,3,0,18,18.0,702.6666666666666,59697404
1,3,0,19,19.0,786.0,78131334
1,3,0,20,20.0,874.0,105430306
1,3,0,21,21.0,966.6666666666666,137327793
1,3,0,22,22.0,1064.0,176010348
1,3,0,23,23.0,1166.0,228643590
1,3,0,24,24.0,1272.6666666666667,291740634
1,3,0,25,25.0,1384.0,345309842
1,3,0,26,26.0,1500.0,450283810
1,3,0,27,27.0,1620.6666666666667,519440757
1,3,0,28,28.0,1746.0,673333310
1,3,0,29,29.0,1876.0,772348038
1,3,0,30,30.0,2010.6666666666667,1000035528
1,3,0,4,4.0,26.0,44607
1,3,0,5,5.0,44.0,209616
1,3,0,6,6.0,66.66666666666667,236064
1,3,0,7,7.0,94.0,426337
1,3,0,8,8.0,126.0,903202
1,3,0,9,9.0,162.66666666666666,1502047
1,3,0,10,10.0,204.0,2541835
