1,0,0,1,4.0,0.0,23291
1,0,0,2,4.0,4.0,58819
1,0,0,3,4.0,8.0,73819
1,0,0,4,4.0,8.0,72636
1,0,0,5,4.0,11.2,121190
1,0,0,6,4.0,12.0,55660
1,0,0,7,4.0,13.714285714285714,52108
1,0,0,8,4.0,14.0,109742
1,0,0,9,4.0,13.333333333333334,37502
1,0,0,10,4.0,14.4,42239
1,0,0,11,4.0,15.272727272727273,48950
1,0,0,12,4.0,16.666666666666668,38291
1,0,0,13,4.0,15.384615384615385,40265
1,0,0,14,4.0,16.0,52503
1,0,0,15,4.0,16.0,81320
1,0,0,16,4.0,16.5,72635
1,0,0,17,4.0,17.88235294117647,46976
1,0,0,18,4.0,18.22222222222222,46581
1,0,0,19,4.0,17.68421052631579,45792
1,0,0,20,4.0,16.4,45791
1,0,0,21,4.0,17.523809523809526,57239
1,0,0,22,4.0,18.545454545454547,55661
1,0,0,23,4.0,18.782608695652176,56056
1,0,0,24,4.0,18.333333333333332,65530
1,0,0,25,4.0,17.6,61582
1,0,0,26,4.0,17.53846153846154,66714
1,0,0,27,4.0,17.77777777777778,63556
1,0,0,28,4.0,19.142857142857142,64740
1,0,0,29,4.0,19.03448275862069,101453
1,0,0,30,4.0,19.466666666666665,71451
1,0,0,31,4.0,19.612903225806452,74215
1,0,0,32,4.0,18.75,84083
1,0,0,33,4.0,18.90909090909091,77372
1,0,0,34,4.0,19.058823529411764,80135
1,0,0,35,4.0,19.2,86846
1,0,0,36,4.0,19.333333333333332,93557
1,0,0,37,4.0,19.675675675675677,99478
1,0,0,38,4.0,18.94736842105263,101847
1,0,0,39,4.0,19.487179487179485,105795
1,0,0,40,4.0,19.6,99873
1,0,0,41,4.0,19.902439024390244,119611
1,0,0,42,4.0,19.047619047619047,108558
1,0,0,43,4.0,20.46511627906977,114084
1,0,0,44,4.0,20.0,128296
1,0,0,45,4.0,19.91111111111111,159482
1,0,0,46,4.0,19.652173913043477,123164
1,0,0,47,4.0,19.404255319148938,125137
1,0,0,48,4.0,19.5,127506
1,0,0,49,4.0,20.408163265306122,134612
1,0,0,50,4.0,20.32,134612
1,0,0,51,4.0,19.92156862745098,144876
1,0,0,52,4.0,20.307692307692307,173693
1,0,0,53,4.0,19.169811320754718,150007
1,0,0,54,4.0,20.14814814814815,169351
1,0,0,55,4.0,20.21818181818182,153955
1,0,0,56,4.0,20.142857142857142,166982
1,0,0,57,4.0,20.771929824561404,173692
1,0,0,58,4.0,20.689655172413794,161455
1,0,0,59,4.0,19.52542372881356,166192
1,0,0,60,4.0,20.0,176061
1,0,0,61,4.0,20.459016393442624,172508
1,0,0,62,4.0,19.870967741935484,171719
1,0,0,63,4.0,20.952380952380953,181194
1,0,0,64,4.0,20.25,205273
1,0,0,65,4.0,20.8,188694
1,0,0,66,4.0,20.363636363636363,207247
1,0,0,67,4.0,20.17910447761194,192641
1,0,0,68,4.0,20.470588235294116,204879
1,0,0,69,4.0,21.10144927536232,207642
1,0,0,70,4.0,20.685714285714287,223432
1,0,0,71,4.0,20.056338028169016,219485
1,0,0,72,4.0,21.0,238038
1,0,0,73,4.0,20.931506849315067,232906
1,0,0,74,4.0,20.54054054054054,226590
1,0,0,75,4.0,20.16,255802
1,0,0,76,4.0,21.05263157894737,235669
1,0,0,77,4.0,21.09090909090909,247117
1,0,0,78,4.0,20.71794871794872,254617
1,0,0,79,4.0,20.962025316455698,272381
1,0,0,80,4.0,20.8,251854
1,0,0,81,4.0,20.938271604938272,263302
1,0,0,82,4.0,20.682926829268293,273961
1,0,0,83,4.0,21.012048192771083,303173
1,0,0,84,4.0,20.761904761904763,292909
1,0,0,85,4.0,21.36470588235294,332779
1,0,0,86,4.0,20.651162790697676,285014
1,0,0,87,4.0,20.689655172413794,288962
1,0,0,88,4.0,21.272727272727273,301988
1,0,0,89,4.0,21.03370786516854,330410
1,0,0,90,4.0,21.066666666666666,335543
1,0,0,91,4.0,21.274725274725274,317384
1,0,0,92,4.0,20.608695652173914,317779
1,0,0,93,4.0,20.989247311827956,328437
1,0,0,94,4.0,21.106382978723403,333174
1,0,0,95,4.0,21.305263157894736,334359
1,0,0,96,4.0,20.916666666666668,347386
1,0,0,97,4.0,21.36082474226804,326463
1,0,0,98,4.0,21.06122448979592,383308
1,0,0,99,4.0,21.333333333333332,341859
1,0,0,100,4.0,21.6,390809
1,0,0,101,4.0,20.91089108910891,375019
1,0,0,102,4.0,21.333333333333332,403836
1,0,0,103,4.0,21.359223300970875,369887
1,0,0,104,4.0,21.153846153846153,453180
1,0,0,105,4.0,21.333333333333332,415284
1,0,0,106,4.0,21.735849056603772,472523
1,0,0,107,4.0,21.30841121495327,431468
1,0,0,108,4.0,21.333333333333332,394362
1,0,0,109,4.0,21.431192660550458,407784
1,0,0,110,4.0,21.454545454545453,418837
1,0,0,111,4.0,21.693693693693692,423179
1,0,0,112,4.0,21.571428571428573,429495
1,0,0,113,4.0,21.309734513274336,666349
1,0,0,114,4.0,21.19298245614035,431469
1,0,0,115,4.0,21.286956521739132,425547
1,0,0,116,4.0,21.17241379310345,512394
1,0,0,117,4.0,21.333333333333332,548316
1,0,0,118,4.0,21.83050847457627,10069047
1,0,0,119,4.0,21.10924369747899,452785
1,0,0,120,4.0,21.466666666666665,489893
1,0,0,121,4.0,21.289256198347108,486340
1,0,0,122,4.0,21.508196721311474,449628
1,0,0,123,4.0,21.398373983739837,470154
1,0,0,124,4.0,21.419354838709676,510814
1,0,0,125,4.0,21.248,566870
1,0,0,126,4.0,21.77777777777778,515551
1,0,0,127,4.0,21.606299212598426,472523
1,0,0,128,4.0,21.5625,539632
1,0,0,129,4.0,21.3953488372093,12095725
1,0,0,130,4.0,21.476923076923075,530552
1,0,0,131,4.0,21.557251908396946,566475
1,0,0,132,4.0,21.818181818181817,573186
1,0,0,133,4.0,21.593984962406015,490682
1,0,0,134,4.0,21.791044776119403,596871
1,0,0,135,4.0,21.68888888888889,1304669
1,0,0,136,4.0,21.352941176470587,598450
1,0,0,137,4.0,21.664233576642335,566475
1,0,0,138,4.0,21.91304347826087,567659
1,0,0,139,4.0,21.755395683453237,557396
1,0,0,140,4.0,22.17142857142857,790100619
1,0,0,141,4.0,21.390070921985817,692402
1,0,0,142,4.0,21.859154929577464,692008
1,0,0,143,4.0,21.65034965034965,633189
1,0,0,144,4.0,21.61111111111111,649374
1,0,0,145,4.0,21.682758620689654,709377
1,0,0,146,4.0,22.08219178082192,795039
1,0,0,147,4.0,21.931972789115648,682139
1,0,0,148,4.0,21.513513513513512,1087948
1,0,0,149,4.0,21.74496644295302,883070
1,0,0,150,4.0,22.08,3261871
1,0,0,151,4.0,21.66887417218543,1137293
1,0,0,152,4.0,21.894736842105264,713719
1,0,0,153,4.0,21.437908496732025,3993748
1,0,0,154,4.0,21.818181818181817,3331566799
1,0,0,1,4.0,0.0,3158
1,0,0,2,4.0,4.0,4737
1,0,0,3,4.0,8.0,6316
1,0,0,4,4.0,10.0,8290
1,0,0,5,4.0,11.2,10264
1,0,0,6,4.0,13.333333333333334,12237
1,0,0,7,4.0,13.714285714285714,15001
1,0,0,8,4.0,14.0,17369
1,0,0,9,4.0,15.11111111111111,17764
1,0,0,10,4.0,15.2,20528
1,0,0,11,4.0,14.545454545454545,22501
1,0,0,12,4.0,14.666666666666666,24474
1,0,0,13,4.0,15.384615384615385,26449
1,0,0,14,4.0,15.428571428571429,28422
1,0,0,15,4.0,17.066666666666666,31580
1,0,0,16,4.0,18.0,37897
1,0,0,17,4.0,16.470588235294116,35528
1,0,0,18,4.0,16.444444444444443,38292
1,0,0,19,4.0,17.263157894736842,41450
1,0,0,20,4.0,18.0,45792
1,0,0,21,4.0,17.523809523809526,47371
1,0,0,22,4.0,18.181818181818183,48950
1,0,0,23,4.0,19.130434782608695,52898
1,0,0,24,4.0,18.0,53687
1,0,0,25,4.0,17.92,88820
1,0,0,26,4.0,18.46153846153846,63161
1,0,0,27,4.0,18.666666666666668,63161
1,0,0,28,4.0,18.571428571428573,66320
1,0,0,29,4.0,19.03448275862069,69477
1,0,0,30,4.0,19.466666666666665,79741
1,0,0,31,4.0,18.838709677419356,156324
1,0,0,32,4.0,19.25,76187
1,0,0,33,4.0,18.90909090909091,80135
1,0,0,34,4.0,19.058823529411764,81715
1,0,0,35,4.0,19.428571428571427,88426
1,0,0,36,4.0,19.555555555555557,88425
1,0,0,37,4.0,20.972972972972972,119217
1,0,0,38,4.0,18.94736842105263,93163
1,0,0,39,4.0,19.692307692307693,97110
1,0,0,40,4.0,19.8,102242
1,0,0,41,4.0,19.121951219512194,102637
1,0,0,42,4.0,19.238095238095237,106189
1,0,0,43,4.0,20.093023255813954,110927
1,0,0,44,4.0,19.454545454545453,112111
1,0,0,45,4.0,20.622222222222224,136586
1,0,0,46,4.0,19.47826086956522,117242
1,0,0,47,4.0,20.25531914893617,131848
1,0,0,48,4.0,19.5,125138
1,0,0,49,4.0,19.26530612244898,125927
1,0,0,50,4.0,19.52,131059
1,0,0,51,4.0,20.392156862745097,131059
1,0,0,52,4.0,19.53846153846154,136980
1,0,0,53,4.0,20.67924528301887,146060
1,0,0,54,4.0,19.85185185185185,146454
1,0,0,55,4.0,20.654545454545456,149218
1,0,0,56,4.0,20.571428571428573,178824
1,0,0,57,4.0,19.789473684210527,150796
1,0,0,58,4.0,20.275862068965516,162639
1,0,0,59,4.0,20.74576271186441,160271
1,0,0,60,4.0,20.666666666666668,165403
1,0,0,61,4.0,20.19672131147541,168166
1,0,0,62,4.0,20.0,167376
1,0,0,63,4.0,20.952380952380953,182378
1,0,0,64,4.0,20.5,185930
1,0,0,65,4.0,20.8,202510
1,0,0,66,4.0,20.363636363636363,194220
1,0,0,67,4.0,21.01492537313433,202905
1,0,0,68,4.0,20.11764705882353,192246
1,0,0,69,4.0,20.405797101449274,194220
1,0,0,70,4.0,20.34285714285714,201326
1,0,0,71,4.0,21.070422535211268,245538
1,0,0,72,4.0,20.666666666666668,212378
1,0,0,73,4.0,19.616438356164384,208432
1,0,0,74,4.0,20.864864864864863,273172
1,0,0,75,4.0,21.013333333333332,217116
1,0,0,76,4.0,21.05263157894737,230143
1,0,0,77,4.0,20.77922077922078,1655608
