0,3,1,1,4.0,0.0,14750
0,3,1,2,4.0,4.0,27475
0,3,1,3,4.0,8.0,74161
0,3,1,4,4.0,10.0,86201
0,3,1,5,4.0,11.2,233024
0,3,1,6,4.0,12.0,123269
0,3,1,7,4.0,13.714285714285714,216300
0,3,1,8,4.0,16.0,257210
0,3,1,9,4.0,14.222222222222221,628188
0,3,1,10,4.0,16.0,466667
0,3,1,11,4.0,16.0,470917
0,3,1,12,4.0,15.333333333333334,671217
0,3,1,13,4.0,16.0,685033
0,3,1,14,4.0,16.571428571428573,865042
0,3,1,15,4.0,16.0,1066210
0,3,1,16,4.0,17.5,1244140
0,3,1,17,4.0,16.470588235294116,1454624
0,3,1,18,4.0,17.333333333333332,1699175
0,3,1,19,4.0,16.42105263157895,2162237
0,3,1,20,4.0,17.6,2356063
0,3,1,21,4.0,18.285714285714285,3010147
0,3,1,22,4.0,18.545454545454547,3065952
0,3,1,23,4.0,18.434782608695652,3551490
0,3,1,24,4.0,17.666666666666668,4038211
0,3,1,25,4.0,19.2,14464315
0,3,1,26,4.0,17.23076923076923,5694174
0,3,1,27,4.0,17.185185185185187,5649277
0,3,1,28,4.0,18.0,7227170
0,3,1,29,4.0,18.75862068965517,9110736
0,3,1,30,4.0,18.4,8057750
0,3,1,31,4.0,18.838709677419356,9855839
0,3,1,32,4.0,19.25,10734342
0,3,1,33,4.0,18.666666666666668,19457573
0,3,1,34,4.0,19.294117647058822,14397496
0,3,1,35,4.0,19.2,18546594
0,3,1,36,4.0,19.11111111111111,17096154
0,3,1,37,4.0,19.89189189189189,44471787
0,3,1,38,4.0,18.736842105263158,23705571
0,3,1,39,4.0,19.692307692307693,27428977
0,3,1,40,4.0,19.2,221926839
0,3,1,41,4.0,19.51219512195122,191035152
0,3,1,42,4.0,19.238095238095237,37115611
0,3,1,43,4.0,19.72093023255814,63002329
0,3,1,44,4.0,19.818181818181817,71305104
0,3,1,45,4.0,19.733333333333334,81429522
0,3,1,46,4.0,20.0,57161542
0,3,1,47,4.0,19.574468085106382,232587928
0,3,1,48,4.0,19.666666666666668,357935093
0,3,1,49,4.0,20.081632653061224,769930169
0,3,1,50,4.0,19.36,299296873
0,3,1,51,4.0,20.235294117647058,159220314
0,3,1,52,4.0,20.76923076923077,639049890
0,3,1,53,4.0,19.77358490566038,1035621893
0,3,1,1,4.0,0.0,15211
0,3,1,2,4.0,4.0,31541
0,3,1,3,4.0,8.0,61305
0,3,1,4,4.0,10.0,108597
0,3,1,5,4.0,11.2,155507
0,3,1,6,4.0,12.0,142888
0,3,1,7,4.0,11.428571428571429,171271
0,3,1,8,4.0,13.0,269394
0,3,1,9,4.0,13.333333333333334,595713
0,3,1,10,4.0,13.6,492339
0,3,1,11,4.0,16.727272727272727,705837
0,3,1,12,4.0,14.0,571791
0,3,1,13,4.0,16.615384615384617,709455
0,3,1,14,4.0,16.0,900386
0,3,1,15,4.0,16.0,1055709
0,3,1,16,4.0,17.0,1249390
0,3,1,17,4.0,16.470588235294116,1459018
0,3,1,18,4.0,16.0,1697372
0,3,1,19,4.0,16.42105263157895,2040981
0,3,1,20,4.0,17.6,2289691
0,3,1,21,4.0,16.761904761904763,2798374
0,3,1,22,4.0,17.818181818181817,3070782
0,3,1,23,4.0,18.782608695652176,3691444
0,3,1,24,4.0,17.666666666666668,4091674
0,3,1,25,4.0,17.92,4794985
0,3,1,26,4.0,18.76923076923077,4946874
0,3,1,27,4.0,17.77777777777778,5625039
0,3,1,28,4.0,19.428571428571427,7236184
0,3,1,29,4.0,19.310344827586206,7995866
0,3,1,30,4.0,18.133333333333333,10325440
0,3,1,31,4.0,18.580645161290324,10500120
0,3,1,32,4.0,20.0,13826810
0,3,1,33,4.0,18.90909090909091,13614734
0,3,1,34,4.0,19.764705882352942,22626544
0,3,1,35,4.0,18.97142857142857,13975659
0,3,1,36,4.0,19.555555555555557,17634905
0,3,1,37,4.0,19.45945945945946,19738850
0,3,1,38,4.0,19.789473684210527,24418172
0,3,1,39,4.0,19.076923076923077,21795135
0,3,1,40,4.0,19.0,24144684
0,3,1,41,4.0,19.70731707317073,37227484
0,3,1,42,4.0,19.61904761904762,107249895
0,3,1,43,4.0,20.46511627906977,58162025
0,3,1,44,4.0,20.0,36513976
0,3,1,45,4.0,19.733333333333334,79157963
0,3,1,46,4.0,19.47826086956522,48658138
0,3,1,47,4.0,19.914893617021278,70513381
0,3,1,48,4.0,19.666666666666668,204255261
0,3,1,49,4.0,19.755102040816325,384105535
0,3,1,50,4.0,19.04,308960545
0,3,1,51,4.0,20.235294117647058,389254683
0,3,1,52,4.0,19.53846153846154,356469916
0,3,1,53,4.0,20.37735849056604,123861381
0,3,1,54,4.0,20.444444444444443,442645540
0,3,1,55,4.0,20.072727272727274,617294414
0,3,1,56,4.0,20.0,592548371
0,3,1,57,4.0,20.49122807017544,195200027
0,3,1,58,4.0,20.275862068965516,628737081
0,3,1,59,4.0,20.610169491525422,473349099
0,3,1,60,4.0,20.133333333333333,449565261
0,3,1,61,4.0,19.934426229508198,285777683
0,3,1,62,4.0,20.258064516129032,567644162
0,3,1,63,4.0,19.80952380952381,653394607
0,3,1,64,4.0,20.125,403921258
0,3,1,65,4.0,20.8,735831429
0,3,1,66,4.0,20.0,1619489088
0,3,1,1,4.0,0.0,1684
0,3,1,2,4.0,4.0,5473
0,3,1,3,4.0,8.0,16053
0,3,1,4,4.0,10.0,35659
0,3,1,5,4.0,11.2,58779
0,3,1,6,4.0,10.666666666666666,84662
0,3,1,7,4.0,13.714285714285714,134927
0,3,1,8,4.0,12.0,181166
0,3,1,9,4.0,14.222222222222221,254038
0,3,1,10,4.0,14.4,344359
0,3,1,11,4.0,16.0,451272
0,3,1,12,4.0,16.0,571357
0,3,1,13,4.0,15.384615384615385,706666
0,3,1,14,4.0,16.571428571428573,834356
0,3,1,15,4.0,14.4,1102396
0,3,1,16,4.0,17.5,1285405
0,3,1,17,4.0,17.88235294117647,1502350
0,3,1,18,4.0,17.333333333333332,1780140
0,3,1,19,4.0,18.526315789473685,2008914
0,3,1,20,4.0,16.8,2321903
0,3,1,21,4.0,17.904761904761905,2758517
0,3,1,22,4.0,17.09090909090909,3535081
0,3,1,23,4.0,17.73913043478261,3462788
0,3,1,24,4.0,18.0,4103385
0,3,1,25,4.0,18.88,5014219
0,3,1,26,4.0,18.153846153846153,5136133
0,3,1,27,4.0,18.37037037037037,7080057
0,3,1,28,4.0,18.571428571428573,6344153
0,3,1,29,4.0,19.586206896551722,6975552
0,3,1,30,4.0,19.2,7993221
0,3,1,31,4.0,19.096774193548388,12074342
0,3,1,32,4.0,18.0,12246693
0,3,1,33,4.0,18.666666666666668,10474882
0,3,1,34,4.0,19.058823529411764,18675416
0,3,1,35,4.0,19.65714285714286,33158324
0,3,1,36,4.0,19.11111111111111,38397752
0,3,1,37,4.0,19.675675675675677,32462185
0,3,1,38,4.0,20.0,21179736
0,3,1,39,4.0,19.897435897435898,25064874
0,3,1,40,4.0,19.8,34177585
0,3,1,41,4.0,19.70731707317073,32981987
0,3,1,42,4.0,20.0,47855217
0,3,1,43,4.0,20.093023255813954,237843278
0,3,1,44,4.0,20.181818181818183,180301651
0,3,1,45,4.0,20.08888888888889,147347731
0,3,1,46,4.0,19.652173913043477,57985227
0,3,1,47,4.0,20.76595744680851,62507015
0,3,1,48,4.0,19.5,57358183
0,3,1,49,4.0,18.612244897959183,81380862
0,3,1,50,4.0,20.16,65475134
0,3,1,51,4.0,20.392156862745097,312086790
0,3,1,52,4.0,19.692307692307693,255873636
0,3,1,53,4.0,19.92452830188679,348765301
0,3,1,54,4.0,20.14814814814815,331753545
0,3,1,55,4.0,19.927272727272726,664345618
0,3,1,56,4.0,19.857142857142858,411144375
0,3,1,57,4.0,20.49122807017544,424955816
0,3,1,58,4.0,20.137931034482758,530114833
0,3,1,59,4.0,19.661016949152543,442799942
0,3,1,60,4.0,20.266666666666666,233314227
0,3,1,61,4.0,19.80327868852459,322125783
0,3,1,62,4.0,20.387096774193548,1015396781
0,3,1,1,4.0,0.0,1644
0,3,1,2,4.0,4.0,7303
0,3,1,3,4.0,8.0,15671
0,3,1,4,4.0,10.0,32777
0,3,1,5,4.0,11.2,56910
0,3,1,6,4.0,12.0,90451
0,3,1,7,4.0,13.714285714285714,136677
0,3,1,8,4.0,15.0,206417
0,3,1,9,4.0,13.333333333333334,275750
0,3,1,10,4.0,15.2,414480
0,3,1,11,4.0,16.0,435139
0,3,1,12,4.0,14.666666666666666,597529
0,3,1,13,4.0,17.23076923076923,710890
0,3,1,14,4.0,17.714285714285715,901912
0,3,1,15,4.0,17.6,1079500
0,3,1,16,4.0,17.5,1329367
0,3,1,17,4.0,18.352941176470587,1474704
0,3,1,18,4.0,16.88888888888889,1745453
0,3,1,19,4.0,16.842105263157894,2313810
0,3,1,20,4.0,17.6,2300178
0,3,1,21,4.0,17.523809523809526,2710067
0,3,1,22,4.0,18.545454545454547,3068519
0,3,1,23,4.0,18.434782608695652,3668495
0,3,1,24,4.0,18.333333333333332,4065804
0,3,1,25,4.0,19.2,5131515
0,3,1,26,4.0,17.53846153846154,5668422
0,3,1,27,4.0,18.666666666666668,6714487
0,3,1,28,4.0,19.142857142857142,6990053
0,3,1,29,4.0,17.655172413793103,7950048
0,3,1,30,4.0,17.866666666666667,10192592
0,3,1,31,4.0,19.096774193548388,13778715
0,3,1,32,4.0,19.25,10044861
0,3,1,33,4.0,18.90909090909091,12214152
0,3,1,34,4.0,19.529411764705884,11651229
0,3,1,35,4.0,18.97142857142857,26839462
0,3,1,36,4.0,20.0,19448086
0,3,1,37,4.0,18.81081081081081,15550657
0,3,1,38,4.0,18.736842105263158,21300084
0,3,1,39,4.0,19.692307692307693,27750283
0,3,1,40,4.0,19.6,39731410
0,3,1,41,4.0,19.902439024390244,43683591
0,3,1,42,4.0,19.428571428571427,38425820
0,3,1,1,4.0,0.0,10829
0,3,1,2,4.0,4.0,20145
0,3,1,3,4.0,5.333333333333333,56423
0,3,1,4,4.0,10.0,48107
0,3,1,5,4.0,11.2,214365
0,3,1,6,4.0,12.0,208694
0,3,1,7,4.0,11.428571428571429,212300
0,3,1,8,4.0,13.0,196022
0,3,1,9,4.0,14.222222222222221,255960
0,3,1,10,4.0,14.4,392164
0,3,1,11,4.0,16.0,461285
0,3,1,12,4.0,16.0,604819
0,3,1,13,4.0,16.615384615384617,707640
0,3,1,14,4.0,16.571428571428573,847541
0,3,1,15,4.0,16.0,1082211
0,3,1,16,4.0,17.0,1286537
0,3,1,17,4.0,16.470588235294116,1555945
0,3,1,18,4.0,17.77777777777778,1814247
0,3,1,19,4.0,17.68421052631579,2267927
0,3,1,20,4.0,18.0,2388118
0,3,1,21,4.0,18.285714285714285,2852009
0,3,1,22,4.0,17.454545454545453,3142208
0,3,1,23,4.0,19.130434782608695,3680313
0,3,1,24,4.0,18.333333333333332,4024212
0,3,1,25,4.0,17.92,4611872
0,3,1,26,4.0,18.76923076923077,5929490
0,3,1,27,4.0,18.666666666666668,6058484
0,3,1,28,4.0,18.0,7434209
0,3,1,29,4.0,17.93103448275862,8350294
0,3,1,30,4.0,18.933333333333334,8161245
0,3,1,31,4.0,18.580645161290324,8971957
0,3,1,32,4.0,19.5,52121276
0,3,1,33,4.0,18.424242424242426,15890694
0,3,1,34,4.0,18.823529411764707,30040617
0,3,1,35,4.0,19.65714285714286,14821114
0,3,1,36,4.0,18.444444444444443,16552555
0,3,1,37,4.0,19.027027027027028,445621283
0,3,1,38,4.0,19.157894736842106,21158809
0,3,1,39,4.0,19.28205128205128,29333530
0,3,1,40,4.0,19.6,21738772
0,3,1,41,4.0,19.70731707317073,29076741
0,3,1,42,4.0,19.80952380952381,52964831
0,3,1,43,4.0,20.093023255813954,39727583
0,3,1,44,4.0,20.363636363636363,68227520
0,3,1,45,4.0,20.08888888888889,249171748
0,3,1,46,4.0,19.82608695652174,48552230
0,3,1,47,4.0,19.574468085106382,460449990
0,3,1,48,4.0,20.333333333333332,134901950
0,3,1,49,4.0,19.26530612244898,231832785
0,3,1,50,4.0,20.0,534114858
0,3,1,51,4.0,20.392156862745097,82552044
0,3,1,52,4.0,21.076923076923077,163153242
0,3,1,53,4.0,20.07547169811321,228405510
0,3,1,54,4.0,19.703703703703702,265307625
0,3,1,55,4.0,20.072727272727274,803202066
0,3,1,56,4.0,19.285714285714285,479776183
0,3,1,57,4.0,20.07017543859649,598488767
0,3,1,58,4.0,20.413793103448278,235389106
0,3,1,59,4.0,20.338983050847457,416221552
0,3,1,60,4.0,20.133333333333333,506936172
0,3,1,61,4.0,19.80327868852459,574812188
0,3,1,62,4.0,20.516129032258064,436974302
0,3,1,63,4.0,20.317460317460316,222547984
0,3,1,64,4.0,20.0,364363921
0,3,1,65,4.0,20.184615384615384,914269008
0,3,1,66,4.0,20.12121212121212,580922253
0,3,1,67,4.0,20.65671641791045,871455561
0,3,1,68,4.0,20.58823529411765,1343736413
0,3,1,1,4.0,0.0,1631
0,3,1,2,4.0,4.0,5737
0,3,1,3,4.0,8.0,15395
0,3,1,4,4.0,10.0,36041
0,3,1,5,4.0,11.2,56858
0,3,1,6,4.0,12.0,88688
0,3,1,7,4.0,13.714285714285714,139401
0,3,1,8,4.0,13.0,180285
0,3,1,9,4.0,15.11111111111111,267013
0,3,1,10,4.0,15.2,354780
0,3,1,11,4.0,16.727272727272727,435758
0,3,1,12,4.0,16.666666666666668,565843
0,3,1,13,4.0,16.0,716627
0,3,1,14,4.0,16.0,833409
0,3,1,15,4.0,16.533333333333335,1029643
0,3,1,16,4.0,17.5,1388213
0,3,1,17,4.0,15.529411764705882,1468809
0,3,1,18,4.0,16.88888888888889,1846328
0,3,1,19,4.0,17.68421052631579,2042114
0,3,1,20,4.0,16.4,2320641
0,3,1,21,4.0,17.523809523809526,2764202
0,3,1,22,4.0,17.818181818181817,3025597
0,3,1,23,4.0,17.043478260869566,3436130
0,3,1,24,4.0,17.666666666666668,4252513
0,3,1,25,4.0,18.88,4700180
0,3,1,26,4.0,18.76923076923077,5235061
0,3,1,27,4.0,18.666666666666668,6029943
0,3,1,28,4.0,18.285714285714285,6986858
0,3,1,29,4.0,19.310344827586206,6871458
0,3,1,30,4.0,18.933333333333334,11867034
0,3,1,31,4.0,18.322580645161292,9425045
0,3,1,32,4.0,19.25,10680370
0,3,1,33,4.0,18.90909090909091,15991988
0,3,1,34,4.0,19.764705882352942,11699565
0,3,1,35,4.0,18.97142857142857,19590087
0,3,1,36,4.0,19.333333333333332,17132123
0,3,1,37,4.0,18.37837837837838,15879759
0,3,1,38,4.0,19.789473684210527,17272722
0,3,1,39,4.0,19.897435897435898,28564413
