2,3,1,4,4.0,26.0,51713
2,3,1,5,5.0,44.0,356070
2,3,1,6,6.0,66.66666666666667,195799
2,3,1,7,7.0,94.0,829383
2,3,1,8,8.0,126.0,866095
2,3,1,9,9.0,162.66666666666666,1407306
2,3,1,10,10.0,204.0,2655525
2,3,1,11,11.0,250.0,5225388
2,3,1,12,12.0,300.6666666666667,6652037
2,3,1,13,13.0,356.0,12333368
2,3,1,14,14.0,416.0,18444194
2,3,1,15,15.0,480.6666666666667,76393223
2,3,1,16,16.0,550.0,66180485
2,3,1,17,17.0,624.0,252511735
2,3,1,18,18.0,702.6666666666666,421544767
2,3,1,19,19.0,786.0,533266698
2,3,1,20,20.0,874.0,351930694
2,3,1,21,21.0,966.6666666666666,1336535201
2,3,1,4,4.0,26.0,55660
2,3,1,5,5.0,44.0,111322
2,3,1,6,6.0,66.66666666666667,234880
2,3,1,7,7.0,94.0,411731
2,3,1,8,8.0,126.0,924913
2,3,1,9,9.0,162.66666666666666,1422701
2,3,1,10,10.0,204.0,2707632
2,3,1,11,11.0,250.0,5243152
2,3,1,12,12.0,300.6666666666667,10152735
2,3,1,13,13.0,356.0,12390214
2,3,1,14,14.0,416.0,19143702
2,3,1,15,15.0,480.6666666666667,75533839
2,3,1,16,16.0,550.0,66754066
2,3,1,17,17.0,624.0,256195995
2,3,1,18,18.0,702.6666666666666,502523874
2,3,1,19,19.0,786.0,521266109
2,3,1,20,20.0,874.0,360480324
2,3,1,21,21.0,966.6666666666666,1387195056
2,3,1,4,4.0,26.0,39081
2,3,1,5,5.0,44.0,102636
2,3,1,6,6.0,66.66666666666667,251855
2,3,1,7,7.0,94.0,423179
2,3,1,8,8.0,126.0,859385
2,3,1,9,9.0,162.66666666666666,1482310
2,3,1,10,10.0,204.0,2639736
2,3,1,11,11.0,250.0,5122359
2,3,1,12,12.0,300.6666666666667,6633092
2,3,1,13,13.0,356.0,12252843
2,3,1,14,14.0,416.0,17859963
2,3,1,15,15.0,480.6666666666667,74281307
2,3,1,16,16.0,550.0,68237586
2,3,1,17,17.0,624.0,255903187
2,3,1,18,18.0,702.6666666666666,479596228
2,3,1,19,19.0,786.0,527973620
2,3,1,20,20.0,874.0,348608958
2,3,1,21,21.0,966.6666666666666,1392580475
2,3,1,4,4.0,26.0,18159
2,3,1,5,5.0,44.0,74609
2,3,1,6,6.0,66.66666666666667,191062
2,3,1,7,7.0,94.0,437785
2,3,1,8,8.0,126.0,849910
2,3,1,9,9.0,162.66666666666666,1413227
2,3,1,10,10.0,204.0,2878564
2,3,1,11,11.0,250.0,5465402
2,3,1,12,12.0,300.6666666666667,6894025
2,3,1,13,13.0,356.0,13555144
2,3,1,14,14.0,416.0,17550079
2,3,1,15,15.0,480.6666666666667,75310041
2,3,1,16,16.0,550.0,66170642
2,3,1,17,17.0,624.0,254987747
2,3,1,18,18.0,702.6666666666666,468399358
2,3,1,19,19.0,786.0,541572978
2,3,1,20,20.0,874.0,362101335
2,3,1,21,21.0,966.6666666666666,1353644075
2,3,1,4,4.0,26.0,28028
2,3,1,5,5.0,44.0,107768
2,3,1,6,6.0,66.66666666666667,190273
2,3,1,7,7.0,94.0,399889
2,3,1,8,8.0,126.0,858201
2,3,1,9,9.0,162.66666666666666,1471257
2,3,1,10,10.0,204.0,2779480
2,3,1,11,11.0,250.0,5412110
2,3,1,12,12.0,300.6666666666667,6725859
2,3,1,13,13.0,356.0,13122886
2,3,1,14,14.0,416.0,17715481
2,3,1,15,15.0,480.6666666666667,74720670
2,3,1,16,16.0,550.0,71034830
2,3,1,17,17.0,624.0,263943979
2,3,1,18,18.0,702.6666666666666,477677711
2,3,1,19,19.0,786.0,516398970
2,3,1,20,20.0,874.0,364327762
2,3,1,21,21.0,966.6666666666666,1265083641
