2,2,1,4,4.0,26.0,57634
2,2,1,5,5.0,44.0,159087
2,2,1,6,6.0,66.66666666666667,247907
2,2,1,7,7.0,94.0,476866
2,2,1,8,8.0,126.0,558975
2,2,1,9,9.0,162.66666666666666,796223
2,2,1,10,10.0,204.0,1765744
2,2,1,11,11.0,250.0,3452538
2,2,1,12,12.0,300.6666666666667,4185600
2,2,1,13,13.0,356.0,8474626
2,2,1,14,14.0,416.0,17200318
2,2,1,15,15.0,480.6666666666667,43004348
2,2,1,16,16.0,550.0,38692030
2,2,1,17,17.0,624.0,124344655
2,2,1,18,18.0,702.6666666666666,285531119
2,2,1,19,19.0,786.0,208742745
2,2,1,20,20.0,874.0,374952876
2,2,1,21,21.0,966.6666666666666,430145321
2,2,1,22,22.0,1064.0,4235310628
2,2,1,4,4.0,26.0,54082
2,2,1,5,5.0,44.0,127111
2,2,1,6,6.0,66.66666666666667,180798
2,2,1,7,7.0,94.0,259355
2,2,1,8,8.0,126.0,578318
2,2,1,9,9.0,162.66666666666666,1479941
2,2,1,10,10.0,204.0,1696662
2,2,1,11,11.0,250.0,3183709
2,2,1,12,12.0,300.6666666666667,4142966
2,2,1,13,13.0,356.0,8595816
2,2,1,14,14.0,416.0,18255896
2,2,1,15,15.0,480.6666666666667,43995185
2,2,1,16,16.0,550.0,41825210
2,2,1,17,17.0,624.0,124477688
2,2,1,18,18.0,702.6666666666666,287311075
2,2,1,19,19.0,786.0,212245417
2,2,1,20,20.0,874.0,400269776
2,2,1,21,21.0,966.6666666666666,453530680
2,2,1,22,22.0,1064.0,4492705892
2,2,1,4,4.0,26.0,47765
2,2,1,5,5.0,44.0,77372
2,2,1,6,6.0,66.66666666666667,180403
2,2,1,7,7.0,94.0,443706
2,2,1,8,8.0,126.0,557001
2,2,1,9,9.0,162.66666666666666,782407
2,2,1,10,10.0,204.0,1641397
2,2,1,11,11.0,250.0,3155682
2,2,1,12,12.0,300.6666666666667,4165469
2,2,1,13,13.0,356.0,8160404
2,2,1,14,14.0,416.0,18420122
2,2,1,15,15.0,480.6666666666667,42545263
2,2,1,16,16.0,550.0,38373083
2,2,1,17,17.0,624.0,122140780
2,2,1,18,18.0,702.6666666666666,284021683
2,2,1,19,19.0,786.0,197581486
2,2,1,20,20.0,874.0,379309161
2,2,1,21,21.0,966.6666666666666,466048189
2,2,1,22,22.0,1064.0,4346728733
2,2,1,4,4.0,26.0,17369
2,2,1,5,5.0,44.0,46581
2,2,1,6,6.0,66.66666666666667,129086
2,2,1,7,7.0,94.0,225801
2,2,1,8,8.0,126.0,523842
2,2,1,9,9.0,162.66666666666666,796223
2,2,1,10,10.0,204.0,1631528
2,2,1,11,11.0,250.0,3195158
2,2,1,12,12.0,300.6666666666667,4001645
2,2,1,13,13.0,356.0,7862363
2,2,1,14,14.0,416.0,18141029
2,2,1,15,15.0,480.6666666666667,46699284
2,2,1,16,16.0,550.0,39358000
2,2,1,17,17.0,624.0,122183018
2,2,1,18,18.0,702.6666666666666,300102084
2,2,1,19,19.0,786.0,211045046
2,2,1,20,20.0,874.0,384496654
2,2,1,21,21.0,966.6666666666666,419390749
2,2,1,22,22.0,1064.0,4344860351
2,2,1,4,4.0,26.0,22896
2,2,1,5,5.0,44.0,73030
2,2,1,6,6.0,66.66666666666667,127111
2,2,1,7,7.0,94.0,225011
2,2,1,8,8.0,126.0,519104
2,2,1,9,9.0,162.66666666666666,815172
2,2,1,10,10.0,204.0,1618895
2,2,1,11,11.0,250.0,3196342
2,2,1,12,12.0,300.6666666666667,4216787
2,2,1,13,13.0,356.0,8167905
2,2,1,14,14.0,416.0,17530341
2,2,1,15,15.0,480.6666666666667,41386258
2,2,1,16,16.0,550.0,43053314
2,2,1,17,17.0,624.0,123306100
2,2,1,18,18.0,702.6666666666666,293890987
2,2,1,19,19.0,786.0,203025176
2,2,1,20,20.0,874.0,390055219
2,2,1,21,21.0,966.6666666666666,421698889
2,2,1,22,22.0,1064.0,3924147958
