2,3,2,4,4.0,26.0,5026520,5026520,20704
2,3,2,5,5.0,44.0,5026520,5026520,41200
2,3,2,6,6.0,66.66666666666667,5742200,5742200,129520
2,3,2,7,7.0,94.0,6457656,6457656,109184
2,3,2,8,8.0,126.0,7173624,7173624,305728
2,3,2,9,9.0,162.66666666666666,7888968,7888968,437128
2,3,2,10,10.0,204.0,10751568,10751568,597560
2,3,2,11,11.0,250.0,13614392,13614392,795080
2,3,2,12,12.0,300.6666666666667,16477352,16477352,1030056
2,3,2,13,13.0,356.0,31506400,31506400,1337152
2,3,2,14,14.0,416.0,7494712,7494712,1669264
2,3,2,15,15.0,480.6666666666667,57717688,46558456,2049912
2,3,2,16,16.0,550.0,60493096,46590432,2485576
2,3,2,17,17.0,624.0,73305112,50932480,2974400
2,3,2,18,18.0,702.6666666666666,80103848,51275456,3534896
2,3,2,19,19.0,786.0,77405096,51597984,4150200
2,3,2,20,20.0,874.0,78817168,51813144,4842104
2,3,2,21,21.0,966.6666666666666,93807632,52273248,5599200
2,3,2,22,22.0,1064.0,299886400,53601632,6436064
2,3,2,23,23.0,1166.0,271774176,54060936,7343824
