1,4,1,1,4.0,0.0,5026424,5026424,1400
1,4,1,2,4.0,4.0,5012328,5012328,5488
1,4,1,3,4.0,8.0,5026320,5026320,11960
1,4,1,4,4.0,10.0,5010744,5010744,18200
1,4,1,5,4.0,11.2,5026536,5026536,24496
1,4,1,6,4.0,12.0,5026568,5026568,30672
1,4,1,7,4.0,12.571428571428571,5026584,5026584,36832
1,4,1,8,4.0,14.0,5010712,5010712,45664
1,4,1,9,4.0,14.222222222222221,5026432,5026432,51568
1,4,1,10,4.0,13.6,5026344,5026344,55360
1,4,1,11,4.0,14.545454545454545,5026424,5026424,64032
1,4,1,12,4.0,16.666666666666668,5741968,5741968,77376
1,4,1,13,4.0,16.0,5742168,5742168,80456
1,4,1,14,4.0,17.142857142857142,5742096,5742096,91816
1,4,1,15,4.0,17.6,5742096,5742096,100048
1,4,1,16,4.0,16.5,5742136,5742136,102136
1,4,1,17,4.0,16.941176470588236,5742184,5742184,110352
1,4,1,18,4.0,16.88888888888889,5742144,5742144,116304
1,4,1,19,4.0,17.263157894736842,5741968,5741968,124904
1,4,1,20,4.0,18.0,6457856,6457856,135096
1,4,1,21,4.0,16.761904761904763,6457872,6457872,134736
1,4,1,22,4.0,17.09090909090909,6457800,6457800,143104
1,4,1,23,4.0,17.391304347826086,6457728,6457728,151160
1,4,1,24,4.0,18.333333333333332,6457848,6457848,164616
1,4,1,25,4.0,17.92,6457800,6457800,168304
1,4,1,26,4.0,18.46153846153846,7173624,7173624,178336
1,4,1,27,4.0,18.962962962962962,7173480,7173480,189144
1,4,1,28,4.0,19.142857142857142,7173424,7173424,198248
1,4,1,29,4.0,18.482758620689655,7173328,7173328,199520
1,4,1,30,4.0,18.666666666666668,7173440,7173440,206896
1,4,1,31,4.0,17.548387096774192,7889088,7889088,204072
1,4,1,32,4.0,18.75,7889296,7889296,222952
1,4,1,33,4.0,19.636363636363637,7889072,7889072,237952
1,4,1,34,4.0,19.294117647058822,8604904,8604904,239280
1,4,1,35,4.0,18.742857142857144,8604816,8604816,243432
1,4,1,36,4.0,18.666666666666668,9320496,9320496,250088
1,4,1,37,4.0,19.243243243243242,9320528,9320528,260816
1,4,1,38,4.0,19.36842105263158,9320480,9320480,269392
1,4,1,39,4.0,19.487179487179485,9320504,9320504,278888
1,4,1,40,4.0,18.8,10035944,10035944,277848
1,4,1,41,4.0,19.317073170731707,10036152,10036152,289968
1,4,1,42,4.0,20.0,10036256,10036256,305520
1,4,1,43,4.0,19.162790697674417,10751728,10751728,302792
1,4,1,44,4.0,20.181818181818183,10751680,10751680,322016
1,4,1,45,4.0,19.022222222222222,11467312,11467312,314720
1,4,1,46,4.0,20.0,11451664,11451664,334664
1,4,1,47,4.0,19.914893617021278,11467544,11467544,340912
1,4,1,48,4.0,19.666666666666668,12898968,12898968,344752
1,4,1,49,4.0,19.755102040816325,12883768,12883768,353832
1,4,1,50,4.0,19.84,13614528,13614528,362456
1,4,1,51,4.0,20.705882352941178,13614544,13614544,380512
1,4,1,52,4.0,19.846153846153847,15045776,15045776,377472
1,4,1,53,4.0,19.92452830188679,15046064,15046064,384104
1,4,1,54,4.0,20.0,15045816,15045816,392504
1,4,1,55,4.0,20.654545454545456,16477168,16477168,412720
1,4,1,56,4.0,20.571428571428573,16477280,16477280,419520
1,4,1,57,4.0,20.210526315789473,16477400,16477400,418840
1,4,1,58,4.0,20.551724137931036,17908568,17908568,432504
1,4,1,59,4.0,19.661016949152543,17908656,17908656,421600
1,4,1,60,4.0,20.533333333333335,19339832,19339832,446848
1,4,1,61,4.0,20.065573770491802,19340008,19340008,447736
1,4,1,62,4.0,19.870967741935484,19339928,19339928,449320
1,4,1,63,4.0,20.063492063492063,20055688,20055688,459504
1,4,1,64,4.0,20.5,20055928,20055928,474336
1,4,1,65,4.0,20.923076923076923,20771448,20771448,488712
1,4,1,66,4.0,20.727272727272727,74672752,49831672,494600
1,4,1,67,4.0,20.895522388059703,22918568,22918568,505056
1,4,1,68,4.0,20.470588235294116,22202776,22202776,502112
1,4,1,69,4.0,20.869565217391305,23634120,23634120,517896
1,4,1,70,4.0,20.8,23634088,23634088,523352
1,4,1,71,4.0,20.619718309859156,25065544,25065544,528976
1,4,1,72,4.0,20.88888888888889,26496848,26496848,540352
1,4,1,73,4.0,20.82191780821918,27213160,27213160,548168
1,4,1,74,4.0,21.18918918918919,27928400,27928400,564600
1,4,1,75,4.0,20.586666666666666,27928208,27928208,555888
1,4,1,76,4.0,21.05263157894737,29359840,29359840,574784
1,4,1,77,4.0,20.571428571428573,28644208,28644208,571784
1,4,1,78,4.0,20.923076923076923,30791008,30791008,588536
1,4,1,79,4.0,20.658227848101266,30791024,30791024,586576
1,4,1,80,4.0,20.6,33654056,33654056,597392
1,4,1,81,4.0,20.444444444444443,33653816,33653816,599016
1,4,1,82,4.0,20.975609756097562,33653824,33653824,618008
1,4,1,83,4.0,20.72289156626506,35782656,35782656,621968
1,4,1,84,4.0,20.952380952380953,35085064,35085064,631936
1,4,1,85,4.0,20.8,4105584,4105584,636104
1,4,1,86,4.0,20.46511627906977,4796136,4796136,635832
1,4,1,87,4.0,20.96551724137931,5505816,5505816,655552
1,4,1,88,4.0,21.363636363636363,6909304,6909304,673600
1,4,1,89,4.0,20.853932584269664,6902840,6902840,670456
1,4,1,90,4.0,20.711111111111112,9673736,9673736,672232
1,4,1,91,4.0,21.36263736263736,11463536,11463536,697392
1,4,1,92,4.0,21.73913043478261,11100728,11100728,714168
1,4,1,1,4.0,0.0,5010792,5010792,1400
1,4,1,2,4.0,4.0,5011176,5011176,5488
1,4,1,3,4.0,8.0,5011200,5011200,11960
1,4,1,4,4.0,10.0,5026424,5026424,18200
1,4,1,5,4.0,9.6,5010712,5010712,21920
1,4,1,6,4.0,12.0,5026552,5026552,30784
1,4,1,7,4.0,13.714285714285714,5026504,5026504,39456
1,4,1,8,4.0,14.0,5010792,5010792,45552
1,4,1,9,4.0,16.0,5026344,5026344,56720
1,4,1,10,4.0,14.4,5026408,5026408,57776
1,4,1,11,4.0,16.727272727272727,5742112,5742112,71360
1,4,1,12,4.0,17.333333333333332,5742056,5742056,79456
1,4,1,13,4.0,16.615384615384617,5742080,5742080,83640
1,4,1,14,4.0,16.571428571428573,5742224,5742224,89288
1,4,1,15,4.0,16.533333333333335,5742272,5742272,95392
1,4,1,16,4.0,16.0,5742176,5742176,99560
1,4,1,17,4.0,16.941176470588236,5742064,5742064,110160
1,4,1,18,4.0,17.77777777777778,5742224,5742224,120816
1,4,1,19,4.0,17.68421052631579,5742088,5742088,127144
1,4,1,20,4.0,18.0,6457840,6457840,134728
1,4,1,21,4.0,18.285714285714285,6457704,6457704,143296
1,4,1,22,4.0,17.09090909090909,6457800,6457800,143264
1,4,1,23,4.0,18.08695652173913,6457728,6457728,156360
1,4,1,24,4.0,18.333333333333332,6457888,6457888,164184
1,4,1,25,4.0,17.92,6457888,6457888,168064
1,4,1,26,4.0,19.384615384615383,7173408,7173408,186288
1,4,1,27,4.0,19.25925925925926,7173464,7173464,191112
1,4,1,28,4.0,18.857142857142858,7173576,7173576,195064
1,4,1,29,4.0,18.75862068965517,7173408,7173408,201536
1,4,1,30,4.0,18.133333333333333,7173376,7173376,203392
1,4,1,31,4.0,19.870967741935484,7889160,7889160,225368
1,4,1,32,4.0,18.75,7889040,7889040,222296
1,4,1,33,4.0,18.90909090909091,7873920,7873920,231840
1,4,1,34,4.0,19.058823529411764,8604856,8604856,240016
1,4,1,35,4.0,19.2,8604848,8604848,246952
1,4,1,36,4.0,18.666666666666668,8604928,8604928,249400
1,4,1,37,4.0,18.81081081081081,8604808,8604808,257152
1,4,1,38,4.0,18.94736842105263,9320576,9320576,266496
1,4,1,39,4.0,19.692307692307693,9320344,9320344,282616
1,4,1,40,4.0,20.0,10036256,10036256,292856
1,4,1,41,4.0,19.51219512195122,10036120,10036120,293056
1,4,1,42,4.0,19.238095238095237,10751864,10751864,297248
1,4,1,43,4.0,19.348837209302324,10736632,10736632,306088
1,4,1,44,4.0,19.454545454545453,10736568,10736568,314344
1,4,1,45,4.0,20.266666666666666,11467520,11467520,331528
1,4,1,46,4.0,18.782608695652176,11467488,11467488,319232
1,4,1,47,4.0,19.404255319148938,12183280,12183280,334784
1,4,1,48,4.0,19.833333333333332,14330256,14330256,348304
1,4,1,49,4.0,19.755102040816325,13614440,13614440,352296
1,4,1,50,4.0,20.32,13599200,13599200,367496
1,4,1,51,4.0,20.862745098039216,14330296,14330296,385360
1,4,1,52,4.0,20.0,14330048,14330048,377344
1,4,1,53,4.0,20.22641509433962,15045824,15045824,389096
1,4,1,54,4.0,19.85185185185185,15746184,15746184,391752
1,4,1,55,4.0,19.490909090909092,15761632,15761632,392448
1,4,1,56,4.0,20.714285714285715,16477096,16477096,419456
1,4,1,57,4.0,20.49122807017544,17193040,17193040,424040
1,4,1,58,4.0,19.448275862068964,17192768,17192768,413848
1,4,1,59,4.0,20.06779661016949,17908512,17908512,432864
1,4,1,60,4.0,20.4,18609000,18609000,443552
1,4,1,61,4.0,20.327868852459016,18624440,18624440,447000
