1,4,0,4,4.0,26.0,5026424,5026424,21832
1,4,0,5,5.0,44.0,5026496,5026496,41304
1,4,0,6,6.0,66.66666666666667,5742208,5742208,70288
1,4,0,7,7.0,94.0,5742016,5742016,109256
1,4,0,8,8.0,126.0,6457696,6457696,162240
1,4,0,9,9.0,162.66666666666666,7173768,7173768,231936
1,4,0,10,10.0,204.0,7889040,7889040,315800
1,4,0,11,11.0,250.0,9320776,9320776,418016
1,4,0,12,12.0,300.6666666666667,11467712,11467712,542584
1,4,0,13,13.0,356.0,13614752,13614752,698320
1,4,0,14,14.0,416.0,15762328,15762328,873736
1,4,0,15,15.0,480.6666666666667,18624872,18624872,1069448
1,4,0,16,16.0,550.0,22203112,22203112,1296240
1,4,0,17,17.0,624.0,26498576,26498576,1550648
1,4,0,18,18.0,702.6666666666666,32223432,32223432,1841064
1,4,0,19,19.0,786.0,33656456,33656456,2159800
1,4,0,20,20.0,874.0,5311720,5311720,2519312
1,4,0,21,21.0,966.6666666666666,9426240,9426240,2911064
1,4,0,22,22.0,1064.0,46154848,46608896,3345176
1,4,0,23,23.0,1166.0,49015120,46511376,3820192
1,4,0,24,24.0,1272.6666666666667,54020672,46508144,4340904
1,4,0,25,25.0,1384.0,58834336,46431400,4977904
1,4,0,26,26.0,1500.0,63091488,46450832,5601968
1,4,0,27,27.0,1620.6666666666667,64242400,46447432,6267232
1,4,0,28,28.0,1746.0,74671224,53748664,6987096
1,4,0,29,29.0,1876.0,76131064,53740000,7771280
1,4,0,30,30.0,2010.6666666666667,81000256,53602560,8591408
1,4,0,31,31.0,2150.0,91433952,53772704,9472512
1,4,0,32,32.0,2294.0,95212072,53541584,10401336
1,4,0,33,33.0,2442.6666666666665,107223952,53131288,11407712
1,4,0,34,34.0,2596.0,111056688,58826112,12467816
1,4,0,35,35.0,2754.0,115949088,58988736,13579528
1,4,0,36,36.0,2916.6666666666665,127908736,58802336,14758976
1,4,0,37,37.0,3084.0,136526688,58799128,16013800
1,4,0,38,38.0,3256.0,146856016,63721976,17374128
1,4,0,39,39.0,3432.6666666666665,153087712,63695848,18761504
1,4,0,40,40.0,3614.0,157419048,64438392,20240776
1,4,0,41,41.0,3800.0,185444728,68721112,21782448
1,4,0,42,42.0,3990.6666666666665,209188344,69058136,23419792
1,4,0,43,43.0,4186.0,213624800,69064072,25134352
1,4,0,44,44.0,4386.0,210868264,68637656,26913960
1,4,0,45,45.0,4590.666666666667,226855648,72950912,28752544
1,4,0,46,46.0,4800.0,238324720,73621408,30713432
1,4,0,47,47.0,5014.0,255480384,78866352,32757112
1,4,0,48,48.0,5232.666666666667,263987352,78639872,34864480
1,4,0,49,49.0,5456.0,290560984,84106776,37697672
1,4,0,50,50.0,5684.0,311770376,84263680,40064224
1,4,0,51,51.0,5916.666666666667,310473920,84652160,42474584
1,4,0,52,52.0,6154.0,332028296,89807632,44967600
1,4,0,53,53.0,6396.0,369189048,93990560,47636008
1,4,0,54,54.0,6642.666666666667,383371880,94068840,50353248
1,4,0,55,55.0,6894.0,390654952,94457064,53158336
1,4,0,56,56.0,7150.0,407090240,99070528,56104600
1,4,0,57,57.0,7410.666666666667,442201240,103734848,59148720
