2,1,0,1,4.0,0.0,5026408,5026408,1416
2,1,0,2,4.0,4.0,5026536,5026536,5520
2,1,0,3,4.0,8.0,5026504,5026504,12008
2,1,0,4,4.0,10.0,5011096,5011096,18616
2,1,0,5,4.0,11.2,5010792,5010792,24896
2,1,0,6,4.0,12.0,5026504,5026504,31200
2,1,0,7,4.0,12.571428571428571,5026432,5026432,37920
2,1,0,8,4.0,14.0,5010768,5010768,46944
2,1,0,9,4.0,14.222222222222221,5026568,5026568,52032
2,1,0,10,4.0,13.6,5026432,5026432,55824
2,1,0,11,4.0,14.545454545454545,5011264,5011264,65248
2,1,0,12,4.0,16.666666666666668,5026496,5026496,80912
2,1,0,13,4.0,16.0,5026552,5026552,84696
2,1,0,14,4.0,17.142857142857142,5750376,5750376,94616
2,1,0,15,4.0,17.6,5742344,5742344,105856
2,1,0,16,4.0,16.5,5742304,5742304,105096
2,1,0,17,4.0,16.941176470588236,5742088,5742088,114064
2,1,0,18,4.0,16.88888888888889,5742088,5742088,119968
2,1,0,19,4.0,17.263157894736842,5742032,5742032,129928
2,1,0,20,4.0,18.0,5742032,5742032,142584
2,1,0,21,4.0,16.761904761904763,6457728,6457728,139552
2,1,0,22,4.0,17.09090909090909,5742088,5742088,148032
2,1,0,23,4.0,17.391304347826086,19339888,19339888,158040
2,1,0,24,4.0,18.333333333333332,7173528,7173528,170136
2,1,0,25,4.0,17.92,16477008,16477008,172560
2,1,0,26,4.0,18.46153846153846,5742120,5742120,186688
2,1,0,27,4.0,18.962962962962962,32937968,32937968,197512
2,1,0,28,4.0,19.142857142857142,10036032,10036032,206312
2,1,0,29,4.0,18.482758620689655,7173312,7173312,207856
2,1,0,30,4.0,18.666666666666668,7889088,7889088,217568
2,1,0,31,4.0,17.548387096774192,5742080,5742080,216648
2,1,0,32,4.0,18.75,6457736,6457736,232744
2,1,0,33,4.0,19.636363636363637,7889168,7889168,249808
2,1,0,34,4.0,19.294117647058822,12183144,12183144,250944
2,1,0,35,4.0,18.742857142857144,22202168,22202168,252808
2,1,0,36,4.0,18.666666666666668,2267915576,50232016,258472
2,1,0,37,4.0,19.243243243243242,980453960,50173808,271728
2,1,0,38,4.0,19.36842105263158,18878296,18878296,283936
2,1,0,39,4.0,19.487179487179485,25781072,25781072,290712
2,1,0,40,4.0,18.8,8604968,8604968,292344
2,1,0,1,4.0,0.0,5026552,5026552,1416
2,1,0,2,4.0,4.0,5026440,5026440,5520
2,1,0,3,4.0,8.0,5026320,5026320,12008
2,1,0,4,4.0,10.0,5026408,5026408,18616
2,1,0,5,4.0,9.6,5026496,5026496,22432
2,1,0,6,4.0,12.0,5011096,5011096,31728
2,1,0,7,4.0,13.714285714285714,5026464,5026464,40720
2,1,0,8,4.0,14.0,5026424,5026424,46640
2,1,0,9,4.0,16.0,5026336,5026336,57904
2,1,0,10,4.0,14.4,5026432,5026432,58976
2,1,0,11,4.0,16.727272727272727,5026328,5026328,74224
2,1,0,12,4.0,17.333333333333332,5011096,5011096,83120
2,1,0,13,4.0,16.615384615384617,5026320,5026320,86552
2,1,0,14,4.0,16.571428571428573,5026424,5026424,92968
2,1,0,15,4.0,16.533333333333335,5742056,5742056,98544
2,1,0,16,4.0,16.0,5726592,5726592,102584
2,1,0,17,4.0,16.941176470588236,5742152,5742152,114832
2,1,0,18,4.0,17.77777777777778,5726360,5726360,126896
2,1,0,19,4.0,17.68421052631579,5742072,5742072,131416
2,1,0,20,4.0,18.0,5726752,5726752,141560
2,1,0,21,4.0,18.285714285714285,5742168,5742168,150608
2,1,0,22,4.0,17.09090909090909,5726448,5726448,148608
2,1,0,23,4.0,18.08695652173913,6457792,6457792,161368
2,1,0,24,4.0,18.333333333333332,5742192,5742192,171304
2,1,0,25,4.0,17.92,7173456,7173456,174368
2,1,0,26,4.0,19.384615384615383,57217728,46620624,195632
2,1,0,27,4.0,19.25925925925926,7888920,7888920,197816
2,1,0,28,4.0,18.857142857142858,6442048,6442048,205272
2,1,0,29,4.0,18.75862068965517,18252792,18252792,210048
2,1,0,30,4.0,18.133333333333333,12883136,12883136,211968
2,1,0,31,4.0,19.870967741935484,7173504,7173504,238600
2,1,0,32,4.0,18.75,25049968,25049968,230136
2,1,0,33,4.0,18.90909090909091,14026520,14026520,241504
2,1,0,34,4.0,19.058823529411764,7873768,7873768,249984
2,1,0,35,4.0,19.2,7873352,7873352,257832
2,1,0,36,4.0,18.666666666666668,7158120,7158120,263832
2,1,0,37,4.0,18.81081081081081,15745584,15745584,270144
2,1,0,38,4.0,18.94736842105263,10751712,10751712,279184
2,1,0,39,4.0,19.692307692307693,27196792,27196792,292392
2,1,0,40,4.0,20.0,8604784,8604784,306216
