0,4,2,1,4.0,0.0,5026336,5026336,1456
0,4,2,2,4.0,4.0,5026464,5026464,5544
0,4,2,3,4.0,8.0,5026320,5026320,12016
0,4,2,4,4.0,10.0,5010792,5010792,18304
0,4,2,5,4.0,11.2,5026408,5026408,24568
0,4,2,6,4.0,12.0,5026576,5026576,30552
0,4,2,7,4.0,12.571428571428571,5026464,5026464,36488
0,4,2,8,4.0,14.0,5026448,5026448,45384
0,4,2,9,4.0,14.222222222222221,5026496,5026496,94536
0,4,2,10,4.0,13.6,5026432,5026432,56664
0,4,2,11,4.0,14.545454545454545,5026408,5026408,64904
0,4,2,12,4.0,16.666666666666668,5742080,5742080,79928
0,4,2,13,4.0,16.0,5742008,5742008,82976
0,4,2,14,4.0,17.142857142857142,5742184,5742184,170208
0,4,2,15,4.0,17.6,5742160,5742160,103320
0,4,2,16,4.0,16.5,5742104,5742104,104400
0,4,2,17,4.0,16.941176470588236,5742184,5742184,112104
0,4,2,18,4.0,16.88888888888889,5742080,5742080,215112
0,4,2,19,4.0,17.263157894736842,5742112,5742112,127184
0,4,2,20,4.0,18.0,7173384,7173384,251152
0,4,2,21,4.0,16.761904761904763,6457792,6457792,136232
0,4,2,22,4.0,17.09090909090909,6457656,6457656,146312
0,4,2,23,4.0,17.391304347826086,6457744,6457744,155296
0,4,2,24,4.0,18.333333333333332,7173408,7173408,305344
0,4,2,25,4.0,17.92,7173496,7173496,314120
0,4,2,26,4.0,18.46153846153846,7173504,7173504,157496
0,4,2,27,4.0,18.962962962962962,7889024,7889024,353392
0,4,2,28,4.0,19.142857142857142,7173448,7173448,370960
0,4,2,29,4.0,18.482758620689655,7889152,7889152,201560
0,4,2,30,4.0,18.666666666666668,7889072,7889072,212456
0,4,2,31,4.0,17.548387096774192,8604848,8604848,206384
0,4,2,32,4.0,18.75,8604752,8604752,228784
0,4,2,33,4.0,19.636363636363637,8604704,8604704,243528
0,4,2,34,4.0,19.294117647058822,9320528,9320528,247384
0,4,2,35,4.0,18.742857142857144,9320360,9320360,459008
0,4,2,36,4.0,18.666666666666668,9320408,9320408,253008
0,4,2,37,4.0,19.243243243243242,10036104,10036104,266104
0,4,2,38,4.0,19.36842105263158,14330208,14330208,472568
0,4,2,39,4.0,19.487179487179485,20771456,20771456,521488
0,4,2,40,4.0,18.8,14330264,14330264,521296
0,4,2,41,4.0,19.317073170731707,11467464,11467464,295832
0,4,2,42,4.0,20.0,12492056,12492056,576840
0,4,2,43,4.0,19.162790697674417,15045920,15045920,568896
0,4,2,44,4.0,20.181818181818183,13614704,13614704,605688
0,4,2,45,4.0,19.022222222222222,21487288,21487288,590280
0,4,2,46,4.0,20.0,15761408,15761408,630192
0,4,2,47,4.0,19.914893617021278,15045984,15045984,350536
0,4,2,48,4.0,19.666666666666668,19340040,19340040,651880
0,4,2,49,4.0,19.755102040816325,3833496,3833496,664064
0,4,2,50,4.0,19.84,35782656,35782656,688496
0,4,2,51,4.0,20.705882352941178,20771376,20771376,674440
0,4,2,52,4.0,19.846153846153847,26496704,26496704,390152
0,4,2,53,4.0,19.92452830188679,27928288,27928288,725680
0,4,2,54,4.0,20.0,29359680,29359680,399696
0,4,2,55,4.0,20.654545454545456,20055480,20055480,775352
0,4,2,56,4.0,20.571428571428573,30075128,30075128,788408
0,4,2,57,4.0,20.210526315789473,19340016,19340016,374960
0,4,2,58,4.0,20.551724137931036,62575232,46551288,439200
0,4,2,59,4.0,19.661016949152543,9795608,9795608,800456
0,4,2,60,4.0,20.533333333333335,69514632,46572344,848712
