0,4,0,4,4.0,26.0,5026408,5026408,20872
0,4,0,5,5.0,44.0,5026424,5026424,41256
0,4,0,6,6.0,66.66666666666667,5742040,5742040,69136
0,4,0,7,7.0,94.0,5742136,5742136,109848
0,4,0,8,8.0,126.0,6457712,6457712,162992
0,4,0,9,9.0,162.66666666666666,7173280,7173280,232480
0,4,0,10,10.0,204.0,7888936,7888936,316120
0,4,0,11,11.0,250.0,9320704,9320704,422416
0,4,0,12,12.0,300.6666666666667,10751952,10751952,547464
0,4,0,13,13.0,356.0,12898824,12898824,703760
0,4,0,14,14.0,416.0,15762088,15762088,877576
0,4,0,15,15.0,480.6666666666667,18624080,18624080,1078024
0,4,0,16,16.0,550.0,22203464,22203464,1305952
0,4,0,17,17.0,624.0,27213512,27213512,1568360
0,4,0,18,18.0,702.6666666666666,34370728,34370728,1859240
0,4,0,19,19.0,786.0,15209224,15209224,2182920
0,4,0,20,20.0,874.0,8038080,8038080,2542800
0,4,0,21,21.0,966.6666666666666,9428072,9428072,2939304
0,4,0,22,22.0,1064.0,49519264,46614680,3375864
0,4,0,23,23.0,1166.0,55451448,46538328,3857056
0,4,0,24,24.0,1272.6666666666667,55451656,46536280,4371352
0,4,0,25,25.0,1384.0,64943128,46421840,5030624
0,4,0,26,26.0,1500.0,67047960,46434512,5653312
0,4,0,27,27.0,1620.6666666666667,70166504,46409496,6321696
0,4,0,28,28.0,1746.0,71254608,46421592,7049336
0,4,0,29,29.0,1876.0,78160888,53860720,7840656
0,4,0,30,30.0,2010.6666666666667,93057680,53694312,8652416
0,4,0,31,31.0,2150.0,92362352,53711120,9554832
0,4,0,32,32.0,2294.0,99922952,53346400,10500360
0,4,0,33,33.0,2442.6666666666665,99684752,53254960,11489136
0,4,0,34,34.0,2596.0,110353680,59216232,12565688
0,4,0,35,35.0,2754.0,115941752,58758152,13679544
0,4,0,36,36.0,2916.6666666666665,138548232,58819344,14888720
0,4,0,37,37.0,3084.0,146781976,63952376,16140776
0,4,0,38,38.0,3256.0,148937520,63970000,17491120
0,4,0,39,39.0,3432.6666666666665,153238488,64008264,18896528
0,4,0,40,40.0,3614.0,166613760,63517560,20386744
0,4,0,41,41.0,3800.0,174407328,64009904,21938112
0,4,0,42,42.0,3990.6666666666665,222590072,71997184,23585040
0,4,0,43,43.0,4186.0,205176544,68742992,25326336
0,4,0,44,44.0,4386.0,219743608,74055048,27045640
0,4,0,45,45.0,4590.666666666667,222533144,74304840,28934704
0,4,0,46,46.0,4800.0,233182208,73763072,30925704
0,4,0,47,47.0,5014.0,249543856,74360016,32977912
0,4,0,48,48.0,5232.666666666667,267529048,78477992,35092704
0,4,0,49,49.0,5456.0,288502320,84322120,37922184
0,4,0,50,50.0,5684.0,308641048,83891944,40278032
0,4,0,51,51.0,5916.666666666667,315505824,83852616,42709736
0,4,0,52,52.0,6154.0,356044856,89048480,45280736
0,4,0,53,53.0,6396.0,351267864,89329432,47926936
0,4,0,54,54.0,6642.666666666667,375545984,93758496,50654880
0,4,0,55,55.0,6894.0,397181624,97935072,53396272
