1,2,2,4,4.0,26.0,5027888,5027888,20896
1,2,2,5,5.0,44.0,5010696,5010696,41168
1,2,2,6,6.0,66.66666666666667,5742312,5742312,130256
1,2,2,7,7.0,94.0,5726456,5726456,109120
1,2,2,8,8.0,126.0,6457728,6457728,307216
1,2,2,9,9.0,162.66666666666666,7174616,7174616,437256
1,2,2,10,10.0,204.0,8604824,8604824,597896
1,2,2,11,11.0,250.0,10037304,10037304,793688
1,2,2,4,4.0,26.0,5027672,5027672,20896
1,2,2,5,5.0,44.0,5027672,5027672,41168
1,2,2,6,6.0,66.66666666666667,5726456,5726456,130256
1,2,2,7,7.0,94.0,5743368,5743368,109120
1,2,2,8,8.0,126.0,6442584,6442584,307216
1,2,2,9,9.0,162.66666666666666,7173704,7173704,437256
1,2,2,10,10.0,204.0,8606568,8606568,597896
1,2,2,11,11.0,250.0,10037256,10037256,793688
1,2,2,12,12.0,300.6666666666667,12899336,12899336,1032360
1,2,2,13,13.0,356.0,15762456,15762456,1331008
1,2,2,14,14.0,416.0,19340600,19340600,1664656
1,2,2,15,15.0,480.6666666666667,22921112,22921112,1067008
1,2,2,16,16.0,550.0,29360512,29360512,2470664
1,2,2,17,17.0,624.0,32224880,32224880,2957488
1,2,2,18,18.0,702.6666666666666,35087512,35087512,3514000
1,2,2,19,19.0,786.0,40391552,46575656,4126856
1,2,2,20,20.0,874.0,41779800,46624872,4813096
1,2,2,21,21.0,966.6666666666666,42508552,46589400,5563024
1,2,2,22,22.0,1064.0,48818344,46597368,3344880
1,2,2,23,23.0,1166.0,47501856,46544136,7301632
1,2,2,24,24.0,1272.6666666666667,54736024,46544408,8294208
1,2,2,25,25.0,1384.0,60035640,46428720,9523720
1,2,2,26,26.0,1500.0,67747976,46436264,10719816
1,2,2,27,27.0,1620.6666666666667,65917816,46438312,11989936
1,2,2,28,28.0,1746.0,74002600,53962200,6985584
1,2,2,29,29.0,1876.0,76412264,53806592,7770232
1,2,2,30,30.0,2010.6666666666667,80250472,53788480,16429624
1,2,2,31,31.0,2150.0,87965048,53555552,18112304
1,2,2,32,32.0,2294.0,101510352,53463784,19900576
1,2,2,33,33.0,2442.6666666666665,101677640,53171712,11406664
1,2,2,34,34.0,2596.0,111724592,58918816,12467568
1,2,2,35,35.0,2754.0,116665616,58960760,25978664
1,2,2,36,36.0,2916.6666666666665,125724600,58934072,14758232
1,2,2,37,37.0,3084.0,137025792,58908168,30637632
1,2,2,38,38.0,3256.0,144782080,64179776,33219872
1,2,2,39,39.0,3432.6666666666665,151789256,63886856,35887160
1,2,2,40,40.0,3614.0,165909912,63758632,38717480
1,2,2,41,41.0,3800.0,186694072,69153968,41675456
1,2,2,42,42.0,3990.6666666666665,209128120,68759008,44805544
1,2,2,43,43.0,4186.0,217608112,73356992,48073120
1,2,2,44,44.0,4386.0,210762232,68665448,51484304
1,2,2,45,45.0,4590.666666666667,223236272,73971696,55025128
1,2,2,46,46.0,4800.0,236797528,73807152,58768840
1,2,2,4,4.0,26.0,5026408,5026408,20896
1,2,2,5,5.0,44.0,5026552,5026552,41168
1,2,2,6,6.0,66.66666666666667,5742128,5742128,130256
1,2,2,7,7.0,94.0,5742072,5742072,109120
1,2,2,8,8.0,126.0,6457944,6457944,307216
1,2,2,9,9.0,162.66666666666666,7173400,7173400,437256
1,2,2,10,10.0,204.0,8604664,8604664,597896
1,2,2,11,11.0,250.0,10035960,10035960,793688
1,2,2,12,12.0,300.6666666666667,12898920,12898920,1032360
1,2,2,13,13.0,356.0,15761832,15761832,1331008
1,2,2,14,14.0,416.0,19340768,19340768,1664656
1,2,2,15,15.0,480.6666666666667,22919616,22919616,1067008
1,2,2,16,16.0,550.0,29360992,29360992,2470664
1,2,2,17,17.0,624.0,4698584,4698584,2957488
1,2,2,18,18.0,702.6666666666666,35086424,35086424,3514000
1,2,2,19,19.0,786.0,6597432,6597432,4126856
1,2,2,20,20.0,874.0,41148776,46643896,4813096
1,2,2,21,21.0,966.6666666666666,41807520,46595704,5563024
1,2,2,22,22.0,1064.0,45312832,46585664,3344880
1,2,2,23,23.0,1166.0,51160624,46522216,7301632
1,2,2,24,24.0,1272.6666666666667,54020592,46517200,8294208
1,2,2,25,25.0,1384.0,63540776,46458136,9523720
1,2,2,26,26.0,1500.0,66345432,46442672,10719816
1,2,2,27,27.0,1620.6666666666667,70552944,46430872,11989936
1,2,2,28,28.0,1746.0,74689848,53795992,6985584
1,2,2,29,29.0,1876.0,76062648,53792312,7770232
