1,0,0,4,4.0,26.0,5026304,5026304,22168
1,0,0,5,5.0,44.0,5026552,5026552,41816
1,0,0,6,6.0,66.66666666666667,5741976,5741976,70656
1,0,0,7,7.0,94.0,5742072,5742072,110616
1,0,0,8,8.0,126.0,6457952,6457952,163232
1,0,0,9,9.0,162.66666666666666,6457632,6457632,231792
1,0,0,10,10.0,204.0,7173368,7173368,316136
1,0,0,11,11.0,250.0,7888960,7888960,418800
1,0,0,12,12.0,300.6666666666667,9320840,9320840,543016
1,0,0,13,13.0,356.0,10036912,10036912,699184
1,0,0,14,14.0,416.0,11467824,11467824,873112
1,0,0,15,15.0,480.6666666666667,12899064,12899064,1070040
1,0,0,16,16.0,550.0,14331048,14331048,1296256
1,0,0,17,17.0,624.0,16477896,16477896,1553768
1,0,0,18,18.0,702.6666666666666,18626864,18626864,1845368
1,0,0,19,19.0,786.0,21488936,21488936,2165160
1,0,0,20,20.0,874.0,24352632,24352632,2521696
1,0,0,21,21.0,966.6666666666666,25784344,25784344,2916184
1,0,0,22,22.0,1064.0,27931744,27931744,3346600
1,0,0,23,23.0,1166.0,32942928,32942928,3823472
1,0,0,24,24.0,1272.6666666666667,35782656,35782656,4333144
1,0,0,25,25.0,1384.0,11573632,11573632,4971280
1,0,0,26,26.0,1500.0,13565256,13565256,5595088
1,0,0,27,27.0,1620.6666666666667,19504696,19504696,6255936
1,0,0,28,28.0,1746.0,23704344,23704344,6979208
1,0,0,29,29.0,1876.0,58624136,46402152,7748832
1,0,0,30,30.0,2010.6666666666667,64933032,46437824,8578704
1,0,0,31,31.0,2150.0,71244816,46399224,9454768
1,0,0,32,32.0,2294.0,76855968,53217640,10400264
1,0,0,33,33.0,2442.6666666666665,86668056,52992536,11380000
1,0,0,34,34.0,2596.0,87420080,53432064,12434488
1,0,0,35,35.0,2754.0,99576392,53235536,13563176
1,0,0,36,36.0,2916.6666666666665,106842288,53538904,14742448
1,0,0,37,37.0,3084.0,114771376,58887512,15987528
1,0,0,38,38.0,3256.0,123730288,58951264,17312880
1,0,0,39,39.0,3432.6666666666665,146883536,63929408,18733056
1,0,0,40,40.0,3614.0,145529656,63956304,20177784
1,0,0,41,41.0,3800.0,156777808,63553296,21725472
