0,1,2,4,4.0,26.0,5026416,5026416,41232
0,1,2,5,5.0,44.0,5026432,5026432,41504
0,1,2,6,6.0,66.66666666666667,5742152,5742152,132864
0,1,2,7,7.0,94.0,5742056,5742056,208864
0,1,2,8,8.0,126.0,6457960,6457960,310016
0,1,2,9,9.0,162.66666666666666,6457880,6457880,439592
0,1,2,10,10.0,204.0,7173400,7173400,601576
0,1,2,11,11.0,250.0,7889832,7889832,800520
0,1,2,12,12.0,300.6666666666667,8604928,8604928,1036168
0,1,2,13,13.0,356.0,10036776,10036776,1339312
0,1,2,14,14.0,416.0,11467600,11467600,1672320
0,1,2,15,15.0,480.6666666666667,14331440,14331440,2050888
0,1,2,16,16.0,550.0,14331824,14331824,2488888
0,1,2,17,17.0,624.0,16479328,16479328,2973296
0,1,2,18,18.0,702.6666666666666,19342552,19342552,3532288
0,1,2,19,19.0,786.0,20774376,20774376,4153416
0,1,2,20,20.0,874.0,25783688,25783688,4837704
0,1,2,21,21.0,966.6666666666666,25068392,25068392,5592336
0,1,2,22,22.0,1064.0,30078824,30078824,6427840
0,1,2,23,23.0,1166.0,34374016,34374016,7335072
0,1,2,24,24.0,1272.6666666666667,35089752,35089752,8332112
0,1,2,25,25.0,1384.0,10378576,10378576,9563096
0,1,2,26,26.0,1500.0,15225672,15225672,10765624
0,1,2,27,27.0,1620.6666666666667,61425504,46438680,12052160
0,1,2,28,28.0,1746.0,23090432,23090432,13436016
0,1,2,29,29.0,1876.0,60725712,46426648,14916088
0,1,2,30,30.0,2010.6666666666667,64933256,46423344,16495848
0,1,2,31,31.0,2150.0,70858464,46430800,18186448
0,1,2,32,32.0,2294.0,16051992,16051992,19989440
0,1,2,33,33.0,2442.6666666666665,86397808,53148328,21873688
0,1,2,34,34.0,2596.0,90887896,53419192,23928912
0,1,2,35,35.0,2754.0,100962144,53096912,26067352
0,1,2,36,36.0,2916.6666666666665,105452080,53552776,28325464
0,1,2,37,37.0,3084.0,114709048,58833432,30713280
0,1,2,38,38.0,3256.0,136871552,58563760,33293280
0,1,2,39,39.0,3432.6666666666665,145536664,64239176,35967816
0,1,2,40,40.0,3614.0,149029544,64042528,38817112
0,1,2,41,41.0,3800.0,156798408,63695328,41769168
0,1,2,42,42.0,3990.6666666666665,163738264,63999272,44914632
0,1,2,43,43.0,4186.0,177116728,64023704,48131840
0,1,2,44,44.0,4386.0,516696928,77432656,51590848
0,1,2,45,45.0,4590.666666666667,205081832,68568528,55140904
0,1,2,46,46.0,4800.0,218372240,73826696,58949160
0,1,2,47,47.0,5014.0,231876144,73924968,62786032
0,1,2,48,48.0,5232.666666666667,243882496,74145032,66844080
0,1,2,49,49.0,5456.0,260553632,79160440,72325512
0,1,2,50,50.0,5684.0,292010328,84207168,76847880
0,1,2,51,51.0,5916.666666666667,290622120,84332864,81498216
0,1,2,52,52.0,6154.0,309092480,84206344,86338168
0,1,2,53,53.0,6396.0,332810048,89535856,91364720
0,1,2,54,54.0,6642.666666666667,373533224,93872480,96561888
0,1,2,55,55.0,6894.0,412205368,99212944,102010152
0,1,2,56,56.0,7150.0,392133704,94171296,107655528
0,1,2,57,57.0,7410.666666666667,410833800,98483400,113458848
0,1,2,58,58.0,7676.0,430879080,103367456,119561232
0,1,2,59,59.0,7946.0,470914504,108144936,125782808
0,1,2,60,60.0,8220.666666666666,485932520,108045688,132297688
0,1,2,61,61.0,8500.0,504579384,112723312,138957664
0,1,2,62,62.0,8784.0,528860016,112818544,145863616
0,1,2,63,63.0,9072.666666666666,553224256,117716456,152930040
0,1,2,64,64.0,9366.0,579011064,122524216,160464792
0,1,2,65,65.0,9664.0,611195720,127334832,167888992
0,1,2,66,66.0,9966.666666666666,641221656,127571112,175598400
0,1,2,67,67.0,10274.0,671276208,131567136,183676344
0,1,2,68,68.0,10586.0,699206640,136663664,191870696
0,1,2,69,69.0,10902.666666666666,730651008,141387072,200371136
0,1,2,70,70.0,11224.0,765374040,147112656,209046304
0,1,2,71,71.0,11550.0,796904688,168488800,217977160
0,1,2,72,72.0,11880.666666666666,839857800,180590624,227357768
0,1,2,73,73.0,12216.0,987697896,198721232,236848160
0,1,2,74,74.0,12556.0,899609968,181429056,246586368
