1,4,1,4,4.0,26.0,5026320,5026320,21832
1,4,1,5,5.0,44.0,5026416,5026416,41304
1,4,1,6,6.0,66.66666666666667,5742264,5742264,70288
1,4,1,7,7.0,94.0,5742048,5742048,109256
1,4,1,8,8.0,126.0,6457792,6457792,162240
1,4,1,9,9.0,162.66666666666666,7173256,7173256,231936
1,4,1,10,10.0,204.0,7889152,7889152,315800
1,4,1,11,11.0,250.0,9321016,9321016,418016
1,4,1,12,12.0,300.6666666666667,11467472,11467472,542584
1,4,1,13,13.0,356.0,13614536,13614536,698320
1,4,1,14,14.0,416.0,15762424,15762424,873736
1,4,1,15,15.0,480.6666666666667,18624696,18624696,1069448
1,4,1,16,16.0,550.0,22203520,22203520,1296240
1,4,1,17,17.0,624.0,26497376,26497376,1550648
1,4,1,18,18.0,702.6666666666666,32940296,32940296,1841064
1,4,1,19,19.0,786.0,6665960,6665960,2159800
1,4,1,20,20.0,874.0,7333024,7333024,2519312
1,4,1,21,21.0,966.6666666666666,9482656,9482656,2911064
1,4,1,22,22.0,1064.0,47416016,46624264,3345176
1,4,1,23,23.0,1166.0,46793728,46529296,3820192
1,4,1,24,24.0,1272.6666666666667,58312288,46512000,4340904
1,4,1,25,25.0,1384.0,61438592,46435536,4977904
1,4,1,26,26.0,1500.0,63540416,46460728,5601968
1,4,1,27,27.0,1620.6666666666667,70553592,46423624,6267232
1,4,1,28,28.0,1746.0,73987856,53700888,6987096
1,4,1,29,29.0,1876.0,73987808,53836328,7771280
1,4,1,30,30.0,2010.6666666666667,77522160,53770248,8591408
1,4,1,31,31.0,2150.0,87359696,53537184,9472512
1,4,1,32,32.0,2294.0,98901456,53279616,10401336
1,4,1,33,33.0,2442.6666666666665,101903608,53225664,11407712
1,4,1,34,34.0,2596.0,110349016,58806504,12467816
1,4,1,35,35.0,2754.0,116627824,58831304,13579528
1,4,1,36,36.0,2916.6666666666665,125819168,58866616,14758976
1,4,1,37,37.0,3084.0,139674216,58537472,16013800
1,4,1,38,38.0,3256.0,146064008,63806952,17374128
1,4,1,39,39.0,3432.6666666666665,151106840,64059992,18761504
1,4,1,40,40.0,3614.0,167980456,63514008,20240776
1,4,1,41,41.0,3800.0,186148256,68848136,21782448
1,4,1,42,42.0,3990.6666666666665,208572488,69050096,23419792
1,4,1,43,43.0,4186.0,217663368,73314440,25134352
1,4,1,44,44.0,4386.0,215564120,73389392,26913960
1,4,1,45,45.0,4590.666666666667,225377928,73623272,28752544
1,4,1,46,46.0,4800.0,238880968,73645904,30713432
1,4,1,47,47.0,5014.0,254744744,78885016,32757112
1,4,1,48,48.0,5232.666666666667,263279392,78530416,34864480
1,4,1,49,49.0,5456.0,289856072,84350176,37697672
1,4,1,50,50.0,5684.0,313118392,84006776,40064224
1,4,1,51,51.0,5916.666666666667,317653136,83964112,42474584
1,4,1,52,52.0,6154.0,333432368,89483816,44967600
1,4,1,53,53.0,6396.0,368545944,94010824,47636008
1,4,1,54,54.0,6642.666666666667,381939776,94395296,50353248
