1,4,2,4,4.0,26.0,5026368,5026368,40464
1,4,2,5,5.0,44.0,5026312,5026312,41360
1,4,2,6,6.0,66.66666666666667,5742248,5742248,132384
1,4,2,7,7.0,94.0,5741960,5741960,109312
1,4,2,8,8.0,126.0,6457760,6457760,307904
1,4,2,9,9.0,162.66666666666666,7173432,7173432,438984
1,4,2,10,10.0,204.0,7889320,7889320,599000
1,4,2,11,11.0,250.0,9320352,9320352,794760
1,4,2,12,12.0,300.6666666666667,11467576,11467576,1033016
1,4,2,13,13.0,356.0,13615224,13615224,1332048
1,4,2,14,14.0,416.0,15762464,15762464,1666272
1,4,2,15,15.0,480.6666666666667,18624744,18624744,2039992
1,4,2,16,16.0,550.0,22204424,22204424,2473848
1,4,2,17,17.0,624.0,26497520,26497520,2960912
1,4,2,18,18.0,702.6666666666666,32939448,32939448,3515248
1,4,2,19,19.0,786.0,6665848,6665848,4127464
1,4,2,20,20.0,874.0,9086568,9086568,4815592
1,4,2,21,21.0,966.6666666666666,13625288,13625288,5564624
1,4,2,22,22.0,1064.0,45312800,46648712,3345232
1,4,2,23,23.0,1166.0,54021168,46524640,7302128
1,4,2,24,24.0,1272.6666666666667,57596512,46498144,8295664
1,4,2,25,25.0,1384.0,60035968,46431296,9524440
1,4,2,26,26.0,1500.0,62840440,46449888,10721144
1,4,2,27,27.0,1620.6666666666667,65908264,46425424,11992176
1,4,2,28,28.0,1746.0,72620928,53835736,6987152
1,4,2,29,29.0,1876.0,76095344,53805960,7771336
1,4,2,30,30.0,2010.6666666666667,79608920,53593584,16432424
1,4,2,31,31.0,2150.0,92128856,53631744,18114352
1,4,2,32,32.0,2294.0,95217784,53425160,19901280
1,4,2,33,33.0,2442.6666666666665,102369440,53144432,21815144
1,4,2,34,34.0,2596.0,109679896,58944056,12467872
1,4,2,35,35.0,2754.0,116005672,58838088,25979512
1,4,2,36,36.0,2916.6666666666665,128438664,58807144,28241432
1,4,2,37,37.0,3084.0,137584512,58779504,30638928
1,4,2,38,38.0,3256.0,146162368,63919752,33224096
1,4,2,39,39.0,3432.6666666666665,152487984,63871040,35889336
1,4,2,40,40.0,3614.0,167283120,63734600,38721896
1,4,2,41,41.0,3800.0,186805536,68809384,41677296
1,4,2,42,42.0,3990.6666666666665,213557600,68328976,44807928
1,4,2,43,43.0,4186.0,218375832,73220816,48075664
1,4,2,44,44.0,4386.0,210106520,68823640,51484464
1,4,2,45,45.0,4590.666666666667,216907832,74917704,55024936
1,4,2,46,46.0,4800.0,237428856,74002080,58770008
1,4,2,47,47.0,5014.0,254748280,78656816,62668928
1,4,2,48,48.0,5232.666666666667,261859360,78905992,66717104
1,4,2,49,49.0,5456.0,289856040,84270792,72183128
1,4,2,50,50.0,5684.0,311713056,84214880,76692168
1,4,2,51,51.0,5916.666666666667,314007168,84391072,81310568
1,4,2,52,52.0,6154.0,335511256,89161312,86107208
1,4,2,53,53.0,6396.0,375544992,93965992,91160912
1,4,2,54,54.0,6642.666666666667,384945592,93880360,96359344
1,4,2,55,55.0,6894.0,393609216,94002192,101729208
1,4,2,56,56.0,7150.0,409328304,98484688,56104656
1,4,2,57,57.0,7410.666666666667,442908544,103756880,113197968
1,4,2,58,58.0,7676.0,455843240,103183280,119272800
