0,0,0,4,4.0,26.0,5026664,5026664,22280
0,0,0,5,5.0,44.0,5026504,5026504,42232
0,0,0,6,6.0,66.66666666666667,5726936,5726936,71616
0,0,0,7,7.0,94.0,5726936,5726936,111752
0,0,0,8,8.0,126.0,5743320,5743320,164976
0,0,0,9,9.0,162.66666666666666,6458152,6458152,234128
0,0,0,4,4.0,26.0,5027704,5027704,22440
0,0,0,4,4.0,26.0,5026384,5026384,22376
0,0,0,5,5.0,44.0,5027672,5027672,42008
0,0,0,6,6.0,66.66666666666667,5727280,5727280,71024
0,0,0,7,7.0,94.0,5726344,5726344,111464
0,0,0,8,8.0,126.0,6442208,6442208,165168
0,0,0,9,9.0,162.66666666666666,6457664,6457664,233744
0,0,0,10,10.0,204.0,7173496,7173496,319032
0,0,0,11,11.0,250.0,7874120,7874120,423456
0,0,0,12,12.0,300.6666666666667,9321592,9321592,546968
0,0,0,13,13.0,356.0,10036480,10036480,704288
0,0,0,14,14.0,416.0,11469040,11469040,881080
0,0,0,15,15.0,480.6666666666667,13600960,13600960,1079016
0,0,0,16,16.0,550.0,14331688,14331688,1312096
0,0,0,17,17.0,624.0,16463104,16463104,1562056
0,0,0,18,18.0,702.6666666666666,31493200,31493200,1851736
0,0,0,19,19.0,786.0,22206968,22206968,2177944
0,0,0,20,20.0,874.0,33655400,33655400,2533392
0,0,0,21,21.0,966.6666666666666,25768728,25768728,2935592
0,0,0,22,22.0,1064.0,32227032,32227032,3374248
0,0,0,23,23.0,1166.0,32228432,32228432,3856736
0,0,0,24,24.0,1272.6666666666667,45369784,46697888,4370248
0,0,0,25,25.0,1384.0,42494480,46441352,5007712
0,0,0,26,26.0,1500.0,53018688,46445208,5648176
0,0,0,27,27.0,1620.6666666666667,64929312,46423280,6317744
0,0,0,28,28.0,1746.0,90069632,54062576,7040264
0,0,0,29,29.0,1876.0,61428048,46427320,7825264
0,0,0,30,30.0,2010.6666666666667,76068024,53974464,8633584
0,0,0,31,31.0,2150.0,112477256,59463544,9531008
0,0,0,32,32.0,2294.0,90192448,53563968,10478920
0,0,0,33,33.0,2442.6666666666665,100512448,53542704,11456192
0,0,0,34,34.0,2596.0,117450176,58981888,12546584
0,0,0,35,35.0,2754.0,131354176,58928000,13648776
0,0,0,36,36.0,2916.6666666666665,148304392,64941824,14832592
0,0,0,37,37.0,3084.0,127874376,58901008,16086776
0,0,0,38,38.0,3256.0,141067360,58927696,17428016
0,0,0,39,39.0,3432.6666666666665,152470968,63869136,18840208
0,0,0,40,40.0,3614.0,163791192,63821328,20321480
0,0,0,41,41.0,3800.0,172833640,63900256,21857680
0,0,0,4,4.0,26.0,5011160,5011160,22280
0,0,0,4,4.0,26.0,5010720,5010720,22440
0,0,0,5,5.0,44.0,5026344,5026344,41704
0,0,0,6,6.0,66.66666666666667,5742392,5742392,71600
0,0,0,7,7.0,94.0,5742048,5742048,112104
0,0,0,8,8.0,126.0,6457720,6457720,165600
0,0,0,9,9.0,162.66666666666666,7181656,7181656,231904
0,0,0,10,10.0,204.0,7173336,7173336,318952
0,0,0,11,11.0,250.0,7889080,7889080,423376
0,0,0,12,12.0,300.6666666666667,8604976,8604976,548248
0,0,0,13,13.0,356.0,10037376,10037376,702768
0,0,0,14,14.0,416.0,11467320,11467320,880088
0,0,0,15,15.0,480.6666666666667,12899512,12899512,1083032
0,0,0,16,16.0,550.0,17194416,17194416,1309808
0,0,0,17,17.0,624.0,15763104,15763104,1564632
0,0,0,18,18.0,702.6666666666666,17910496,17910496,1856840
0,0,0,19,19.0,786.0,20773960,20773960,2175272
0,0,0,20,20.0,874.0,22204528,22204528,2536400
0,0,0,21,21.0,966.6666666666666,27933488,27933488,2940360
0,0,0,22,22.0,1064.0,32939736,32939736,3372472
0,0,0,23,23.0,1166.0,35782656,35782656,3847664
0,0,0,24,24.0,1272.6666666666667,8233896,8233896,4369368
0,0,0,25,25.0,1384.0,48804080,46421816,5017072
0,0,0,26,26.0,1500.0,48103832,46414336,5641200
0,0,0,27,27.0,1620.6666666666667,56517064,46418312,6292176
0,0,0,28,28.0,1746.0,74691240,53981864,7044152
0,0,0,29,29.0,1876.0,60724280,46414960,7821344
0,0,0,30,30.0,2010.6666666666667,64931792,46402592,8648608
0,0,0,31,31.0,2150.0,73556672,53853928,9527568
0,0,0,32,32.0,2294.0,77710952,53469512,10492472
0,0,0,33,33.0,2442.6666666666665,106506592,53324360,11464896
0,0,0,34,34.0,2596.0,146189208,62652272,12514296
0,0,0,35,35.0,2754.0,98517912,53350240,13627960
0,0,0,36,36.0,2916.6666666666665,112600448,58973784,14841648
0,0,0,37,37.0,3084.0,116766888,58759240,16085368
0,0,0,38,38.0,3256.0,139051752,58643928,17435392
0,0,0,39,39.0,3432.6666666666665,149583144,63811248,18859200
0,0,0,40,40.0,3614.0,161698160,64145904,20318392
0,0,0,41,41.0,3800.0,156128656,63986064,21860592
0,0,0,42,42.0,3990.6666666666665,180425008,68715592,23472752
0,0,0,43,43.0,4186.0,178435312,64300288,25196080
0,0,0,44,44.0,4386.0,193957456,68691224,26960504
