0,3,1,1,4.0,0.0,5010712,5010712,1400
0,3,1,2,4.0,4.0,5026384,5026384,5488
0,3,1,3,4.0,8.0,5026536,5026536,11960
0,3,1,4,4.0,10.0,5026360,5026360,18248
0,3,1,5,4.0,11.2,5026336,5026336,24496
0,3,1,6,4.0,12.0,5026544,5026544,31440
0,3,1,7,4.0,12.571428571428571,5026576,5026576,36720
0,3,1,8,4.0,14.0,5026440,5026440,45824
0,3,1,9,4.0,14.222222222222221,5742016,5742016,51312
0,3,1,10,4.0,13.6,5742088,5742088,55584
0,3,1,11,4.0,14.545454545454545,5741976,5741976,65728
0,3,1,12,4.0,16.666666666666668,5741976,5741976,80480
0,3,1,13,4.0,16.0,6457720,6457720,81656
0,3,1,14,4.0,17.142857142857142,6457680,6457680,92344
0,3,1,15,4.0,17.6,6457736,6457736,100976
0,3,1,16,4.0,16.5,7173344,7173344,104696
0,3,1,17,4.0,16.941176470588236,7173456,7173456,111936
0,3,1,18,4.0,16.88888888888889,7173472,7173472,115296
0,3,1,19,4.0,17.263157894736842,7888976,7888976,127704
0,3,1,20,4.0,18.0,8604832,8604832,138984
0,3,1,21,4.0,16.761904761904763,8604696,8604696,137344
0,3,1,22,4.0,17.09090909090909,9320312,9320312,148656
0,3,1,23,4.0,17.391304347826086,9320376,9320376,155224
0,3,1,24,4.0,18.333333333333332,9320656,9320656,166008
0,3,1,25,4.0,17.92,10036040,10036040,176352
0,3,1,26,4.0,18.46153846153846,12898896,12898896,176320
0,3,1,27,4.0,18.962962962962962,14330296,14330296,196952
0,3,1,28,4.0,19.142857142857142,13614584,13614584,199912
0,3,1,29,4.0,18.482758620689655,14330168,14330168,208736
0,3,1,30,4.0,18.666666666666668,15761720,15761720,213712
0,3,1,31,4.0,17.548387096774192,15761600,15761600,210728
0,3,1,32,4.0,18.75,17192904,17192904,230680
0,3,1,33,4.0,19.636363636363637,17908656,17908656,242848
0,3,1,34,4.0,19.294117647058822,26496968,26496968,249440
0,3,1,35,4.0,18.742857142857144,20771552,20771552,258824
0,3,1,36,4.0,18.666666666666668,20055800,20055800,255192
0,3,1,37,4.0,19.243243243243242,21487312,21487312,262368
0,3,1,38,4.0,19.36842105263158,13850016,13850016,277824
0,3,1,39,4.0,19.487179487179485,24349904,24349904,298056
0,3,1,40,4.0,18.8,24349720,24349720,287128
0,3,1,41,4.0,19.317073170731707,8993528,8993528,299952
0,3,1,42,4.0,20.0,27928448,27928448,311392
0,3,1,43,4.0,19.162790697674417,83644840,49790976,310424
0,3,1,44,4.0,20.181818181818183,28644104,28644104,337728
0,3,1,45,4.0,19.022222222222222,34369456,34369456,323248
0,3,1,46,4.0,20.0,33653568,33653568,341528
0,3,1,47,4.0,19.914893617021278,48002648,46540880,350528
0,3,1,48,4.0,19.666666666666668,35085104,35085104,349632
0,3,1,49,4.0,19.755102040816325,58411688,46500168,363736
0,3,1,50,4.0,19.84,70902392,46515880,371560
0,3,1,51,4.0,20.705882352941178,9773704,9773704,396656
0,3,1,52,4.0,19.846153846153847,76956800,49717240,387072
0,3,1,53,4.0,19.92452830188679,54942064,46510144,396968
0,3,1,54,4.0,20.0,74691288,49809544,403816
0,3,1,1,4.0,0.0,5026464,5026464,1400
0,3,1,2,4.0,4.0,5011176,5011176,5488
0,3,1,3,4.0,8.0,5026520,5026520,11960
0,3,1,4,4.0,10.0,5011176,5011176,18360
0,3,1,5,4.0,9.6,5026496,5026496,22224
0,3,1,6,4.0,12.0,5026328,5026328,30976
