0,2,1,1,4.0,0.0,5026544,5026544,1400
0,2,1,2,4.0,4.0,5026648,5026648,5488
0,2,1,3,4.0,8.0,5026424,5026424,11960
0,2,1,4,4.0,10.0,5026496,5026496,18248
0,2,1,5,4.0,11.2,5026536,5026536,24848
0,2,1,6,4.0,12.0,5026616,5026616,31216
0,2,1,7,4.0,12.571428571428571,5026496,5026496,37040
0,2,1,8,4.0,14.0,5026648,5026648,46384
0,2,1,9,4.0,14.222222222222221,5026464,5026464,52480
0,2,1,10,4.0,13.6,5742056,5742056,57248
0,2,1,11,4.0,14.545454545454545,5742256,5742256,63840
0,2,1,12,4.0,16.666666666666668,5726912,5726912,79840
0,2,1,13,4.0,16.0,5742224,5742224,81928
0,2,1,14,4.0,17.142857142857142,5742136,5742136,93576
0,2,1,15,4.0,17.6,5742264,5742264,100192
0,2,1,16,4.0,16.5,6457616,6457616,104264
0,2,1,17,4.0,16.941176470588236,6457768,6457768,110592
0,2,1,18,4.0,16.88888888888889,6457720,6457720,118176
0,2,1,19,4.0,17.263157894736842,6457608,6457608,126536
0,2,1,20,4.0,18.0,7173496,7173496,140616
0,2,1,21,4.0,16.761904761904763,7173368,7173368,140272
0,2,1,22,4.0,17.09090909090909,7889208,7889208,149376
0,2,1,23,4.0,17.391304347826086,7889056,7889056,154968
0,2,1,24,4.0,18.333333333333332,7889240,7889240,168488
0,2,1,25,4.0,17.92,8613024,8613024,172240
0,2,1,26,4.0,18.46153846153846,8604808,8604808,182352
0,2,1,27,4.0,18.962962962962962,9320504,9320504,197368
0,2,1,28,4.0,19.142857142857142,9320480,9320480,203176
0,2,1,29,4.0,18.482758620689655,9320544,9320544,201536
0,2,1,30,4.0,18.666666666666668,9320312,9320312,215952
0,2,1,31,4.0,17.548387096774192,10751616,10751616,210264
0,2,1,32,4.0,18.75,11467616,11467616,228504
0,2,1,33,4.0,19.636363636363637,11467536,11467536,244944
0,2,1,34,4.0,19.294117647058822,10751728,10751728,243760
0,2,1,35,4.0,18.742857142857144,12898968,12898968,252408
0,2,1,36,4.0,18.666666666666668,14330288,14330288,254696
0,2,1,37,4.0,19.243243243243242,30791160,30791160,272576
0,2,1,38,4.0,19.36842105263158,15045808,15045808,278448
