0,1,1,4,4.0,26.0,5026408,5026408,22040
0,1,1,5,5.0,44.0,5026520,5026520,41944
0,1,1,6,6.0,66.66666666666667,5742224,5742224,71056
0,1,1,7,7.0,94.0,5742048,5742048,111176
0,1,1,8,8.0,126.0,5742208,5742208,164128
0,1,1,9,9.0,162.66666666666666,6457688,6457688,234512
0,1,1,10,10.0,204.0,7173280,7173280,320248
0,1,1,11,11.0,250.0,7888944,7888944,425424
0,1,1,12,12.0,300.6666666666667,8605080,8605080,547640
0,1,1,13,13.0,356.0,10036880,10036880,706272
0,1,1,14,14.0,416.0,11467888,11467888,883336
0,1,1,15,15.0,480.6666666666667,12899344,12899344,1081992
0,1,1,16,16.0,550.0,14331704,14331704,1309936
0,1,1,17,17.0,624.0,15762560,15762560,1565672
0,1,1,18,18.0,702.6666666666666,17911016,17911016,1852552
0,1,1,19,19.0,786.0,20774192,20774192,2177496
0,1,1,20,20.0,874.0,23636904,23636904,2535296
0,1,1,21,21.0,966.6666666666666,25068424,25068424,2937144
0,1,1,22,22.0,1064.0,29363112,29363112,3370072
0,1,1,23,23.0,1166.0,32227656,32227656,3842560
0,1,1,24,24.0,1272.6666666666667,35782656,35782656,4378584
0,1,1,25,25.0,1384.0,11081488,11081488,5019984
0,1,1,26,26.0,1500.0,14572392,14572392,5648000
0,1,1,27,27.0,1620.6666666666667,63785488,46412064,6311296
0,1,1,28,28.0,1746.0,56518136,46433968,7037464
0,1,1,29,29.0,1876.0,60023744,46427280,7783552
0,1,1,30,30.0,2010.6666666666667,34323424,34323424,8648240
0,1,1,31,31.0,2150.0,70543384,46415552,9544592
0,1,1,32,32.0,2294.0,77559392,53173776,10489992
0,1,1,33,33.0,2442.6666666666665,86397576,53339216,11479536
0,1,1,34,34.0,2596.0,98725552,53128648,12509080
0,1,1,35,35.0,2754.0,105817344,53305672,13648632
0,1,1,36,36.0,2916.6666666666665,145481368,64834376,14829664
0,1,1,37,37.0,3084.0,124403608,58852648,16100136
0,1,1,38,38.0,3256.0,127420104,58885504,17432144
0,1,1,39,39.0,3432.6666666666665,143988176,64225576,18842704
