2,4,1,1,4.0,0.0,5026520,5026520,1400
2,4,1,2,4.0,4.0,5026328,5026328,5488
2,4,1,3,4.0,8.0,5026360,5026360,11960
2,4,1,4,4.0,10.0,5026576,5026576,18552
2,4,1,5,4.0,11.2,5026520,5026520,24816
2,4,1,6,4.0,12.0,5026536,5026536,30336
2,4,1,7,4.0,12.571428571428571,5026576,5026576,37040
2,4,1,8,4.0,14.0,5026464,5026464,46272
2,4,1,9,4.0,14.222222222222221,5026568,5026568,52192
2,4,1,10,4.0,13.6,5026456,5026456,55744
2,4,1,11,4.0,14.545454545454545,5742096,5742096,65792
2,4,1,12,4.0,16.666666666666668,5742088,5742088,80720
2,4,1,13,4.0,16.0,5742248,5742248,84168
2,4,1,14,4.0,17.142857142857142,5742144,5742144,94120
2,4,1,15,4.0,17.6,5742080,5742080,105840
2,4,1,16,4.0,16.5,5742136,5742136,102920
2,4,1,17,4.0,16.941176470588236,6457624,6457624,114128
2,4,1,18,4.0,16.88888888888889,6457792,6457792,118224
2,4,1,19,4.0,17.263157894736842,6457904,6457904,128280
2,4,1,20,4.0,18.0,6457776,6457776,140568
2,4,1,21,4.0,16.761904761904763,7173432,7173432,137840
2,4,1,22,4.0,17.09090909090909,7173520,7173520,147824
2,4,1,23,4.0,17.391304347826086,15045792,15045792,154472
2,4,1,24,4.0,18.333333333333332,7173376,7173376,168664
2,4,1,25,4.0,17.92,11467456,11467456,173344
2,4,1,26,4.0,18.46153846153846,7889136,7889136,185056
2,4,1,27,4.0,18.962962962962962,15045712,15045712,194056
2,4,1,28,4.0,19.142857142857142,10751688,10751688,205480
2,4,1,29,4.0,18.482758620689655,8604832,8604832,205168
2,4,1,30,4.0,18.666666666666668,10036152,10036152,215664
2,4,1,31,4.0,17.548387096774192,9320472,9320472,216360
2,4,1,32,4.0,18.75,9320496,9320496,231256
2,4,1,33,4.0,19.636363636363637,10036048,10036048,246112
2,4,1,34,4.0,19.294117647058822,10751792,10751792,247600
2,4,1,35,4.0,18.742857142857144,14330248,14330248,249320
2,4,1,36,4.0,18.666666666666668,91214184,49628040,254840
2,4,1,37,4.0,19.243243243243242,90525840,49673224,270000
2,4,1,38,4.0,19.36842105263158,27927904,27927904,280656
2,4,1,39,4.0,19.487179487179485,17192816,17192816,288920
2,4,1,40,4.0,18.8,14330288,14330288,290648
2,4,1,1,4.0,0.0,5026432,5026432,1400
2,4,1,2,4.0,4.0,5026440,5026440,5488
2,4,1,3,4.0,8.0,5012328,5012328,11960
2,4,1,4,4.0,10.0,5026360,5026360,18552
2,4,1,5,4.0,9.6,5011088,5011088,22352
2,4,1,6,4.0,12.0,5026496,5026496,31632
2,4,1,7,4.0,13.714285714285714,5026568,5026568,40608
2,4,1,8,4.0,14.0,5026448,5026448,46704
2,4,1,9,4.0,16.0,5026504,5026504,57104
2,4,1,10,4.0,14.4,5011400,5011400,58896
2,4,1,11,4.0,16.727272727272727,5742168,5742168,74240
2,4,1,12,4.0,17.333333333333332,5726912,5726912,81472
2,4,1,13,4.0,16.615384615384617,5742040,5742040,85304
2,4,1,14,4.0,16.571428571428573,5742288,5742288,91352
2,4,1,15,4.0,16.533333333333335,5742208,5742208,96512
2,4,1,16,4.0,16.0,5742040,5742040,102376
2,4,1,17,4.0,16.941176470588236,5742224,5742224,113568
2,4,1,18,4.0,17.77777777777778,6457872,6457872,124400
2,4,1,19,4.0,17.68421052631579,6457744,6457744,130424
2,4,1,20,4.0,18.0,6442472,6442472,139944
2,4,1,21,4.0,18.285714285714285,6457832,6457832,147936
2,4,1,22,4.0,17.09090909090909,7181560,7181560,146992
2,4,1,23,4.0,18.08695652173913,7889136,7889136,159768
2,4,1,24,4.0,18.333333333333332,7173464,7173464,170488
2,4,1,25,4.0,17.92,7888912,7888912,171296
2,4,1,26,4.0,19.384615384615383,4747728,4747728,193152
2,4,1,27,4.0,19.25925925925926,8604936,8604936,196408
2,4,1,28,4.0,18.857142857142858,8604600,8604600,203480
2,4,1,29,4.0,18.75862068965517,5494592,5494592,208208
2,4,1,30,4.0,18.133333333333333,13614672,13614672,211840
2,4,1,31,4.0,19.870967741935484,9320384,9320384,237896
2,4,1,32,4.0,18.75,22202664,22202664,227384
2,4,1,33,4.0,18.90909090909091,27212640,27212640,239392
2,4,1,34,4.0,19.058823529411764,11467624,11467624,250016
2,4,1,35,4.0,19.2,12899016,12899016,256632
2,4,1,36,4.0,18.666666666666668,11467496,11467496,263704
2,4,1,37,4.0,18.81081081081081,12183144,12183144,267344
2,4,1,38,4.0,18.94736842105263,12898872,12898872,278144
2,4,1,39,4.0,19.692307692307693,17192992,17192992,289640
2,4,1,40,4.0,20.0,13598816,13598816,303464
2,4,1,41,4.0,19.51219512195122,420740752,50343384,302080
2,4,1,42,4.0,19.238095238095237,15030280,15030280,307600
2,4,1,43,4.0,19.348837209302324,83644800,49750632,316392
2,4,1,44,4.0,19.454545454545453,6582720,6582720,325624
2,4,1,45,4.0,20.266666666666666,3129248,3129248,342408
2,4,1,46,4.0,18.782608695652176,17908640,17908640,335088
2,4,1,47,4.0,19.404255319148938,92590880,49736360,346816
2,4,1,48,4.0,19.833333333333332,33653552,33653552,362880
