2,4,0,4,4.0,26.0,5026632,5026632,21896
2,4,0,5,5.0,44.0,5026304,5026304,41176
2,4,0,6,6.0,66.66666666666667,5742144,5742144,69328
2,4,0,7,7.0,94.0,5742096,5742096,109464
2,4,0,8,8.0,126.0,6457752,6457752,164080
2,4,0,9,9.0,162.66666666666666,7173312,7173312,231264
2,4,0,10,10.0,204.0,8605152,8605152,317624
2,4,0,11,11.0,250.0,10035896,10035896,421344
2,4,0,12,12.0,300.6666666666667,10752016,10752016,545560
2,4,0,13,13.0,356.0,15046208,15046208,704704
2,4,0,14,14.0,416.0,17909376,17909376,880760
2,4,0,15,15.0,480.6666666666667,55113584,46675480,1080984
2,4,0,16,16.0,550.0,14293280,14293280,1307168
2,4,0,17,17.0,624.0,93431568,51079088,1565656
2,4,0,18,18.0,702.6666666666666,111335864,51594544,1861112
2,4,0,19,19.0,786.0,128677192,51929928,2183288
2,4,0,20,20.0,874.0,96620504,51903976,2544432
2,4,0,21,21.0,966.6666666666666,221110160,53000064,2945752
2,4,0,22,22.0,1064.0,957530344,53679160,3377480
