2,2,2,4,4.0,26.0,5026368,5026368,20704
2,2,2,5,5.0,44.0,5026344,5026344,41200
2,2,2,6,6.0,66.66666666666667,5742040,5742040,129584
2,2,2,7,7.0,94.0,5742064,5742064,109216
2,2,2,8,8.0,126.0,6457752,6457752,306800
2,2,2,9,9.0,162.66666666666666,7173432,7173432,437128
2,2,2,10,10.0,204.0,8604744,8604744,600024
2,2,2,11,11.0,250.0,11467256,11467256,795432
2,2,2,12,12.0,300.6666666666667,12898728,12898728,1033672
2,2,2,13,13.0,356.0,17909200,17909200,1334992
2,2,2,14,14.0,416.0,28644632,28644632,1672256
2,2,2,15,15.0,480.6666666666667,23892640,23892640,2052536
2,2,2,16,16.0,550.0,19745000,19745000,2485640
2,2,2,17,17.0,624.0,75356616,51038848,2980176
2,2,2,18,18.0,702.6666666666666,87665128,51226968,3536320
2,2,2,19,19.0,786.0,70901056,46637824,4152824
2,2,2,20,20.0,874.0,88355816,51920816,4841848
2,2,2,21,21.0,966.6666666666666,87656776,52297096,5600048
2,2,2,22,22.0,1064.0,322792288,53627944,6436848
2,2,2,23,23.0,1166.0,316183384,53952240,7349808
