0,0,1,4,4.0,26.0,5026536,5026536,22440
0,0,1,4,4.0,26.0,5026560,5026560,22376
0,0,1,5,5.0,44.0,5026304,5026304,41896
0,0,1,6,6.0,66.66666666666667,5742016,5742016,71680
0,0,1,7,7.0,94.0,5741984,5741984,112344
0,0,1,8,8.0,126.0,6457784,6457784,165728
0,0,1,9,9.0,162.66666666666666,6457736,6457736,234704
0,0,1,10,10.0,204.0,7173472,7173472,316312
0,0,1,11,11.0,250.0,7889544,7889544,422960
0,0,1,12,12.0,300.6666666666667,9320664,9320664,547944
0,0,1,13,13.0,356.0,10036296,10036296,706544
0,0,1,14,14.0,416.0,11468336,11468336,880360
0,0,1,15,15.0,480.6666666666667,12899080,12899080,1080856
0,0,1,16,16.0,550.0,14331496,14331496,1310960
0,0,1,17,17.0,624.0,17195376,17195376,1561592
0,0,1,18,18.0,702.6666666666666,23636104,23636104,1852408
0,0,1,19,19.0,786.0,20773256,20773256,2174296
0,0,1,20,20.0,874.0,22920984,22920984,2533600
0,0,1,21,21.0,966.6666666666666,25068512,25068512,2929272
0,0,1,22,22.0,1064.0,30079264,30079264,3366520
0,0,1,23,23.0,1166.0,35782656,35782656,3846384
0,0,1,24,24.0,1272.6666666666667,35782656,35782656,4374344
0,0,1,25,25.0,1384.0,44596888,46395400,5026944
0,0,1,26,26.0,1500.0,48103440,46432360,5635808
0,0,1,27,27.0,1620.6666666666667,74235400,53821800,6317664
0,0,1,28,28.0,1746.0,55820112,46451168,7051896
0,0,1,29,29.0,1876.0,29420824,29420824,7809120
0,0,1,30,30.0,2010.6666666666667,67738200,46412616,8624896
0,0,1,31,31.0,2150.0,72863496,53851840,9534672
0,0,1,32,32.0,2294.0,80849856,53155672,10463080
0,0,1,33,33.0,2442.6666666666665,92135672,53741016,11468624
0,0,1,34,34.0,2596.0,94025912,53189584,12522072
0,0,1,35,35.0,2754.0,105821904,53260024,13669016
0,0,1,36,36.0,2916.6666666666665,141065216,59051744,14823520
0,0,1,37,37.0,3084.0,147579560,63953552,16108232
0,0,1,38,38.0,3256.0,124406464,58899464,17406944
0,0,1,39,39.0,3432.6666666666665,137131872,58704056,18805872
0,0,1,40,40.0,3614.0,144786000,63908288,20311352
0,0,1,41,41.0,3800.0,189657128,68994088,21846656
