1,1,1,4,4.0,26.0,5026376,5026376,22200
1,1,1,5,5.0,44.0,5011496,5011496,41912
1,1,1,6,6.0,66.66666666666667,5742240,5742240,70384
1,1,1,7,7.0,94.0,5742192,5742192,110808
1,1,1,8,8.0,126.0,6458024,6458024,164160
1,1,1,9,9.0,162.66666666666666,6457688,6457688,232080
1,1,1,10,10.0,204.0,7173408,7173408,316536
1,1,1,11,11.0,250.0,7889240,7889240,419216
1,1,1,4,4.0,26.0,5011288,5011288,22200
1,1,1,5,5.0,44.0,5010696,5010696,41912
1,1,1,6,6.0,66.66666666666667,5742432,5742432,70384
1,1,1,7,7.0,94.0,5742040,5742040,110808
1,1,1,8,8.0,126.0,6459008,6459008,163392
1,1,1,9,9.0,162.66666666666666,6457872,6457872,232080
1,1,1,10,10.0,204.0,7174648,7174648,316536
1,1,1,11,11.0,250.0,7874480,7874480,419216
1,1,1,12,12.0,300.6666666666667,9305536,9305536,543496
1,1,1,13,13.0,356.0,10021112,10021112,698976
1,1,1,14,14.0,416.0,11452336,11452336,873848
1,1,1,15,15.0,480.6666666666667,12886120,12886120,1070408
1,1,1,16,16.0,550.0,14330952,14330952,1297264
1,1,1,17,17.0,624.0,15763496,15763496,1554920
1,1,1,18,18.0,702.6666666666666,18626472,18626472,1846680
1,1,1,19,19.0,786.0,21488672,21488672,2165928
1,1,1,20,20.0,874.0,24336504,24336504,2523232
1,1,1,21,21.0,966.6666666666666,25784856,25784856,2917960
1,1,1,22,22.0,1064.0,27915104,27915104,3348584
1,1,1,23,23.0,1166.0,32942768,32942768,3824480
1,1,1,24,24.0,1272.6666666666667,35090368,35090368,4334920
1,1,1,25,25.0,1384.0,10348584,10348584,4973312
1,1,1,26,26.0,1500.0,13899040,13899040,5597920
1,1,1,27,27.0,1620.6666666666667,18922136,18922136,6258864
1,1,1,28,28.0,1746.0,54414952,46441800,6982440
1,1,1,29,29.0,1876.0,27942456,27942456,7752368
1,1,1,30,30.0,2010.6666666666667,65637272,46415992,8581776
1,1,1,31,31.0,2150.0,70541584,46455536,9458864
1,1,1,32,32.0,2294.0,76688472,53420936,10404696
1,1,1,33,33.0,2442.6666666666665,85340960,53497496,11384496
1,1,1,34,34.0,2596.0,91946792,53432104,12439320
1,1,1,35,35.0,2754.0,98190888,53350528,13568392
1,1,1,36,36.0,2916.6666666666665,106045808,53566352,14748000
1,1,1,37,37.0,3084.0,114710736,58962984,15993384
