0,1,0,1,4.0,0.0,5026440,5026440,1416
0,1,0,2,4.0,4.0,5026336,5026336,5520
0,1,0,3,4.0,8.0,5026432,5026432,12008
0,1,0,4,4.0,10.0,5026408,5026408,18312
0,1,0,5,4.0,11.2,5026376,5026376,24768
0,1,0,6,4.0,12.0,5026648,5026648,30544
0,1,0,7,4.0,12.571428571428571,5026408,5026408,37344
0,1,0,8,4.0,14.0,5026544,5026544,46976
0,1,0,9,4.0,14.222222222222221,5026464,5026464,52704
0,1,0,10,4.0,13.6,5026576,5026576,56320
0,1,0,11,4.0,14.545454545454545,5026536,5026536,64448
0,1,0,12,4.0,16.666666666666668,5026608,5026608,77872
0,1,0,13,4.0,16.0,5026520,5026520,82872
0,1,0,14,4.0,17.142857142857142,5026552,5026552,93528
0,1,0,15,4.0,17.6,5742080,5742080,102032
0,1,0,16,4.0,16.5,5742024,5742024,105272
0,1,0,17,4.0,16.941176470588236,5742088,5742088,112352
0,1,0,18,4.0,16.88888888888889,5742088,5742088,118384
0,1,0,19,4.0,17.263157894736842,5742024,5742024,127912
0,1,0,20,4.0,18.0,5742080,5742080,135224
0,1,0,21,4.0,16.761904761904763,5741976,5741976,138912
0,1,0,22,4.0,17.09090909090909,5742152,5742152,148112
0,1,0,23,4.0,17.391304347826086,5742112,5742112,157336
0,1,0,24,4.0,18.333333333333332,5742312,5742312,168648
0,1,0,25,4.0,17.92,5742144,5742144,173488
0,1,0,26,4.0,18.46153846153846,10035984,10035984,181744
0,1,0,27,4.0,18.962962962962962,5742264,5742264,195064
0,1,0,28,4.0,19.142857142857142,6457912,6457912,206008
0,1,0,29,4.0,18.482758620689655,6457624,6457624,203472
0,1,0,30,4.0,18.666666666666668,5742264,5742264,211664
0,1,0,31,4.0,17.548387096774192,5742264,5742264,212904
0,1,0,32,4.0,18.75,12898696,12898696,228408
0,1,0,33,4.0,19.636363636363637,6457688,6457688,244128
0,1,0,34,4.0,19.294117647058822,10036016,10036016,248688
0,1,0,35,4.0,18.742857142857144,6457672,6457672,249720
0,1,0,36,4.0,18.666666666666668,6458032,6458032,258136
0,1,0,37,4.0,19.243243243243242,6457808,6457808,270112
0,1,0,38,4.0,19.36842105263158,6457800,6457800,280432
0,1,0,39,4.0,19.487179487179485,6457632,6457632,286488
0,1,0,40,4.0,18.8,13614600,13614600,284616
0,1,0,41,4.0,19.317073170731707,6457760,6457760,298544
0,1,0,42,4.0,20.0,7889056,7889056,312752
0,1,0,43,4.0,19.162790697674417,6457832,6457832,309848
0,1,0,44,4.0,20.181818181818183,6457696,6457696,328784
0,1,0,45,4.0,19.022222222222222,30150800,30150800,324800
0,1,0,46,4.0,20.0,10036064,10036064,343768
0,1,0,47,4.0,19.914893617021278,6457992,6457992,351360
0,1,0,1,4.0,0.0,5011264,5011264,1416
0,1,0,2,4.0,4.0,5026328,5026328,5520
0,1,0,3,4.0,8.0,5026384,5026384,12008
0,1,0,4,4.0,10.0,5026328,5026328,18312
0,1,0,5,4.0,9.6,5026320,5026320,22240
0,1,0,6,4.0,12.0,5026408,5026408,31312
0,1,0,7,4.0,13.714285714285714,5026312,5026312,40112
0,1,0,8,4.0,14.0,5011456,5011456,46624
0,1,0,9,4.0,16.0,5012352,5012352,57296
0,1,0,10,4.0,14.4,5011008,5011008,59232
0,1,0,11,4.0,16.727272727272727,5026440,5026440,73424
0,1,0,12,4.0,17.333333333333332,5026408,5026408,81824
0,1,0,13,4.0,16.615384615384617,5026576,5026576,84824
0,1,0,14,4.0,16.571428571428573,5026440,5026440,90680
0,1,0,15,4.0,16.533333333333335,5750424,5750424,97168
0,1,0,16,4.0,16.0,5742176,5742176,99928
0,1,0,17,4.0,16.941176470588236,5742112,5742112,112576
0,1,0,18,4.0,17.77777777777778,5726392,5726392,120848
0,1,0,19,4.0,17.68421052631579,5742216,5742216,129544
0,1,0,20,4.0,18.0,5742112,5742112,141240
0,1,0,21,4.0,18.285714285714285,5741968,5741968,146848
0,1,0,22,4.0,17.09090909090909,5741984,5741984,145968
0,1,0,23,4.0,18.08695652173913,5742200,5742200,159832
0,1,0,24,4.0,18.333333333333332,5742224,5742224,168680
0,1,0,25,4.0,17.92,5742072,5742072,171776
0,1,0,26,4.0,19.384615384615383,5726824,5726824,189952
0,1,0,27,4.0,19.25925925925926,5742080,5742080,197000
0,1,0,28,4.0,18.857142857142858,5742136,5742136,202024
0,1,0,29,4.0,18.75862068965517,6457944,6457944,207088
0,1,0,30,4.0,18.133333333333333,5742080,5742080,211552
0,1,0,31,4.0,19.870967741935484,35084864,35084864,229656
0,1,0,32,4.0,18.75,10736488,10736488,226040
0,1,0,33,4.0,18.90909090909091,7889080,7889080,239344
0,1,0,34,4.0,19.058823529411764,6457760,6457760,245280
0,1,0,35,4.0,19.2,342699800,50082448,252376
0,1,0,36,4.0,18.666666666666668,6442160,6442160,253752
0,1,0,37,4.0,18.81081081081081,302005640,50107120,264112
0,1,0,38,4.0,18.94736842105263,6457736,6457736,270576
0,1,0,39,4.0,19.692307692307693,6457744,6457744,289304
0,1,0,40,4.0,20.0,82953200,49726232,301160
0,1,0,41,4.0,19.51219512195122,513125152,50121072,300288
0,1,0,42,4.0,19.238095238095237,59321024,46688880,304800
0,1,0,43,4.0,19.348837209302324,9320472,9320472,314024
0,1,0,44,4.0,19.454545454545453,7173528,7173528,321752
0,1,0,45,4.0,20.266666666666666,27212160,27212160,340152
0,1,0,46,4.0,18.782608695652176,355497192,50193416,326080
0,1,0,47,4.0,19.404255319148938,7173480,7173480,342608
