0,1,2,1,4.0,0.0,5026480,5026480,1472
0,1,2,2,4.0,4.0,5026432,5026432,5576
0,1,2,3,4.0,8.0,5026568,5026568,12064
0,1,2,4,4.0,10.0,5026384,5026384,18672
0,1,2,5,4.0,11.2,5011400,5011400,24824
0,1,2,6,4.0,12.0,5026352,5026352,31256
0,1,2,7,4.0,12.571428571428571,5026464,5026464,36264
0,1,2,8,4.0,14.0,5010712,5010712,46040
0,1,2,9,4.0,14.222222222222221,5026496,5026496,52088
0,1,2,10,4.0,13.6,5026488,5026488,56168
0,1,2,11,4.0,14.545454545454545,5026432,5026432,64120
0,1,2,12,4.0,16.666666666666668,5026376,5026376,79192
0,1,2,13,4.0,16.0,5026520,5026520,82688
0,1,2,14,4.0,17.142857142857142,5026464,5026464,94112
0,1,2,15,4.0,17.6,5742104,5742104,186712
0,1,2,16,4.0,16.5,5742200,5742200,188288
0,1,2,17,4.0,16.941176470588236,5742104,5742104,204904
0,1,2,18,4.0,16.88888888888889,5742144,5742144,117192
0,1,2,19,4.0,17.263157894736842,5742120,5742120,127216
0,1,2,20,4.0,18.0,5742080,5742080,253792
0,1,2,21,4.0,16.761904761904763,5742096,5742096,138760
0,1,2,22,4.0,17.09090909090909,5742136,5742136,263704
0,1,2,23,4.0,17.391304347826086,5742088,5742088,153872
0,1,2,24,4.0,18.333333333333332,5742168,5742168,309504
0,1,2,25,4.0,17.92,5741968,5741968,315464
0,1,2,26,4.0,18.46153846153846,5742128,5742128,337144
0,1,2,27,4.0,18.962962962962962,5742096,5742096,357120
0,1,2,28,4.0,19.142857142857142,5742120,5742120,373376
0,1,2,29,4.0,18.482758620689655,5741976,5741976,375240
0,1,2,30,4.0,18.666666666666668,5742264,5742264,214264
0,1,2,31,4.0,17.548387096774192,5742056,5742056,381072
0,1,2,32,4.0,18.75,5742088,5742088,416912
0,1,2,33,4.0,19.636363636363637,6457816,6457816,449944
0,1,2,34,4.0,19.294117647058822,6457752,6457752,457272
0,1,2,35,4.0,18.742857142857144,6457792,6457792,457904
0,1,2,36,4.0,18.666666666666668,6457728,6457728,254816
0,1,2,37,4.0,19.243243243243242,6457800,6457800,494824
0,1,2,38,4.0,19.36842105263158,6457784,6457784,511096
0,1,2,39,4.0,19.487179487179485,6457704,6457704,527232
0,1,2,40,4.0,18.8,6457704,6457704,286384
0,1,2,41,4.0,19.317073170731707,6457752,6457752,548840
0,1,2,42,4.0,20.0,6457784,6457784,578232
0,1,2,43,4.0,19.162790697674417,6442560,6442560,570352
0,1,2,44,4.0,20.181818181818183,7173896,7173896,610648
0,1,2,45,4.0,19.022222222222222,6457792,6457792,594888
0,1,2,46,4.0,20.0,6457904,6457904,635856
0,1,2,47,4.0,19.914893617021278,6457712,6457712,648056
0,1,2,48,4.0,19.666666666666668,6457656,6457656,652120
0,1,2,49,4.0,19.755102040816325,7173576,7173576,667488
0,1,2,50,4.0,19.84,7173352,7173352,684368
0,1,2,51,4.0,20.705882352941178,7173288,7173288,727384
0,1,2,52,4.0,19.846153846153847,7889120,7889120,712216
0,1,2,53,4.0,19.92452830188679,7889216,7889216,728336
0,1,2,54,4.0,20.0,8604640,8604640,742528
0,1,2,55,4.0,20.654545454545456,8604640,8604640,780552
0,1,2,56,4.0,20.571428571428573,8604624,8604624,796136
0,1,2,57,4.0,20.210526315789473,7889080,7889080,797200
0,1,2,58,4.0,20.551724137931036,10752120,10752120,817888
0,1,2,59,4.0,19.661016949152543,9320336,9320336,802936
0,1,2,60,4.0,20.533333333333335,7889096,7889096,842456
0,1,2,61,4.0,20.065573770491802,7173376,7173376,844432
0,1,2,62,4.0,19.870967741935484,8604976,8604976,854320
0,1,2,63,4.0,20.063492063492063,9320664,9320664,870920
0,1,2,64,4.0,20.5,10752104,10752104,909208
0,1,2,65,4.0,20.923076923076923,11467424,11467424,933872
0,1,2,66,4.0,20.727272727272727,14330144,14330144,935840
0,1,2,67,4.0,20.895522388059703,12183328,12183328,965688
0,1,2,68,4.0,20.470588235294116,8604984,8604984,962392
0,1,2,69,4.0,20.869565217391305,11467472,11467472,988592
0,1,2,70,4.0,20.8,10036488,10036488,999728
0,1,2,71,4.0,20.619718309859156,7889104,7889104,1010904
0,1,2,72,4.0,20.88888888888889,12898736,12898736,1033704
0,1,2,73,4.0,20.82191780821918,12183168,12183168,1043152
0,1,2,74,4.0,21.18918918918919,8605312,8605312,1076304
0,1,2,75,4.0,20.586666666666666,8604824,8604824,1062744
0,1,2,76,4.0,21.05263157894737,17200936,17200936,1103096
0,1,2,77,4.0,20.571428571428573,8605280,8605280,1089712
0,1,2,78,4.0,20.923076923076923,10751648,10751648,1123616
0,1,2,79,4.0,20.658227848101266,14330128,14330128,1124600
0,1,2,80,4.0,20.6,8604704,8604704,1134600
0,1,2,81,4.0,20.444444444444443,7889128,7889128,1141136
0,1,2,82,4.0,20.975609756097562,8604720,8604720,1178512
0,1,2,83,4.0,20.72289156626506,20055648,20055648,1185880
0,1,2,84,4.0,20.952380952380953,19340104,19340104,1214536
0,1,2,85,4.0,20.8,17192952,17192952,1211456
0,1,2,86,4.0,20.46511627906977,9320488,9320488,1210928
0,1,2,87,4.0,20.96551724137931,13614816,13614816,1250936
0,1,2,88,4.0,21.363636363636363,29359368,29359368,1290264
0,1,2,89,4.0,20.853932584269664,12183624,12183624,1276128
0,1,2,90,4.0,20.711111111111112,5244136,5244136,1285024
0,1,2,91,4.0,21.36263736263736,15102920,15102920,1331816
0,1,2,92,4.0,21.73913043478261,60022168,46632792,1367712
0,1,2,93,4.0,21.247311827956988,9320912,9320912,1357368
0,1,2,94,4.0,21.106382978723403,17192632,17192632,1360888
0,1,2,95,4.0,20.71578947368421,16477424,16477424,1355520
0,1,2,96,4.0,21.083333333333332,15046088,15046088,1385664
0,1,2,97,4.0,20.8659793814433,15045512,15045512,1391112
0,1,2,98,4.0,21.387755102040817,12898784,12898784,1435464
0,1,2,99,4.0,21.414141414141415,132722632,50401568,1446368
0,1,2,100,4.0,21.2,22918008,22918008,1456960
0,1,2,101,4.0,20.99009900990099,128445120,50377576,1452872
0,1,2,102,4.0,21.49019607843137,72630616,50254112,1501528
0,1,2,103,4.0,21.203883495145632,128533808,50461944,1498496
0,1,2,104,4.0,21.384615384615383,72628232,50174432,1529568
0,1,2,105,4.0,21.409523809523808,92727664,50226224,1539656
0,1,2,106,4.0,20.90566037735849,25781336,25781336,1525144
0,1,2,107,4.0,21.30841121495327,149824888,50504128,1567616
0,1,2,108,4.0,21.333333333333332,97582888,50180560,1574752
0,1,2,109,4.0,21.137614678899084,76788456,50235848,1585736
0,1,2,110,4.0,21.454545454545453,61653912,46632232,1617808
0,1,2,111,4.0,21.26126126126126,8268384,8268384,1622904
0,1,2,112,4.0,21.285714285714285,27212704,27212704,1632616
0,1,2,113,4.0,21.168141592920353,15046528,15046528,1639728
0,1,2,114,4.0,20.70175438596491,16769520,16769520,1623184
0,1,2,115,4.0,21.217391304347824,141801976,50484104,1668600
0,1,2,116,4.0,21.586206896551722,204318384,50617280,1705032
