0,4,0,1,4.0,0.0,5026616,5026616,1400
0,4,0,2,4.0,4.0,5026608,5026608,5488
0,4,0,3,4.0,8.0,5026576,5026576,11960
0,4,0,4,4.0,10.0,5026320,5026320,18136
0,4,0,5,4.0,11.2,5026576,5026576,24208
0,4,0,6,4.0,12.0,5026464,5026464,30752
0,4,0,7,4.0,12.571428571428571,5026544,5026544,36608
0,4,0,8,4.0,14.0,5026504,5026504,45600
0,4,0,9,4.0,14.222222222222221,5010712,5010712,52336
0,4,0,10,4.0,13.6,5026488,5026488,56800
0,4,0,11,4.0,14.545454545454545,5026432,5026432,65072
0,4,0,12,4.0,16.666666666666668,5742056,5742056,79792
0,4,0,13,4.0,16.0,5742096,5742096,82616
0,4,0,14,4.0,17.142857142857142,5742136,5742136,92312
0,4,0,15,4.0,17.6,5742200,5742200,101664
0,4,0,16,4.0,16.5,5742168,5742168,103784
0,4,0,17,4.0,16.941176470588236,5742224,5742224,113552
0,4,0,18,4.0,16.88888888888889,5742032,5742032,118480
0,4,0,19,4.0,17.263157894736842,6457944,6457944,123976
0,4,0,20,4.0,18.0,6457632,6457632,138072
0,4,0,21,4.0,16.761904761904763,6457800,6457800,136640
0,4,0,22,4.0,17.09090909090909,6457832,6457832,146064
0,4,0,23,4.0,17.391304347826086,6457864,6457864,153464
0,4,0,24,4.0,18.333333333333332,7173480,7173480,165160
0,4,0,25,4.0,17.92,7173328,7173328,174608
0,4,0,26,4.0,18.46153846153846,7173264,7173264,180528
0,4,0,27,4.0,18.962962962962962,7889224,7889224,196120
0,4,0,28,4.0,19.142857142857142,11467408,11467408,199128
0,4,0,29,4.0,18.482758620689655,7889184,7889184,205392
0,4,0,30,4.0,18.666666666666668,7888952,7888952,212000
0,4,0,31,4.0,17.548387096774192,32938088,32938088,207144
0,4,0,32,4.0,18.75,8604864,8604864,228136
0,4,0,33,4.0,19.636363636363637,9320536,9320536,238832
0,4,0,34,4.0,19.294117647058822,9320656,9320656,246448
0,4,0,35,4.0,18.742857142857144,10036432,10036432,248744
0,4,0,36,4.0,18.666666666666668,10035864,10035864,251464
0,4,0,37,4.0,19.243243243243242,11467424,11467424,264912
0,4,0,38,4.0,19.36842105263158,10751976,10751976,276032
0,4,0,39,4.0,19.487179487179485,12183216,12183216,282376
0,4,0,40,4.0,18.8,12898808,12898808,280552
0,4,0,41,4.0,19.317073170731707,14330200,14330200,300848
0,4,0,42,4.0,20.0,12183056,12183056,312192
0,4,0,43,4.0,19.162790697674417,13614616,13614616,310360
0,4,0,44,4.0,20.181818181818183,13614416,13614416,330016
0,4,0,45,4.0,19.022222222222222,289905744,50268192,318032
0,4,0,46,4.0,20.0,14314968,14314968,342040
0,4,0,47,4.0,19.914893617021278,30790920,30790920,349520
0,4,0,48,4.0,19.666666666666668,27928176,27928176,354064
0,4,0,49,4.0,19.755102040816325,79459352,49805128,360424
0,4,0,50,4.0,19.84,119434600,50163848,370376
0,4,0,51,4.0,20.705882352941178,17192880,17192880,391760
0,4,0,52,4.0,19.846153846153847,74710472,49740168,383760
0,4,0,53,4.0,19.92452830188679,4223960,4223960,393960
0,4,0,54,4.0,20.0,20771352,20771352,401352
0,4,0,55,4.0,20.654545454545456,93967552,49823856,423392
0,4,0,1,4.0,0.0,5026360,5026360,1400
0,4,0,2,4.0,4.0,5010712,5010712,5488
0,4,0,3,4.0,8.0,5026352,5026352,11960
0,4,0,4,4.0,10.0,5026464,5026464,18248
0,4,0,5,4.0,9.6,5026616,5026616,22240
0,4,0,6,4.0,12.0,5026432,5026432,31472
0,4,0,7,4.0,13.714285714285714,5026480,5026480,38896
0,4,0,8,4.0,14.0,5011264,5011264,46240
0,4,0,9,4.0,16.0,5011264,5011264,56656
0,4,0,10,4.0,14.4,5026352,5026352,58240
0,4,0,11,4.0,16.727272727272727,5734568,5734568,72064
0,4,0,12,4.0,17.333333333333332,5742264,5742264,80528
0,4,0,13,4.0,16.615384615384617,5726384,5726384,84600
0,4,0,14,4.0,16.571428571428573,5742000,5742000,88760
0,4,0,15,4.0,16.533333333333335,5726496,5726496,97728
0,4,0,16,4.0,16.0,5742168,5742168,100120
0,4,0,17,4.0,16.941176470588236,5726472,5726472,111104
0,4,0,18,4.0,17.77777777777778,5727048,5727048,123904
0,4,0,19,4.0,17.68421052631579,6457816,6457816,130648
0,4,0,20,4.0,18.0,6457856,6457856,139288
0,4,0,21,4.0,18.285714285714285,6457832,6457832,146096
0,4,0,22,4.0,17.09090909090909,7173272,7173272,146736
0,4,0,23,4.0,18.08695652173913,6457616,6457616,158056
0,4,0,24,4.0,18.333333333333332,7173528,7173528,167624
0,4,0,25,4.0,17.92,7173264,7173264,168896
0,4,0,26,4.0,19.384615384615383,7173352,7173352,190144
0,4,0,27,4.0,19.25925925925926,7173448,7173448,195304
0,4,0,28,4.0,18.857142857142858,7889240,7889240,199368
0,4,0,29,4.0,18.75862068965517,7888984,7888984,204480
0,4,0,30,4.0,18.133333333333333,8604856,8604856,209248
0,4,0,31,4.0,19.870967741935484,9305112,9305112,231336
0,4,0,32,4.0,18.75,10751880,10751880,226312
0,4,0,33,4.0,18.90909090909091,8605000,8605000,237280
0,4,0,34,4.0,19.058823529411764,62825536,46625976,242336
0,4,0,35,4.0,19.2,10036280,10036280,255368
0,4,0,36,4.0,18.666666666666668,21487352,21487352,256040
0,4,0,37,4.0,18.81081081081081,10736464,10736464,261488
0,4,0,38,4.0,18.94736842105263,10020368,10020368,269744
0,4,0,39,4.0,19.692307692307693,17908608,17908608,290216
0,4,0,40,4.0,20.0,104064768,49807560,301112
0,4,0,41,4.0,19.51219512195122,20835600,20835600,297296
0,4,0,42,4.0,19.238095238095237,14314960,14314960,301424
0,4,0,43,4.0,19.348837209302324,18624208,18624208,311768
0,4,0,44,4.0,19.454545454545453,16477296,16477296,320632
0,4,0,45,4.0,20.266666666666666,270375112,50369144,341400
0,4,0,46,4.0,18.782608695652176,15045944,15045944,324224
0,4,0,47,4.0,19.404255319148938,16477440,16477440,341760
0,4,0,48,4.0,19.833333333333332,15030072,15030072,355264
0,4,0,49,4.0,19.755102040816325,15761840,15761840,362600
0,4,0,50,4.0,20.32,19340072,19340072,375176
0,4,0,51,4.0,20.862745098039216,70902344,46590504,391792
0,4,0,52,4.0,20.0,69514552,46626392,387808
0,4,0,53,4.0,20.22641509433962,18608672,18608672,403192
0,4,0,54,4.0,19.85185185185185,108280664,50253072,398472
0,4,0,55,4.0,19.490909090909092,59799504,46581184,403920
0,4,0,56,4.0,20.714285714285715,23633976,23633976,434976
0,4,0,57,4.0,20.49122807017544,129686488,50331328,427832
0,4,0,58,4.0,19.448275862068964,110364360,50307432,423096
0,4,0,59,4.0,20.06779661016949,58411744,46535824,440560
0,4,0,60,4.0,20.4,83794864,49979592,461632
0,4,0,61,4.0,20.327868852459016,5329472,5329472,462840
