0,3,2,4,4.0,26.0,5026512,5026512,20704
0,3,2,5,5.0,44.0,5026320,5026320,41200
0,3,2,6,6.0,66.66666666666667,5742200,5742200,68920
0,3,2,7,7.0,94.0,5742096,5742096,109680
0,3,2,8,8.0,126.0,7173368,7173368,305936
0,3,2,9,9.0,162.66666666666666,7888920,7888920,231240
0,3,2,10,10.0,204.0,10036008,10036008,316736
0,3,2,11,11.0,250.0,12182888,12182888,794488
0,3,2,12,12.0,300.6666666666667,15761504,15761504,542848
0,3,2,13,13.0,356.0,20055800,20055800,1337264
0,3,2,14,14.0,416.0,27213240,27213240,880752
0,3,2,15,15.0,480.6666666666667,34369696,34369696,1081296
0,3,2,16,16.0,550.0,6129896,6129896,2483736
0,3,2,17,17.0,624.0,6364008,6364008,1563312
0,3,2,18,18.0,702.6666666666666,41063328,46631960,1849808
0,3,2,19,19.0,786.0,35086120,35086120,4143672
0,3,2,20,20.0,874.0,41808416,46659224,4835832
0,3,2,21,21.0,966.6666666666666,45321112,46594000,5597584
0,3,2,22,22.0,1064.0,51751336,46570104,6425520
0,3,2,23,23.0,1166.0,63317144,46543432,7348912
0,3,2,24,24.0,1272.6666666666667,61887488,46528696,8328528
0,3,2,25,25.0,1384.0,66345240,46422664,9556232
0,3,2,26,26.0,1500.0,62839776,46427248,5635368
0,3,2,27,27.0,1620.6666666666667,67047736,46412280,12057344
0,3,2,28,28.0,1746.0,71565312,46412944,13430448
0,3,2,29,29.0,1876.0,76740552,53777432,14900168
0,3,2,30,30.0,2010.6666666666667,81695568,53575848,16484248
0,3,2,31,31.0,2150.0,92824112,53659912,9526504
0,3,2,32,32.0,2294.0,111726064,58995936,19989152
0,3,2,33,33.0,2442.6666666666665,110346656,58910312,21879352
0,3,2,34,34.0,2596.0,115171376,59036920,12562400
0,3,2,35,35.0,2754.0,134783336,58816304,26068232
0,3,2,36,36.0,2916.6666666666665,130706864,58921232,28375384
0,3,2,37,37.0,3084.0,133682360,59129360,16176432
0,3,2,38,38.0,3256.0,143130624,58911400,33290896
0,3,2,39,39.0,3432.6666666666665,153787168,63729440,18905560
0,3,2,40,40.0,3614.0,165067408,64046024,38872936
0,3,2,41,41.0,3800.0,184668600,68741112,41858976
0,3,2,42,42.0,3990.6666666666665,197795624,68988224,44975032
0,3,2,43,43.0,4186.0,205982752,68587624,25323352
0,3,2,44,44.0,4386.0,236425616,73163216,51639440
