1,0,1,1,4.0,0.0,5026424,5026424,1368
1,0,1,2,4.0,4.0,5026336,5026336,5440
1,0,1,3,4.0,8.0,5026440,5026440,11912
1,0,1,4,4.0,10.0,5026432,5026432,18152
1,0,1,5,4.0,11.2,5026680,5026680,24448
1,0,1,6,4.0,12.0,5026496,5026496,30624
1,0,1,7,4.0,12.571428571428571,5026576,5026576,36784
1,0,1,8,4.0,14.0,5026576,5026576,45616
1,0,1,9,4.0,14.222222222222221,5011096,5011096,51536
1,0,1,10,4.0,13.6,5026408,5026408,55312
1,0,1,11,4.0,14.545454545454545,5026440,5026440,63984
1,0,1,12,4.0,16.666666666666668,5026432,5026432,77344
1,0,1,13,4.0,16.0,5026544,5026544,80648
1,0,1,14,4.0,17.142857142857142,5026392,5026392,91928
1,0,1,15,4.0,17.6,5742224,5742224,100160
1,0,1,16,4.0,16.5,5742008,5742008,102136
1,0,1,17,4.0,16.941176470588236,5742200,5742200,110320
1,0,1,18,4.0,16.88888888888889,5741976,5741976,116288
1,0,1,19,4.0,17.263157894736842,5742152,5742152,124808
1,0,1,20,4.0,18.0,5742184,5742184,135320
1,0,1,21,4.0,16.761904761904763,5742136,5742136,134736
1,0,1,22,4.0,17.09090909090909,5742104,5742104,143104
1,0,1,23,4.0,17.391304347826086,5742136,5742136,151384
1,0,1,24,4.0,18.333333333333332,5742112,5742112,164456
1,0,1,25,4.0,17.92,5742080,5742080,168272
1,0,1,26,4.0,18.46153846153846,5742136,5742136,178464
1,0,1,27,4.0,18.962962962962962,5742144,5742144,189784
1,0,1,28,4.0,19.142857142857142,5742152,5742152,198792
1,0,1,29,4.0,18.482758620689655,5742112,5742112,199792
1,0,1,30,4.0,18.666666666666668,5742224,5742224,207168
1,0,1,31,4.0,17.548387096774192,5742072,5742072,204408
1,0,1,32,4.0,18.75,5742064,5742064,222856
1,0,1,33,4.0,19.636363636363637,6457688,6457688,238000
1,0,1,34,4.0,19.294117647058822,6457896,6457896,240448
1,0,1,35,4.0,18.742857142857144,6457904,6457904,243688
1,0,1,36,4.0,18.666666666666668,6458024,6458024,250072
1,0,1,37,4.0,19.243243243243242,6457760,6457760,261392
1,0,1,38,4.0,19.36842105263158,6457664,6457664,270048
1,0,1,39,4.0,19.487179487179485,6457816,6457816,278888
1,0,1,40,4.0,18.8,6457760,6457760,277992
1,0,1,41,4.0,19.317073170731707,6457736,6457736,290528
1,0,1,42,4.0,20.0,6457752,6457752,306208
1,0,1,43,4.0,19.162790697674417,6457816,6457816,303368
1,0,1,44,4.0,20.181818181818183,6457792,6457792,322592
1,0,1,45,4.0,19.022222222222222,6442304,6442304,315184
1,0,1,46,4.0,20.0,6457904,6457904,335192
1,0,1,47,4.0,19.914893617021278,6457736,6457736,341664
1,0,1,48,4.0,19.666666666666668,6457680,6457680,345584
1,0,1,49,4.0,19.755102040816325,6457728,6457728,354056
1,0,1,50,4.0,19.84,7158048,7158048,363432
1,0,1,51,4.0,20.705882352941178,7173520,7173520,381792
1,0,1,52,4.0,19.846153846153847,7173400,7173400,378048
1,0,1,53,4.0,19.92452830188679,7173264,7173264,385032
1,0,1,54,4.0,20.0,7173504,7173504,392888
1,0,1,55,4.0,20.654545454545456,7173464,7173464,413520
1,0,1,56,4.0,20.571428571428573,7173352,7173352,420288
1,0,1,57,4.0,20.210526315789473,7173408,7173408,418840
1,0,1,58,4.0,20.551724137931036,7173680,7173680,432840
1,0,1,59,4.0,19.661016949152543,7173376,7173376,422592
1,0,1,60,4.0,20.533333333333335,7173264,7173264,446960
1,0,1,61,4.0,20.065573770491802,7173376,7173376,447448
1,0,1,62,4.0,19.870967741935484,7173328,7173328,449544
1,0,1,63,4.0,20.063492063492063,7173416,7173416,459936
1,0,1,64,4.0,20.5,7173552,7173552,474528
1,0,1,65,4.0,20.923076923076923,7173688,7173688,489464
1,0,1,66,4.0,20.727272727272727,11467544,11467544,494760
1,0,1,67,4.0,20.895522388059703,7889056,7889056,505696
1,0,1,68,4.0,20.470588235294116,7889440,7889440,503312
1,0,1,69,4.0,20.869565217391305,7889168,7889168,519016
1,0,1,70,4.0,20.8,7889328,7889328,524872
1,0,1,71,4.0,20.619718309859156,7889624,7889624,529936
1,0,1,72,4.0,20.88888888888889,7889088,7889088,541888
1,0,1,73,4.0,20.82191780821918,7889080,7889080,549048
1,0,1,74,4.0,21.18918918918919,7889600,7889600,565816
1,0,1,75,4.0,20.586666666666666,7889088,7889088,557648
1,0,1,76,4.0,21.05263157894737,7889024,7889024,576336
1,0,1,77,4.0,20.571428571428573,7889544,7889544,572952
1,0,1,78,4.0,20.923076923076923,7889776,7889776,588616
1,0,1,79,4.0,20.658227848101266,7889184,7889184,587856
1,0,1,80,4.0,20.6,7889152,7889152,598240
1,0,1,81,4.0,20.444444444444443,7889000,7889000,599624
1,0,1,82,4.0,20.975609756097562,7889088,7889088,618632
1,0,1,83,4.0,20.72289156626506,7889224,7889224,623136
1,0,1,84,4.0,20.952380952380953,8605152,8605152,633264
1,0,1,85,4.0,20.8,8605096,8605096,637080
1,0,1,86,4.0,20.46511627906977,8604672,8604672,636808
1,0,1,87,4.0,20.96551724137931,8605000,8605000,657008
1,0,1,88,4.0,21.363636363636363,8604624,8604624,675744
1,0,1,89,4.0,20.853932584269664,8605104,8605104,670984
1,0,1,90,4.0,20.711111111111112,8605048,8605048,672344
1,0,1,91,4.0,21.36263736263736,8604808,8604808,697744
1,0,1,92,4.0,21.73913043478261,8604816,8604816,716168
1,0,1,1,4.0,0.0,5026544,5026544,1368
1,0,1,2,4.0,4.0,5026376,5026376,5440
1,0,1,3,4.0,8.0,5026608,5026608,11912
1,0,1,4,4.0,10.0,5010736,5010736,18152
1,0,1,5,4.0,9.6,5026376,5026376,21840
1,0,1,6,4.0,12.0,5026424,5026424,30736
1,0,1,7,4.0,13.714285714285714,5026464,5026464,39424
1,0,1,8,4.0,14.0,5026328,5026328,45504
1,0,1,9,4.0,16.0,5026432,5026432,56704
1,0,1,10,4.0,14.4,5026464,5026464,57728
1,0,1,11,4.0,16.727272727272727,5026576,5026576,71344
1,0,1,12,4.0,17.333333333333332,5026552,5026552,79552
1,0,1,13,4.0,16.615384615384617,5026424,5026424,83640
1,0,1,14,4.0,16.571428571428573,5026424,5026424,89480
1,0,1,15,4.0,16.533333333333335,5750296,5750296,95568
1,0,1,16,4.0,16.0,5742120,5742120,99560
1,0,1,17,4.0,16.941176470588236,5726392,5726392,110160
1,0,1,18,4.0,17.77777777777778,5726664,5726664,120912
1,0,1,19,4.0,17.68421052631579,5742080,5742080,126920
1,0,1,20,4.0,18.0,5741968,5741968,134952
1,0,1,21,4.0,18.285714285714285,5742216,5742216,143504
1,0,1,22,4.0,17.09090909090909,5742224,5742224,143216
1,0,1,23,4.0,18.08695652173913,5742080,5742080,156456
1,0,1,24,4.0,18.333333333333332,5741976,5741976,164264
1,0,1,25,4.0,17.92,5742040,5742040,168288
1,0,1,26,4.0,19.384615384615383,5742008,5742008,186592
1,0,1,27,4.0,19.25925925925926,5726440,5726440,191624
1,0,1,28,4.0,18.857142857142858,5741960,5741960,195256
1,0,1,29,4.0,18.75862068965517,5742112,5742112,201584
1,0,1,30,4.0,18.133333333333333,5742088,5742088,203424
1,0,1,31,4.0,19.870967741935484,5742120,5742120,225832
1,0,1,32,4.0,18.75,5742280,5742280,222328
1,0,1,33,4.0,18.90909090909091,5742224,5742224,232208
1,0,1,34,4.0,19.058823529411764,6442072,6442072,239984
1,0,1,35,4.0,19.2,6457992,6457992,247960
1,0,1,36,4.0,18.666666666666668,6457880,6457880,249640
1,0,1,37,4.0,18.81081081081081,6457624,6457624,257296
1,0,1,38,4.0,18.94736842105263,6457736,6457736,266416
1,0,1,39,4.0,19.692307692307693,6457616,6457616,282680
1,0,1,40,4.0,20.0,6457808,6457808,292728
1,0,1,41,4.0,19.51219512195122,6457680,6457680,293824
1,0,1,42,4.0,19.238095238095237,6457920,6457920,297584
1,0,1,43,4.0,19.348837209302324,6457736,6457736,306152
1,0,1,44,4.0,19.454545454545453,6457920,6457920,314232
1,0,1,45,4.0,20.266666666666666,6457816,6457816,331704
1,0,1,46,4.0,18.782608695652176,6442008,6442008,319424
1,0,1,47,4.0,19.404255319148938,6457616,6457616,335312
1,0,1,48,4.0,19.833333333333332,6442392,6442392,348336
1,0,1,49,4.0,19.755102040816325,6457712,6457712,352744
1,0,1,50,4.0,20.32,7158264,7158264,368168
1,0,1,51,4.0,20.862745098039216,7173440,7173440,385680
1,0,1,52,4.0,20.0,7173520,7173520,378480
1,0,1,53,4.0,20.22641509433962,7173368,7173368,389544
1,0,1,54,4.0,19.85185185185185,7159272,7159272,392584
1,0,1,55,4.0,19.490909090909092,7173544,7173544,392544
1,0,1,56,4.0,20.714285714285715,7173464,7173464,420016
1,0,1,57,4.0,20.49122807017544,7173456,7173456,424792
1,0,1,58,4.0,19.448275862068964,7173440,7173440,413848
1,0,1,59,4.0,20.06779661016949,7173544,7173544,432816
1,0,1,60,4.0,20.4,7158040,7158040,444640
1,0,1,61,4.0,20.327868852459016,7173408,7173408,448696
