1,0,2,4,4.0,26.0,5026408,5026408,40992
1,0,2,5,5.0,44.0,5026456,5026456,41872
1,0,2,6,6.0,66.66666666666667,5741976,5741976,133072
1,0,2,7,7.0,94.0,5742064,5742064,110672
1,0,2,8,8.0,126.0,6457736,6457736,309632
1,0,2,9,9.0,162.66666666666666,6457800,6457800,439240
1,0,2,10,10.0,204.0,7173720,7173720,599624
1,0,2,11,11.0,250.0,7889472,7889472,796424
1,0,2,12,12.0,300.6666666666667,9320352,9320352,1033992
1,0,2,13,13.0,356.0,10036424,10036424,1333696
1,0,2,14,14.0,416.0,11467864,11467864,1666256
1,0,2,15,15.0,480.6666666666667,12900200,12900200,2041656
1,0,2,16,16.0,550.0,14331320,14331320,2474632
1,0,2,17,17.0,624.0,16478288,16478288,2964144
1,0,2,18,18.0,702.6666666666666,18626304,18626304,3521280
1,0,2,19,19.0,786.0,22205448,22205448,4136232
1,0,2,20,20.0,874.0,25070304,25070304,4819416
1,0,2,21,21.0,966.6666666666666,26499592,26499592,5573536
1,0,2,22,22.0,1064.0,29363016,29363016,6397792
1,0,2,23,23.0,1166.0,33659808,33659808,7309296
1,0,2,24,24.0,1272.6666666666667,35086520,35086520,8288800
1,0,2,25,25.0,1384.0,10375680,10375680,9520328
1,0,2,26,26.0,1500.0,12866800,12866800,10712408
1,0,2,27,27.0,1620.6666666666667,19472472,19472472,11982976
1,0,2,28,28.0,1746.0,23704240,23704240,13365632
1,0,2,29,29.0,1876.0,28644056,28644056,7748888
1,0,2,30,30.0,2010.6666666666667,65635920,46423768,16422824
1,0,2,31,31.0,2150.0,71243488,46431400,18097456
1,0,2,32,32.0,2294.0,76324024,53478752,19901616
1,0,2,33,33.0,2442.6666666666665,86399024,53334904,21791384
1,0,2,34,34.0,2596.0,88696080,53740096,12434544
1,0,2,35,35.0,2754.0,96108864,53378488,25963496
1,0,2,36,36.0,2916.6666666666665,106839760,53476720,28225832
1,0,2,37,37.0,3084.0,115406624,58818872,30616000
1,0,2,38,38.0,3256.0,125100352,58967080,33162944
1,0,2,39,39.0,3432.6666666666665,148304704,63803208,35864936
1,0,2,40,40.0,3614.0,147644096,63578912,38660088
1,0,2,41,41.0,3800.0,155367944,63818640,41619664
1,0,2,42,42.0,3990.6666666666665,167238760,63748368,23351240
1,0,2,43,43.0,4186.0,177764280,63988328,47983872
1,0,2,44,44.0,4386.0,188972824,68844608,51388096
1,0,2,45,45.0,4590.666666666667,200332792,69026048,54957688
1,0,2,46,46.0,4800.0,213624368,69131408,58696616
1,0,2,47,47.0,5014.0,229724480,73663776,62570304
1,0,2,48,48.0,5232.666666666667,246639672,73318048,34765464
1,0,2,49,49.0,5456.0,259091952,79013592,72046280
1,0,2,50,50.0,5684.0,276081096,79015360,76593976
1,0,2,51,51.0,5916.666666666667,292037096,83979248,81191032
1,0,2,52,52.0,6154.0,311219280,83867968,86016760
1,0,2,53,53.0,6396.0,326390880,89155336,91000976
1,0,2,54,54.0,6642.666666666667,346318592,89131152,96198592
1,0,2,55,55.0,6894.0,366454416,93892656,101602168
1,0,2,56,56.0,7150.0,384265120,94356432,107239688
1,0,2,57,57.0,7410.666666666667,405095312,99062992,113042064
1,0,2,58,58.0,7676.0,431607864,103169896,119158512
1,0,2,59,59.0,7946.0,440904672,104629960,125359192
1,0,2,60,60.0,8220.666666666666,478077344,107986144,131865272
1,0,2,61,61.0,8500.0,499484408,108479840,138524304
1,0,2,62,62.0,8784.0,523153432,113332392,145417376
1,0,2,63,63.0,9072.666666666666,553938856,117587824,152510248
1,0,2,64,64.0,9366.0,581173320,122205072,159880136
1,0,2,65,65.0,9664.0,607583056,122492440,167139232
1,0,2,66,66.0,9966.666666666666,632642608,127556248,175039088
1,0,2,67,67.0,10274.0,642633864,130010336,183122088
1,0,2,68,68.0,10586.0,696367072,136503152,99900392
1,0,2,69,69.0,10902.666666666666,729412848,141270120,199765152
1,0,2,70,70.0,11224.0,760508944,142282072,208465968
1,0,2,71,71.0,11550.0,791207768,169174888,217466648
1,0,2,72,72.0,11880.666666666666,825528936,169423056,226693896
1,0,2,73,73.0,12216.0,859774512,180958168,123215544
1,0,2,74,74.0,12556.0,897630496,180928064,128306192
1,0,2,75,75.0,12900.666666666666,934672384,188928768,255930200
1,0,2,76,76.0,13250.0,969661792,190108872,138965368
1,0,2,77,77.0,13604.0,1010993048,197460184,144403680
1,0,2,78,78.0,13962.666666666666,1052077240,205195384,287537408
1,0,2,79,79.0,14326.0,1091925784,206122248,298593096
1,0,2,80,80.0,14694.0,1134370312,213767800,310017240
1,0,2,81,81.0,15066.666666666666,1178096888,221660024,321643536
1,0,2,82,82.0,15444.0,1220876880,222667264,333557280
1,0,2,83,83.0,15826.0,1213295504,232904096,345874664
1,0,2,84,84.0,16212.666666666666,1321365368,262844112,358415528
1,0,2,85,85.0,16604.0,1360525024,276421400,371475904
