0,2,0,4,4.0,26.0,5026480,5026480,20648
0,2,0,5,5.0,44.0,5026488,5026488,41032
0,2,0,6,6.0,66.66666666666667,5742176,5742176,69104
0,2,0,7,7.0,94.0,5742008,5742008,109096
0,2,0,8,8.0,126.0,6457600,6457600,161136
0,2,0,9,9.0,162.66666666666666,7173376,7173376,232736
0,2,0,10,10.0,204.0,8604864,8604864,316200
0,2,0,11,11.0,250.0,10036408,10036408,421088
0,2,0,12,12.0,300.6666666666667,12899104,12899104,545944
0,2,0,13,13.0,356.0,15046616,15046616,703744
0,2,0,14,14.0,416.0,19340840,19340840,877944
0,2,0,15,15.0,480.6666666666667,23634256,23634256,1076040
0,2,0,16,16.0,550.0,30076232,30076232,1307120
0,2,0,17,17.0,624.0,35782656,35782656,1562056
0,2,0,18,18.0,702.6666666666666,4650064,4650064,1851336
0,2,0,19,19.0,786.0,4967008,4967008,2183816
0,2,0,20,20.0,874.0,43910816,46598496,2543712
0,2,0,21,21.0,966.6666666666666,44611736,46605136,2939112
0,2,0,22,22.0,1064.0,50921344,46610256,3372136
0,2,0,23,23.0,1166.0,57596872,46535552,3844432
0,2,0,24,24.0,1272.6666666666667,55452112,46537920,4368408
0,2,0,25,25.0,1384.0,55130168,46417568,5005712
0,2,0,26,26.0,1500.0,94196704,53844560,5654736
0,2,0,27,27.0,1620.6666666666667,74671352,53809744,6330208
0,2,0,28,28.0,1746.0,73304360,53825216,7044968
0,2,0,29,29.0,1876.0,76813240,53875368,7820656
0,2,0,30,30.0,2010.6666666666667,84356608,53878200,8661808
0,2,0,31,31.0,2150.0,95606496,53643144,9548080
0,2,0,32,32.0,2294.0,95483704,53037376,10492776
0,2,0,33,33.0,2442.6666666666665,104190088,53451640,11507840
0,2,0,34,34.0,2596.0,116582088,58330176,12557624
0,2,0,35,35.0,2754.0,113829072,59126096,13689624
0,2,0,36,36.0,2916.6666666666665,127354240,58858568,14899568
0,2,0,37,37.0,3084.0,139003064,58857424,16118264
0,2,0,38,38.0,3256.0,146066336,64093968,17489232
0,2,0,39,39.0,3432.6666666666665,155192624,64026232,18895008
0,2,0,40,40.0,3614.0,163012496,64183568,20366888
0,2,0,41,41.0,3800.0,180521776,69289104,21911584
0,2,0,42,42.0,3990.6666666666665,190210528,68461912,23589968
0,2,0,43,43.0,4186.0,202923160,68732744,25249504
0,2,0,44,44.0,4386.0,212320520,68581736,27074152
0,2,0,45,45.0,4590.666666666667,225349536,73730336,28947264
0,2,0,46,46.0,4800.0,231070080,73875832,30900600
0,2,0,47,47.0,5014.0,254745056,78583912,32930744
0,2,0,48,48.0,5232.666666666667,265421400,78625944,35088640
