2,0,0,4,4.0,26.0,5026304,5026304,22568
2,0,0,5,5.0,44.0,5026384,5026384,41928
2,0,0,6,6.0,66.66666666666667,5742208,5742208,72176
2,0,0,7,7.0,94.0,5742208,5742208,112024
2,0,0,8,8.0,126.0,6457720,6457720,165424
2,0,0,9,9.0,162.66666666666666,6458120,6458120,234448
2,0,0,10,10.0,204.0,7889336,7889336,319832
2,0,0,11,11.0,250.0,11467432,11467432,423952
2,0,0,12,12.0,300.6666666666667,10752088,10752088,549048
2,0,0,13,13.0,356.0,19340704,19340704,708384
2,0,0,14,14.0,416.0,25066080,25066080,884216
2,0,0,15,15.0,480.6666666666667,118713104,50826968,1082760
2,0,0,16,16.0,550.0,91911176,50880176,1310432
2,0,0,17,17.0,624.0,228335864,51436096,1570008
2,0,0,18,18.0,702.6666666666666,715620624,51834408,1862968
2,0,0,19,19.0,786.0,1223071400,52294840,2188552
2,0,0,20,20.0,874.0,505996672,52604272,2550656
