2,3,0,1,4.0,0.0,5026560,5026560,1400
2,3,0,2,4.0,4.0,5026328,5026328,5488
2,3,0,3,4.0,8.0,5026424,5026424,11960
2,3,0,4,4.0,10.0,5026456,5026456,18552
2,3,0,5,4.0,11.2,5026408,5026408,24816
2,3,0,6,4.0,12.0,5026440,5026440,30336
2,3,0,7,4.0,12.571428571428571,5026352,5026352,37040
2,3,0,8,4.0,14.0,5026584,5026584,46496
2,3,0,9,4.0,14.222222222222221,5742184,5742184,51696
2,3,0,10,4.0,13.6,5742112,5742112,55552
2,3,0,11,4.0,14.545454545454545,5726360,5726360,64576
2,3,0,12,4.0,16.666666666666668,6465896,6465896,81136
2,3,0,13,4.0,16.0,6457760,6457760,84168
2,3,0,14,4.0,17.142857142857142,6457680,6457680,94472
2,3,0,15,4.0,17.6,7173536,7173536,106064
2,3,0,16,4.0,16.5,7173384,7173384,104440
2,3,0,17,4.0,16.941176470588236,7889168,7889168,115296
2,3,0,18,4.0,16.88888888888889,7889216,7889216,117568
2,3,0,19,4.0,17.263157894736842,8604648,8604648,129208
2,3,0,20,4.0,18.0,8604880,8604880,142296
2,3,0,21,4.0,16.761904761904763,10036152,10036152,136928
2,3,0,22,4.0,17.09090909090909,10036120,10036120,147632
2,3,0,23,4.0,17.391304347826086,20771368,20771368,156936
2,3,0,24,4.0,18.333333333333332,11467536,11467536,167176
2,3,0,25,4.0,17.92,15045888,15045888,169200
2,3,0,26,4.0,18.46153846153846,12898808,12898808,185120
2,3,0,27,4.0,18.962962962962962,20771208,20771208,194280
2,3,0,28,4.0,19.142857142857142,17908520,17908520,205512
2,3,0,29,4.0,18.482758620689655,16477304,16477304,205232
2,3,0,30,4.0,18.666666666666668,17192936,17192936,217088
2,3,0,31,4.0,17.548387096774192,17908656,17908656,216920
2,3,0,32,4.0,18.75,18624408,18624408,229560
2,3,0,33,4.0,19.636363636363637,20771504,20771504,246656
2,3,0,34,4.0,19.294117647058822,21487040,21487040,246016
2,3,0,35,4.0,18.742857142857144,29359568,29359568,248344
2,3,0,36,4.0,18.666666666666668,69514536,46536728,254648
2,3,0,37,4.0,19.243243243243242,64657112,46538544,270160
2,3,0,38,4.0,19.36842105263158,6896448,6896448,281424
2,3,0,39,4.0,19.487179487179485,30791184,30791184,286984
2,3,0,40,4.0,18.8,28643928,28643928,289784
2,3,0,1,4.0,0.0,5026576,5026576,1400
2,3,0,2,4.0,4.0,5026424,5026424,5488
2,3,0,3,4.0,8.0,5026456,5026456,11960
2,3,0,4,4.0,10.0,5011040,5011040,18552
2,3,0,5,4.0,9.6,5026496,5026496,22352
2,3,0,6,4.0,12.0,5026440,5026440,31632
2,3,0,7,4.0,13.714285714285714,5026608,5026608,40608
2,3,0,8,4.0,14.0,5026432,5026432,46704
2,3,0,9,4.0,16.0,5726968,5726968,57296
2,3,0,10,4.0,14.4,5741968,5741968,58816
2,3,0,11,4.0,16.727272727272727,5726704,5726704,74240
2,3,0,12,4.0,17.333333333333332,5726704,5726704,80896
2,3,0,13,4.0,16.615384615384617,6457800,6457800,85656
2,3,0,14,4.0,16.571428571428573,6457736,6457736,92248
2,3,0,15,4.0,16.533333333333335,6457688,6457688,96928
2,3,0,16,4.0,16.0,7173464,7173464,102376
2,3,0,17,4.0,16.941176470588236,7889056,7889056,115248
2,3,0,18,4.0,17.77777777777778,7889072,7889072,123376
2,3,0,19,4.0,17.68421052631579,8589464,8589464,130664
2,3,0,20,4.0,18.0,8590608,8590608,138104
2,3,0,21,4.0,18.285714285714285,9320432,9320432,146400
2,3,0,22,4.0,17.09090909090909,10022128,10022128,146352
2,3,0,23,4.0,18.08695652173913,11451776,11451776,159768
2,3,0,24,4.0,18.333333333333332,11467480,11467480,172840
2,3,0,25,4.0,17.92,12898864,12898864,170528
2,3,0,26,4.0,19.384615384615383,6805344,6805344,195168
2,3,0,27,4.0,19.25925925925926,14330000,14330000,194184
2,3,0,28,4.0,18.857142857142858,15046080,15046080,204120
2,3,0,29,4.0,18.75862068965517,28643976,28643976,203792
2,3,0,30,4.0,18.133333333333333,21471376,21471376,212608
2,3,0,31,4.0,19.870967741935484,18624232,18624232,237224
2,3,0,32,4.0,18.75,22918464,22918464,224968
2,3,0,33,4.0,18.90909090909091,30791008,30791008,240384
2,3,0,34,4.0,19.058823529411764,22187048,22187048,246944
2,3,0,35,4.0,19.2,24349960,24349960,255624
2,3,0,36,4.0,18.666666666666668,25065544,25065544,265544
2,3,0,37,4.0,18.81081081081081,25781120,25781120,267072
2,3,0,38,4.0,18.94736842105263,28643832,28643832,277840
2,3,0,39,4.0,19.692307692307693,30059672,30059672,288872
2,3,0,40,4.0,20.0,30790984,30790984,304136
2,3,0,41,4.0,19.51219512195122,80827048,49803408,306336
2,3,0,42,4.0,19.238095238095237,32222336,32222336,305744
2,3,0,43,4.0,19.348837209302324,77407952,49671344,315912
2,3,0,44,4.0,19.454545454545453,22244648,22244648,320456
2,3,0,45,4.0,20.266666666666666,22955560,22955560,342520
2,3,0,46,4.0,18.782608695652176,35782656,35782656,336256
2,3,0,47,4.0,19.404255319148938,66045200,46522064,344896
2,3,0,48,4.0,19.833333333333332,3847536,3847536,368448
2,3,0,49,4.0,19.755102040816325,118837936,50108088,365032
2,3,0,50,4.0,20.32,219092872,50263976,384200
