1,1,2,1,4.0,0.0,5026520,5026520,1472
1,1,2,2,4.0,4.0,5026496,5026496,5576
1,1,2,3,4.0,8.0,5026488,5026488,12064
1,1,2,4,4.0,10.0,5026408,5026408,18320
1,1,2,5,4.0,11.2,5026312,5026312,24632
1,1,2,6,4.0,12.0,5026472,5026472,30824
1,1,2,7,4.0,12.571428571428571,5026424,5026424,37000
1,1,2,8,4.0,14.0,5026424,5026424,45848
1,1,2,9,4.0,14.222222222222221,5026360,5026360,51768
1,1,2,10,4.0,13.6,5026440,5026440,55576
1,1,2,11,4.0,14.545454545454545,5026408,5026408,64264
1,1,2,12,4.0,16.666666666666668,5026464,5026464,77624
1,1,2,13,4.0,16.0,5026504,5026504,80912
1,1,2,14,4.0,17.142857142857142,5026504,5026504,92176
1,1,2,15,4.0,17.6,5742256,5742256,100424
1,1,2,16,4.0,16.5,5742152,5742152,102448
1,1,2,17,4.0,16.941176470588236,5742184,5742184,110680
1,1,2,18,4.0,16.88888888888889,5742184,5742184,116648
1,1,2,19,4.0,17.263157894736842,5741992,5741992,125152
1,1,2,20,4.0,18.0,5742064,5742064,135632
1,1,2,21,4.0,16.761904761904763,5742200,5742200,135128
1,1,2,22,4.0,17.09090909090909,5742152,5742152,143512
1,1,2,23,4.0,17.391304347826086,5742144,5742144,151776
1,1,2,24,4.0,18.333333333333332,5742048,5742048,164832
1,1,2,25,4.0,17.92,5742072,5742072,168728
1,1,2,26,4.0,18.46153846153846,5742080,5742080,178888
1,1,2,27,4.0,18.962962962962962,5742088,5742088,352000
1,1,2,28,4.0,19.142857142857142,5742000,5742000,368336
1,1,2,29,4.0,18.482758620689655,5742128,5742128,200232
1,1,2,30,4.0,18.666666666666668,5742072,5742072,207592
1,1,2,31,4.0,17.548387096774192,5742168,5742168,204896
1,1,2,32,4.0,18.75,5742032,5742032,223376
1,1,2,33,4.0,19.636363636363637,6457712,6457712,238472
1,1,2,34,4.0,19.294117647058822,6457920,6457920,240920
1,1,2,35,4.0,18.742857142857144,6457680,6457680,244240
1,1,2,36,4.0,18.666666666666668,6457776,6457776,250720
1,1,2,37,4.0,19.243243243243242,6457928,6457928,261864
1,1,2,38,4.0,19.36842105263158,6457816,6457816,270536
1,1,2,39,4.0,19.487179487179485,6457624,6457624,279392
1,1,2,40,4.0,18.8,6457752,6457752,278624
1,1,2,41,4.0,19.317073170731707,6457760,6457760,291112
1,1,2,42,4.0,20.0,6457928,6457928,306760
1,1,2,43,4.0,19.162790697674417,6457800,6457800,304000
1,1,2,44,4.0,20.181818181818183,6457712,6457712,323128
1,1,2,45,4.0,19.022222222222222,6457792,6457792,315816
1,1,2,46,4.0,20.0,6457768,6457768,335744
1,1,2,47,4.0,19.914893617021278,6457720,6457720,342200
1,1,2,48,4.0,19.666666666666668,6457656,6457656,346200
1,1,2,49,4.0,19.755102040816325,6457864,6457864,659744
1,1,2,50,4.0,19.84,7173312,7173312,676496
1,1,2,51,4.0,20.705882352941178,7173576,7173576,382360
1,1,2,52,4.0,19.846153846153847,7173424,7173424,703208
1,1,2,53,4.0,19.92452830188679,7173344,7173344,385712
1,1,2,54,4.0,20.0,7173376,7173376,393552
