1,3,0,1,4.0,0.0,5026552,5026552,1400
1,3,0,2,4.0,4.0,5026440,5026440,5488
1,3,0,3,4.0,8.0,5026528,5026528,11960
1,3,0,4,4.0,10.0,5011096,5011096,18200
1,3,0,5,4.0,11.2,5026408,5026408,24496
1,3,0,6,4.0,12.0,5026336,5026336,30672
1,3,0,7,4.0,12.571428571428571,5026464,5026464,36832
1,3,0,8,4.0,14.0,5026496,5026496,45664
1,3,0,9,4.0,14.222222222222221,5741968,5741968,51568
1,3,0,10,4.0,13.6,5742032,5742032,55360
1,3,0,11,4.0,14.545454545454545,5742112,5742112,64032
1,3,0,12,4.0,16.666666666666668,5742008,5742008,77376
1,3,0,13,4.0,16.0,5741960,5741960,80456
1,3,0,14,4.0,17.142857142857142,6457944,6457944,91816
1,3,0,15,4.0,17.6,6457856,6457856,99664
1,3,0,16,4.0,16.5,6457848,6457848,102136
1,3,0,17,4.0,16.941176470588236,6457616,6457616,110384
1,3,0,18,4.0,16.88888888888889,7173408,7173408,116256
1,3,0,19,4.0,17.263157894736842,7173416,7173416,124856
1,3,0,20,4.0,18.0,7173464,7173464,134936
1,3,0,21,4.0,16.761904761904763,7888968,7888968,134848
1,3,0,22,4.0,17.09090909090909,7889016,7889016,143136
1,3,0,23,4.0,17.391304347826086,8604840,8604840,151192
1,3,0,24,4.0,18.333333333333332,8604696,8604696,164376
1,3,0,25,4.0,17.92,9320296,9320296,168368
1,3,0,26,4.0,18.46153846153846,10036360,10036360,178240
1,3,0,27,4.0,18.962962962962962,10036040,10036040,189352
1,3,0,28,4.0,19.142857142857142,10751768,10751768,198616
1,3,0,29,4.0,18.482758620689655,11467360,11467360,199696
1,3,0,30,4.0,18.666666666666668,11467432,11467432,206304
1,3,0,31,4.0,17.548387096774192,13614720,13614720,203800
1,3,0,32,4.0,18.75,13614560,13614560,223384
1,3,0,33,4.0,19.636363636363637,14330264,14330264,238000
1,3,0,34,4.0,19.294117647058822,15045872,15045872,238768
1,3,0,35,4.0,18.742857142857144,16477176,16477176,243720
1,3,0,36,4.0,18.666666666666668,17192968,17192968,250344
1,3,0,37,4.0,19.243243243243242,16477456,16477456,260608
1,3,0,38,4.0,19.36842105263158,17908752,17908752,269296
1,3,0,39,4.0,19.487179487179485,18624376,18624376,278136
1,3,0,40,4.0,18.8,20771432,20771432,278312
1,3,0,41,4.0,19.317073170731707,20771520,20771520,289312
1,3,0,42,4.0,20.0,21487016,21487016,305264
1,3,0,43,4.0,19.162790697674417,23634080,23634080,303480
1,3,0,44,4.0,20.181818181818183,23634080,23634080,321328
1,3,0,45,4.0,19.022222222222222,25065560,25065560,315024
1,3,0,46,4.0,20.0,25781096,25781096,334584
1,3,0,47,4.0,19.914893617021278,26496808,26496808,340528
1,3,0,48,4.0,19.666666666666668,27928104,27928104,344304
1,3,0,49,4.0,19.755102040816325,30059632,30059632,354184
1,3,0,50,4.0,19.84,32222448,32222448,362840
1,3,0,51,4.0,20.705882352941178,30791016,30791016,380240
1,3,0,52,4.0,19.846153846153847,35084936,35084936,378352
1,3,0,53,4.0,19.92452830188679,35085208,35085208,384616
1,3,0,54,4.0,20.0,35085168,35085168,392296
1,3,0,55,4.0,20.654545454545456,7706792,7706792,413568
1,3,0,56,4.0,20.571428571428573,9435800,9435800,420512
1,3,0,57,4.0,20.210526315789473,8047280,8047280,418600
1,3,0,58,4.0,20.551724137931036,12577680,12577680,433656
1,3,0,59,4.0,19.661016949152543,9436272,9436272,420992
1,3,0,60,4.0,20.533333333333335,13977656,13977656,447600
1,3,0,61,4.0,20.065573770491802,20963120,20963120,448984
1,3,0,62,4.0,19.870967741935484,19191288,19191288,450216
1,3,0,63,4.0,20.063492063492063,19559232,19559232,460464
1,3,0,64,4.0,20.5,19574296,19574296,473248
1,3,0,65,4.0,20.923076923076923,55635976,46498360,487240
1,3,0,66,4.0,20.727272727272727,66045008,46503064,495416
1,3,0,67,4.0,20.895522388059703,62575328,46517360,505040
1,3,0,68,4.0,20.470588235294116,25841744,25841744,500928
1,3,0,69,4.0,20.869565217391305,64657136,46515888,518408
1,3,0,70,4.0,20.8,66044920,46534200,521992
1,3,0,71,4.0,20.619718309859156,66045200,46515232,530528
1,3,0,72,4.0,20.88888888888889,66045016,46485600,540448
1,3,0,73,4.0,20.82191780821918,73305152,49727096,548648
1,3,0,74,4.0,21.18918918918919,70208616,46522368,565608
1,3,0,75,4.0,20.586666666666666,76040400,49806648,556096
1,3,0,76,4.0,21.05263157894737,66045168,46514160,574544
1,3,0,77,4.0,20.571428571428573,61187424,46549480,570920
1,3,0,78,4.0,20.923076923076923,70208640,46520288,588296
1,3,0,79,4.0,20.658227848101266,73988960,49784224,585552
1,3,0,80,4.0,20.6,58411632,46499904,598960
1,3,0,81,4.0,20.444444444444443,62575360,46510632,599240
1,3,0,82,4.0,20.975609756097562,74221576,49827048,617960
1,3,0,83,4.0,20.72289156626506,68126824,46524536,622432
1,3,0,84,4.0,20.952380952380953,74672776,49820808,630992
1,3,0,85,4.0,20.8,67432976,46531120,634344
1,3,0,86,4.0,20.46511627906977,72621336,49865168,634552
1,3,0,87,4.0,20.96551724137931,57024096,46510872,656784
1,3,0,88,4.0,21.363636363636363,64657456,46493160,673632
1,3,0,89,4.0,20.853932584269664,60493848,46540216,671368
1,3,0,90,4.0,20.711111111111112,61187848,46532312,672728
1,3,0,91,4.0,21.36263736263736,70902544,46522440,697632
1,3,0,92,4.0,21.73913043478261,68126816,46516040,713672
1,3,0,1,4.0,0.0,5026496,5026496,1400
1,3,0,2,4.0,4.0,5026408,5026408,5488
1,3,0,3,4.0,8.0,5026456,5026456,11960
1,3,0,4,4.0,10.0,5011200,5011200,18200
1,3,0,5,4.0,9.6,5011104,5011104,21920
1,3,0,6,4.0,12.0,5026384,5026384,30784
1,3,0,7,4.0,13.714285714285714,5026424,5026424,39456
1,3,0,8,4.0,14.0,5026520,5026520,45552
1,3,0,9,4.0,16.0,5742088,5742088,56720
1,3,0,10,4.0,14.4,5742200,5742200,57776
1,3,0,11,4.0,16.727272727272727,5726440,5726440,71472
1,3,0,12,4.0,17.333333333333332,5727048,5727048,79264
1,3,0,13,4.0,16.615384615384617,5742112,5742112,83640
1,3,0,14,4.0,16.571428571428573,6442032,6442032,89320
1,3,0,15,4.0,16.533333333333335,6457912,6457912,95536
1,3,0,16,4.0,16.0,6457872,6457872,99560
1,3,0,17,4.0,16.941176470588236,6457664,6457664,110304
1,3,0,18,4.0,17.77777777777778,7173520,7173520,120432
1,3,0,19,4.0,17.68421052631579,7173368,7173368,126952
1,3,0,20,4.0,18.0,7889344,7889344,135016
1,3,0,21,4.0,18.285714285714285,7889040,7889040,143248
1,3,0,22,4.0,17.09090909090909,8604888,8604888,143264
1,3,0,23,4.0,18.08695652173913,8604888,8604888,156584
1,3,0,24,4.0,18.333333333333332,9320856,9320856,163992
1,3,0,25,4.0,17.92,9320376,9320376,168352
1,3,0,26,4.0,19.384615384615383,10036048,10036048,186432
1,3,0,27,4.0,19.25925925925926,10036192,10036192,190312
1,3,0,28,4.0,18.857142857142858,10751776,10751776,193864
1,3,0,29,4.0,18.75862068965517,11467608,11467608,201216
1,3,0,30,4.0,18.133333333333333,11452328,11452328,203600
1,3,0,31,4.0,19.870967741935484,12898936,12898936,225608
1,3,0,32,4.0,18.75,13614696,13614696,222424
1,3,0,33,4.0,18.90909090909091,14314896,14314896,231456
