0,3,1,4,4.0,26.0,5026336,5026336,20648
0,3,1,5,5.0,44.0,5026528,5026528,41112
0,3,1,6,6.0,66.66666666666667,5742288,5742288,67968
0,3,1,7,7.0,94.0,6457816,6457816,108760
0,3,1,8,8.0,126.0,7173448,7173448,161424
0,3,1,9,9.0,162.66666666666666,7889064,7889064,229872
0,3,1,10,10.0,204.0,10036136,10036136,313144
0,3,1,11,11.0,250.0,12182976,12182976,416896
0,3,1,12,12.0,300.6666666666667,15761584,15761584,544440
0,3,1,13,13.0,356.0,20771968,20771968,700176
0,3,1,14,14.0,416.0,27213048,27213048,880776
0,3,1,15,15.0,480.6666666666667,34369552,34369552,1071336
0,3,1,16,16.0,550.0,35085888,35085888,1307440
0,3,1,17,17.0,624.0,7417672,7417672,1556296
0,3,1,18,18.0,702.6666666666666,41063296,46568344,1853848
0,3,1,19,19.0,786.0,41807680,46569248,2170072
0,3,1,20,20.0,874.0,41421896,46582960,2546992
0,3,1,21,21.0,966.6666666666666,41807528,46575400,2940088
0,3,1,22,22.0,1064.0,48117232,46629976,3379832
0,3,1,23,23.0,1166.0,54021112,46541744,3848144
0,3,1,24,24.0,1272.6666666666667,57595744,46524584,4373336
0,3,1,25,25.0,1384.0,74671272,54014216,5021040
0,3,1,26,26.0,1500.0,67332392,46438808,5643840
0,3,1,27,27.0,1620.6666666666667,70553144,46423776,6322736
0,3,1,28,28.0,1746.0,75354672,53973640,7059752
0,3,1,29,29.0,1876.0,76721552,53780312,7816688
0,3,1,30,30.0,2010.6666666666667,86564504,53535144,8663072
0,3,1,31,31.0,2150.0,91432840,53685928,9512688
0,3,1,32,32.0,2294.0,111047632,58944320,10485736
0,3,1,33,33.0,2442.6666666666665,105142376,53352000,11501824
0,3,1,34,34.0,2596.0,114482144,58791656,12547688
0,3,1,35,35.0,2754.0,117381592,58784392,13695416
0,3,1,36,36.0,2916.6666666666665,129295744,58959760,14878944
0,3,1,37,37.0,3084.0,139133616,58828368,16136600
0,3,1,38,38.0,3256.0,146856040,63788112,17487936
0,3,1,39,39.0,3432.6666666666665,168569096,63600552,18879584
0,3,1,40,40.0,3614.0,169344984,63976728,20382584
0,3,1,41,41.0,3800.0,195053168,68677328,21957664
0,3,1,42,42.0,3990.6666666666665,190217728,68960792,23575376
0,3,1,43,43.0,4186.0,204352440,68780392,25286208
0,3,1,44,44.0,4386.0,215524576,73977608,27079608
