2,0,2,1,4.0,0.0,5026520,5026520,1424
2,0,2,2,4.0,4.0,5026432,5026432,5496
2,0,2,3,4.0,8.0,5026400,5026400,11968
2,0,2,4,4.0,10.0,5026432,5026432,18528
2,0,2,5,4.0,11.2,5026496,5026496,24808
2,0,2,6,4.0,12.0,5010744,5010744,31080
2,0,2,7,4.0,12.571428571428571,5026424,5026424,37752
2,0,2,8,4.0,14.0,5026464,5026464,46744
2,0,2,9,4.0,14.222222222222221,5026520,5026520,95176
2,0,2,10,4.0,13.6,5026328,5026328,101128
2,0,2,11,4.0,14.545454545454545,5026432,5026432,118024
2,0,2,12,4.0,16.666666666666668,5026568,5026568,80856
2,0,2,13,4.0,16.0,5026720,5026720,84352
2,0,2,14,4.0,17.142857142857142,5742208,5742208,172464
2,0,2,15,4.0,17.6,5742184,5742184,105432
2,0,2,16,4.0,16.5,5742200,5742200,191120
2,0,2,17,4.0,16.941176470588236,5742112,5742112,207416
2,0,2,18,4.0,16.88888888888889,5742328,5742328,220568
2,0,2,19,4.0,17.263157894736842,5741944,5741944,235664
2,0,2,20,4.0,18.0,5742216,5742216,257504
2,0,2,21,4.0,16.761904761904763,7173448,7173448,254840
2,0,2,22,4.0,17.09090909090909,5742088,5742088,271704
2,0,2,23,4.0,17.391304347826086,26496480,26496480,286944
2,0,2,24,4.0,18.333333333333332,7173616,7173616,315888
2,0,2,25,4.0,17.92,15045656,15045656,319576
2,0,2,26,4.0,18.46153846153846,5742072,5742072,340744
2,0,2,27,4.0,18.962962962962962,2998776,2998776,363488
2,0,2,28,4.0,19.142857142857142,10036032,10036032,380240
2,0,2,29,4.0,18.482758620689655,6457656,6457656,382888
2,0,2,30,4.0,18.666666666666668,6457880,6457880,398296
2,0,2,31,4.0,17.548387096774192,5742032,5742032,389792
2,0,2,32,4.0,18.75,6457624,6457624,425472
2,0,2,33,4.0,19.636363636363637,7888920,7888920,460296
2,0,2,34,4.0,19.294117647058822,8604736,8604736,464728
2,0,2,35,4.0,18.742857142857144,12898816,12898816,467168
2,0,2,36,4.0,18.666666666666668,573985128,50163296,478832
2,0,2,37,4.0,19.243243243243242,85706520,49632696,506136
2,0,2,38,4.0,19.36842105263158,16206720,16206720,521240
2,0,2,39,4.0,19.487179487179485,15045680,15045680,540080
2,0,2,40,4.0,18.8,7889016,7889016,537600
2,0,2,1,4.0,0.0,5011200,5011200,1424
2,0,2,2,4.0,4.0,5026464,5026464,5496
2,0,2,3,4.0,8.0,5026432,5026432,11968
2,0,2,4,4.0,10.0,5026648,5026648,18528
2,0,2,5,4.0,9.6,5026536,5026536,22312
2,0,2,6,4.0,12.0,5026360,5026360,31560
2,0,2,7,4.0,13.714285714285714,5026568,5026568,40552
2,0,2,8,4.0,14.0,5026328,5026328,46728
2,0,2,9,4.0,16.0,5026520,5026520,104984
2,0,2,10,4.0,14.4,5026432,5026432,106664
2,0,2,11,4.0,16.727272727272727,5026584,5026584,74216
2,0,2,12,4.0,17.333333333333332,5026336,5026336,149672
2,0,2,13,4.0,16.615384615384617,5011120,5011120,156816
2,0,2,14,4.0,16.571428571428573,5011096,5011096,92992
2,0,2,15,4.0,16.533333333333335,5728000,5728000,99096
2,0,2,16,4.0,16.0,5742072,5742072,185664
2,0,2,17,4.0,16.941176470588236,5726968,5726968,207880
2,0,2,18,4.0,17.77777777777778,5726440,5726440,126696
2,0,2,19,4.0,17.68421052631579,5742296,5742296,241328
2,0,2,20,4.0,18.0,5742048,5742048,141808
2,0,2,21,4.0,18.285714285714285,5742056,5742056,273096
2,0,2,22,4.0,17.09090909090909,5742152,5742152,270952
2,0,2,23,4.0,18.08695652173913,7173432,7173432,296896
2,0,2,24,4.0,18.333333333333332,5742144,5742144,313616
2,0,2,25,4.0,17.92,7889272,7889272,321352
2,0,2,26,4.0,19.384615384615383,35084696,35084696,358520
2,0,2,27,4.0,19.25925925925926,7173464,7173464,367584
2,0,2,28,4.0,18.857142857142858,5742192,5742192,375120
2,0,2,29,4.0,18.75862068965517,53011200,46716368,386392
2,0,2,30,4.0,18.133333333333333,6457760,6457760,388984
2,0,2,31,4.0,19.870967741935484,6457976,6457976,434224
2,0,2,32,4.0,18.75,34369240,34369240,434176
2,0,2,33,4.0,18.90909090909091,12183000,12183000,446168
2,0,2,34,4.0,19.058823529411764,7888968,7888968,460552
2,0,2,35,4.0,19.2,6457728,6457728,474304
2,0,2,36,4.0,18.666666666666668,6457624,6457624,478864
2,0,2,37,4.0,18.81081081081081,7173384,7173384,493912
2,0,2,38,4.0,18.94736842105263,6457616,6457616,510536
2,0,2,39,4.0,19.692307692307693,27212400,27212400,542048
2,0,2,40,4.0,20.0,7173512,7173512,562128
2,0,2,41,4.0,19.51219512195122,3786503656,50745984,566136
2,0,2,42,4.0,19.238095238095237,7173296,7173296,570968
2,0,2,43,4.0,19.348837209302324,112481000,50055856,593440
2,0,2,44,4.0,19.454545454545453,96113072,49749304,612384
2,0,2,45,4.0,20.266666666666666,74017552,49704960,645792
2,0,2,46,4.0,18.782608695652176,7173408,7173408,614488
2,0,2,47,4.0,19.404255319148938,78174384,49732384,650936
2,0,2,48,4.0,19.833333333333332,33653784,33653784,673032
