1,1,2,4,4.0,26.0,5026472,5026472,40960
1,1,2,5,5.0,44.0,5026344,5026344,41968
1,1,2,6,6.0,66.66666666666667,5742112,5742112,132608
1,1,2,7,7.0,94.0,5742040,5742040,110864
1,1,2,8,8.0,126.0,6457712,6457712,309664
1,1,2,9,9.0,162.66666666666666,6457744,6457744,439336
1,1,2,10,10.0,204.0,7173864,7173864,599960
1,1,2,11,11.0,250.0,7888920,7888920,796712
1,1,2,12,12.0,300.6666666666667,9320696,9320696,1034280
1,1,2,13,13.0,356.0,10036456,10036456,1333072
1,1,2,14,14.0,416.0,11467824,11467824,1666736
1,1,2,15,15.0,480.6666666666667,12899704,12899704,2041832
1,1,2,16,16.0,550.0,14331680,14331680,2475192
1,1,2,17,17.0,624.0,16479200,16479200,2965168
1,1,2,18,18.0,702.6666666666666,18625888,18625888,3522464
1,1,2,19,19.0,786.0,21489224,21489224,4136552
1,1,2,20,20.0,874.0,23638624,23638624,4820696
1,1,2,21,21.0,966.6666666666666,26500136,26500136,5575056
1,1,2,22,22.0,1064.0,29362912,29362912,6399648
1,1,2,23,23.0,1166.0,32942688,32942688,7309152
1,1,2,24,24.0,1272.6666666666667,35090480,35090480,8290448
1,1,2,25,25.0,1384.0,11607880,11607880,9521816
1,1,2,26,26.0,1500.0,14200144,14200144,10715176
1,1,2,27,27.0,1620.6666666666667,20106064,20106064,11985840
1,1,2,28,28.0,1746.0,23792320,23792320,13368672
1,1,2,29,29.0,1876.0,28679344,28679344,7752424
1,1,2,30,30.0,2010.6666666666667,64933400,46426296,16425224
1,1,2,31,31.0,2150.0,70540648,46421240,18101232
1,1,2,32,32.0,2294.0,76830144,53078592,19905920
1,1,2,33,33.0,2442.6666666666665,86496464,53441208,21795496
1,1,2,34,34.0,2596.0,90677384,53217496,12439376
1,1,2,35,35.0,2754.0,98553080,53175064,25968456
1,1,2,36,36.0,2916.6666666666665,106146624,53501320,28231256
1,1,2,37,37.0,3084.0,117461864,58673312,30621472
1,1,2,38,38.0,3256.0,125861696,58917504,33169040
1,1,2,39,39.0,3432.6666666666665,146086024,63839576,35871528
1,1,2,40,40.0,3614.0,145547080,63915880,38666792
1,1,2,41,41.0,3800.0,154665920,63841704,41626800
1,1,2,42,42.0,3990.6666666666665,165890928,63889144,23358904
1,1,2,43,43.0,4186.0,181234152,68629672,47991600
1,1,2,44,44.0,4386.0,191838824,68445368,51394976
1,1,2,45,45.0,4590.666666666667,203865576,68489752,54966200
1,1,2,46,46.0,4800.0,216275528,73614960,58705672
1,1,2,47,47.0,5014.0,233899064,73044640,62579856
1,1,2,48,48.0,5232.666666666667,243154320,73771536,34775672
1,1,2,49,49.0,5456.0,259086688,79163544,72056760
1,1,2,50,50.0,5684.0,275387672,79130792,76605064
1,1,2,51,51.0,5916.666666666667,283882088,80211256,81202552
1,1,2,52,52.0,6154.0,307692520,84211208,86027144
1,1,2,53,53.0,6396.0,325684272,89231216,91013168
1,1,2,54,54.0,6642.666666666667,347750528,88975456,96211264
1,1,2,55,55.0,6894.0,366450424,93873232,101615256
1,1,2,56,56.0,7150.0,383555040,94376224,107253592
1,1,2,57,57.0,7410.666666666667,408664472,98571752,113055968
1,1,2,58,58.0,7676.0,431609168,103227216,119173888
1,1,2,59,59.0,7946.0,454472840,103217576,125375016
1,1,2,60,60.0,8220.666666666666,476649728,108097432,131881976
1,1,2,61,61.0,8500.0,498064568,108714936,138541232
1,1,2,62,62.0,8784.0,526737816,112929864,145435312
1,1,2,63,63.0,9072.666666666666,553236784,117639856,152528552
1,1,2,64,64.0,9366.0,582582320,121993720,159899256
1,1,2,65,65.0,9664.0,602583808,123141616,167157584
1,1,2,66,66.0,9966.666666666666,636208272,127220408,175058896
1,1,2,67,67.0,10274.0,664850240,132038584,183141880
1,1,2,68,68.0,10586.0,696349440,136494928,99921832
1,1,2,69,69.0,10902.666666666666,730604216,141044888,199786592
1,1,2,70,70.0,11224.0,761670232,143295048,208488112
1,1,2,71,71.0,11550.0,793305392,168556744,217489768
1,1,2,72,72.0,11880.666666666666,827314712,168706408,226717528
1,1,2,73,73.0,12216.0,859698664,180995120,123239608
1,1,2,74,74.0,12556.0,895882400,181460952,128331040
1,1,2,75,75.0,12900.666666666666,932659464,189677960,255955960
1,1,2,76,76.0,13250.0,969725880,190023824,138992136
1,1,2,77,77.0,13604.0,1010892480,197557752,144430784
1,1,2,78,78.0,13962.666666666666,1050854408,205477064,287565248
1,1,2,79,79.0,14326.0,1092997560,205572680,298621816
1,1,2,80,80.0,14694.0,1135783232,213580736,310046712
1,1,2,81,81.0,15066.666666666666,1175955672,222412984,321673312
1,1,2,82,82.0,15444.0,1223965504,229564800,333587536
1,1,2,83,83.0,15826.0,1265401240,230603536,345905784
1,1,2,84,84.0,16212.666666666666,1321234568,262516536,358447288
1,1,2,85,85.0,16604.0,1364288088,275383136,371508768
